법령일련번호,MST,구분,문장번호,내용
007756,262911,조문,1,제1조(목적) 이 규칙은 「공공기관의 정보공개에 관한 법률」 및 같은 법 시행령에 따라 30년이 지난 외교문서의 공개 등에 필요한 사항을 규정함을 목적으로 한다.
007756,262911,조문,2,"제2조(정의) 이 규칙에서 ""외교문서""란 외교부(국립외교원 및 재외공관을 포함한다)와 그 밖의 중앙행정기관이 국내기관ㆍ외국정부기관 또는 국제기구 등을 대상으로 외교 및 대외업무를 수행하는 과정에서 생산하거나 접수한 문서를 말한다. <개정 2013.3.23>"
007756,262911,조문,3,제3조 삭제 <2004.12.20>
007756,262911,조문,4,제4조(30년이 지난 외교문서의 공개)
007756,262911,항,5,"① 외교부장관은 생산되거나 접수된 후 30년이 지난 외교문서를 제5조에 따른 외교문서공개심의회의 심의를 거쳐 30년이 지난 해의 다음 해 3월 중에 일반에 공개한다. 다만, 제5조에 따른 외교문서공개심의회가 「공공기관의 정보공개에 관한 법률」(이하 ""법""이라 한다) 제9조제1항 각 호의 어느 하나에 해당되는 것으로 결정하는 경우에는 그 기간이 지난 후에도 공개하지 아니한다. <개정 2013.3.23>"
007756,262911,항,6,② 법 제9조제1항 각 호의 어느 하나에 해당되어 공개하지 아니하기로 결정된 외교문서는 특별한 사유가 없으면 5년이 지난 후 제5조에 따른 외교문서공개심의회에 회부(回附)하여 공개 여부를 재심의(再審議)한다.
007756,262911,조문,7,제5조(외교문서공개심의회)
007756,262911,항,8,"① 다음 각 호의 사항을 심의하기 위하여 외교부에 외교문서공개심의회(이하 ""심의회""라 한다)를 둔다. <개정 2013.3.23>"
007756,262911,호,9,1. 제4조에 따른 외교문서의 공개에 관한 사항
007756,262911,호,10,2. 그 밖에 외교문서의 공개와 관련하여 위원장이 회의에 부치는 사항
007756,262911,항,11,"② 심의회의 위원장은 외교부 제1차관이 되고, 위원은 외교부의 외교전략정보본부장ㆍ차관보ㆍ대변인ㆍ공공외교대사ㆍ기획조정실장ㆍ의전장ㆍ글로벌다자외교조정관ㆍ경제외교조정관 및 제7조제1항에 따른 예비심사위원 중에서 외교부장관이 위촉하는 외부전문가 1명 이상으로 한다. <개정 2013.3.23, 2016.10.5, 2020.7.13, 2021.9.29, 2023.5.4, 2024.5.28>"
007756,262911,항,12,"③ 위원장은 연 1회 정기회의를 소집하고, 필요에 따라 임시회의를 소집할 수 있으며, 심의안건 중 중요하다고 판단되는 사안에 대해서는 관계공무원 및 제7조제1항에 따른 예비심사위원으로 하여금 심의회의 회의에 참석하여 발언하게 할 수 있다."
007756,262911,항,13,"④ 심의회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 3분의 2 이상의 찬성으로 의결하되, 제4조제1항 단서에 따른 결정은 출석위원 전원의 찬성으로 의결한다. 다만, 회의를 소집할 시간적 여유가 없거나 그 밖에 위원장이 특별히 필요하다고 인정하는 경우에는 서면으로 의결할 수 있다. <개정 2021.9.29>"
