법령일련번호,MST,구분,문장번호,내용
010544,233203,조문,1,"제1조(목적) 이 영은 「병역법」 제20조의2에 따른 임기제부사관의 선발, 선발 취소 및 복무 등 임기제부사관제의 운영에 필요한 사항을 규정함을 목적으로 한다."
010544,233203,조문,2,제2조(선발)
010544,233203,항,3,"① 「병역법」(이하 ""법""이라 한다) 제20조의2제2항제1호에 따라 병역준비역에 편입된 사람 중에서 같은 조 제1항에 따른 임기제부사관(이하 ""임기제부사관""이라 한다)을 선발하는 경우 그 선발절차 등에 관하여는 「병역법 시행령」 제29조제1항부터 제5항까지의 규정을 준용한다. 이 경우 ""현역병복무지원자""는 ""임기제부사관지원자""로, ""현역병 지원서""는 ""임기제부사관 지원서""로 본다."
010544,233203,항,4,② 법 제20조의2제2항제2호에 따라 현역병으로 복무 중인 사람 중에서 임기제부사관을 선발하는 경우에는 법 제18조에 따른 복무기간(법 제19조에 따라 복무기간이 조정되는 경우에는 그 조정된 기간을 말한다. 이하 같다)이 만료되기 전에 선발한다.
010544,233203,항,5,"③ 제2항에 따라 임기제부사관을 선발하는 경우 그 선발기준, 모집공고 및 선발절차 등에 관하여 필요한 사항은 각 군 참모총장(해병대의 경우에는 해병대사령관을 말한다. 이하 같다)이 정한다."
010544,233203,조문,6,제3조(임용)
010544,233203,항,7,① 각 군 참모총장은 임기제부사관으로 선발된 사람이 「군인사법」에 따른 부사관으로서 필요한 기본 소양을 갖출 수 있도록 교육훈련을 실시해야 한다.
010544,233203,항,8,② 각 군 참모총장은 제2조에 따라 선발된 사람이 제1항에 따른 교육훈련과 현역병 복무를 마치면 임기제부사관으로 임용한다.
010544,233203,조문,9,제4조(복무기간)
010544,233203,항,10,① 임기제부사관의 복무기간은 6개월부터 4년까지의 범위에서 본인이 선택하는 기간으로 한다.
010544,233203,항,11,② 제1항에 따라 복무기간을 선택하는 경우에는 1개월 단위로 기간을 정할 수 있다.
010544,233203,항,12,③ 각 군 참모총장은 임기제부사관으로 복무 중인 사람이 원할 경우 총복무기간이 4년을 넘지 않는 범위에서 복무기간을 1개월 단위로 연장할 수 있다.
010544,233203,조문,13,제5조(복무 분야 등)
010544,233203,항,14,① 각 군 참모총장은 임기제부사관을 다음 각 호의 구분에 따라 복무하게 한다.
010544,233203,호,15,1. 법 제20조의2제2항제1호에 따라 병역준비역에 편입된 사람 중에서 선발된 사람: 전투효율이 높은 첨단장비의 운용 등 전문성이 요구되는 분야
010544,233203,호,16,2. 법 제20조의2제2항제2호에 따라 현역병으로 복무 중인 사람 중에서 선발된 사람: 정비ㆍ전투지휘 등 숙련기간이 필요한 분야
010544,233203,항,17,② 각 군 참모총장은 임기제부사관을 대상으로 「군인사법」 제6조제8항에 따른 장기복무를 지원하는 데 필요한 자격기준을 충족하기 위한 교육을 실시할 수 있다.
010544,233203,항,18,③ 각 군 참모총장은 제1항에도 불구하고 효율적인 인사관리를 위하여 필요한 경우 제2항에 따른 교육을 받은 임기제부사관의 복무 분야를 변경할 수 있다.
010544,233203,항,19,"④ 제1항부터 제3항까지에서 규정한 사항 외에 임기제부사관의 복무 분야, 교육 등에 필요한 사항은 각 군 참모총장이 정한다."
010544,233203,조문,20,제6조(선발 취소 및 복무의 중단)
010544,233203,항,21,① 병무청장 또는 각 군 참모총장은 임기제부사관으로 선발된 사람이 임용되기 전에 선발의 취소를 원하면 임기제부사관의 선발을 취소할 수 있다.
010544,233203,항,22,② 제1항에 따라 임기제부사관의 선발 취소를 원하는 사람은 다음 각 호의 구분에 따라 병무청장 또는 각 군 참모총장에게 선발 취소를 신청해야 한다.
010544,233203,호,23,1. 법 제20조의2제2항제1호에 따라 병역준비역에 편입된 사람 중에서 선발된 사람의 경우
010544,233203,목,24,가. 현역병으로 입영하기 전: 입영일 5일 전까지 병무청장에게 선발 취소 신청서를 제출하는 방법으로 선발 취소 신청
010544,233203,목,25,나. 현역병으로 입영한 이후: 각 군 참모총장이 정하는 방법 및 절차에 따라 선발 취소 신청
010544,233203,호,26,2. 법 제20조의2제2항제2호에 따라 현역병으로 복무 중인 사람 중에서 선발된 사람의 경우: 각 군 참모총장이 정하는 방법 및 절차에 따라 선발 취소 신청
010544,233203,항,27,③ 법 제20조의2제2항제1호에 따라 병역준비역에 편입된 사람 중에서 임기제부사관으로 선발된 사람이 제1항 및 제2항제1호가목에 따라 현역병으로 입영하기 전에 임기제부사관 선발이 취소된 경우에는 선발되기 전의 신분으로 복귀된다.
010544,233203,항,28,"④ 법 제20조의2제5항에서 ""질병ㆍ심신장애 등 대통령령으로 정하는 사유""란 다음 각 호의 사유를 말한다."
010544,233203,호,29,1. 질병
010544,233203,호,30,2. 심신장애
010544,233203,호,31,3. 직무수행능력의 부족
