법령일련번호,MST,구분,문장번호,내용
014024,250421,조문,1,제1장 총칙
014024,250421,조문,2,제1조(목적) 이 영은 「수산식품산업의 육성 및 지원에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014024,250421,조문,3,"제2조(수산식품산업의 범위) 「수산식품산업의 육성 및 지원에 관한 법률」(이하 ""법""이라 한다) 제2조제4호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 산업을 말한다."
014024,250421,항,4,
014024,250421,호,5,1. 수산물에 인공을 가하여 생산ㆍ가공ㆍ제조ㆍ조리하는 산업
014024,250421,호,6,2. 제1호의 산업에서 생산된 산물을 포장ㆍ보관ㆍ수송 또는 판매하는 산업
014024,250421,조문,7,제2장 수산식품산업 육성 기반 조성
014024,250421,조문,8,"제3조(경미한 변경사항) 법 제5조제2항 단서 및 제13조제4항 단서에서 ""대통령령으로 정하는 경미한 사항""이란 각각 단순한 착오, 오기(誤記), 누락 또는 이에 준하는 명백한 오류를 말한다."
014024,250421,조문,9,제4조(수산식품산업육성 시행계획의 수립) 해양수산부장관은 법 제5조제4항에 따라 매년 11월 30일까지 연도별 시행계획을 수립해야 한다.
014024,250421,조문,10,제5조(전문인력 양성기관의 지정 등)
014024,250421,항,11,"① 해양수산부장관 또는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 법 제6조제2항에 따라 다음 각 호의 기관 또는 단체 중에서 수산식품산업 전문인력 양성기관(이하 ""수산식품인력양성기관""이라 한다)을 지정할 수 있다."
014024,250421,호,12,1. 수산식품 관련 교육과정을 개설ㆍ운영하는 교육기관 또는 수산식품에 관한 연구를 하는 연구기관
014024,250421,호,13,2. 법 제11조에 따라 설립된 수산식품사업자단체
014024,250421,호,14,3. 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관 중 수산식품산업 관련 기관
014024,250421,호,15,4. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조에 따른 과학기술분야 정부출연연구기관 중 수산식품산업 관련 기관
014024,250421,호,16,5. 「민법」 제32조에 따라 설립된 수산식품산업 관련 비영리법인
014024,250421,호,17,6. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조에 따른 정부출연연구기관 중 수산식품산업 관련 기관
014024,250421,호,18,7. 수산식품의 생산ㆍ가공ㆍ제조ㆍ조리 기술 등을 전문으로 교육하기 위해 「학원의 설립ㆍ운영 및 과외교습에 관한 법률」 제6조에 따라 등록한 학원
014024,250421,호,19,8. 그 밖에 수산식품과 관련된 사업을 목적으로 설립된 기관ㆍ단체
014024,250421,항,20,② 수산식품인력양성기관으로 지정을 받으려는 기관 또는 단체는 다음 각 호에 모두 해당해야 한다.
014024,250421,호,21,"1. 교육훈련을 담당할 조직, 인력 및 시설 등을 갖추고 있을 것"
014024,250421,호,22,2. 기관ㆍ단체의 정관 또는 이에 준하는 사업운영규정에 수산식품산업 관련 전문인력 양성 업무가 주요 사업으로 규정되어 있을 것
014024,250421,항,23,③ 해양수산부장관 또는 시ㆍ도지사는 법 제6조제2항에 따라 수산식품인력양성기관을 지정하려는 경우에는 사전에 지정 신청기간과 그 밖의 지정 신청에 필요한 사항을 공고해야 한다.
014024,250421,항,24,④ 수산식품인력양성기관으로 지정받으려는 기관 또는 단체는 해양수산부령으로 정하는 지정 신청서에 다음 각 호의 서류를 첨부하여 해양수산부장관 또는 시ㆍ도지사에게 제출해야 한다.
014024,250421,호,25,1. 교육시설 보유 현황
014024,250421,호,26,2. 강사 등 관련 인력 확보 현황
014024,250421,호,27,3. 교육과정 및 교육내용이 포함된 운영계획서
014024,250421,호,28,4. 운영경비 조달계획서
014024,250421,호,29,5. 정관 또는 이에 준하는 사업운영규정
014024,250421,항,30,⑤ 해양수산부장관 또는 시ㆍ도지사는 법 제6조제2항에 따라 수산식품인력양성기관을 지정한 때에는 해양수산부령으로 정하는 지정서를 내주어야 한다.
014024,250421,항,31,⑥ 해양수산부장관 또는 시ㆍ도지사는 법 제6조제2항에 따라 수산식품인력양성기관을 지정하거나 같은 조 제4항에 따라 지정을 취소한 경우에는 그 사실을 공고해야 한다.
014024,250421,항,32,⑦ 수산식품인력양성기관은 전문인력 양성을 위해 다음 각 호의 사항에 관한 교육훈련을 실시할 수 있다.
014024,250421,호,33,1. 수산식품의 제조ㆍ가공ㆍ조리 기술
014024,250421,호,34,2. 수산식품의 품질ㆍ영양ㆍ위생 관리
014024,250421,호,35,3. 수산식품 관련 사업의 경영ㆍ창업
014024,250421,호,36,4. 수산식품산업에 종사하거나 종사하려는 외국인의 적응 훈련
014024,250421,호,37,5. 그 밖에 해양수산부장관 또는 시ㆍ도지사가 수산식품산업의 육성을 위해 필요하다고 인정하는 사항
014024,250421,항,38,⑧ 수산식품인력양성기관은 매년 1월 31일까지 해당 연도의 사업계획 및 전년도의 사업추진 실적을 해양수산부장관 또는 시ㆍ도지사에게 보고해야 한다.
014024,250421,항,39,⑨ 법 제6조제4항에 따른 수산식품인력양성기관의 지정취소 기준은 별표 1과 같다.
014024,250421,항,40,⑩ 제1항부터 제9항까지에서 규정한 사항 외에 수산식품인력양성기관의 지정ㆍ운영 등에 필요한 사항은 해양수산부장관 또는 시ㆍ도지사가 정하여 고시한다.
014024,250421,조문,41,제6조(경비의 지원) 해양수산부장관 또는 지방자치단체의 장은 법 제6조제3항에 따라 수산식품인력양성기관에 대하여 전문인력 양성에 필요한 다음 각 호의 경비의 전부 또는 일부를 지원할 수 있다.
014024,250421,항,42,
014024,250421,호,43,1. 교육프로그램의 개발 및 관련 자료의 개발ㆍ제공 등에 필요한 비용
014024,250421,호,44,"2. 강사의 강의료, 수당 등 교육프로그램의 운영에 필요한 비용"
014024,250421,호,45,3. 교육 기자재 구입 비용 및 교육시설의 설치ㆍ운영 비용
014024,250421,호,46,4. 전문인력 양성을 위한 조사 및 연구에 필요한 비용
014024,250421,호,47,5. 수산식품인력양성기관 직원 및 교육생의 전문성을 강화하기 위한 국내외 연수 경비
014024,250421,호,48,6. 그 밖에 해양수산부장관 또는 지방자치단체의 장이 전문인력 양성에 필요하다고 인정하는 경비
014024,250421,조문,49,제7조(수산식품산업 정보분석 전문기관의 지정 등)
014024,250421,항,50,"① 법 제8조제1항에 따른 수산식품산업 정보분석 전문기관(이하 ""수산식품산업정보분석전문기관""이라 한다)으로 지정받으려는 기관, 단체 또는 법인은 다음 각 호에 모두 해당해야 한다."
014024,250421,호,51,1. 수산식품산업 정보분석 업무를 수행한 경험이 있는 인력을 2명 이상 보유할 것
014024,250421,호,52,"2. 기관, 단체 또는 법인의 정관이나 이에 준하는 사업운영규정에 수산식품산업 정보분석 업무가 주요 사업으로 규정되어 있을 것"
014024,250421,항,53,② 해양수산부장관은 법 제8조제1항에 따라 수산식품산업정보분석전문기관을 지정하려는 경우에는 사전에 지정 신청기간과 그 밖의 지정 신청에 필요한 사항을 공고해야 한다.
014024,250421,항,54,"③ 수산식품산업정보분석전문기관으로 지정받으려는 기관, 단체 또는 법인은 해양수산부령으로 정하는 지정 신청서에 다음 각 호의 서류를 첨부하여 해양수산부장관에게 제출해야 한다."
014024,250421,호,55,1. 인력 현황
014024,250421,호,56,2. 사업 시행 및 운영ㆍ관리 계획
014024,250421,호,57,3. 수산식품산업 정보분석 관련 연구 또는 사업 실적
014024,250421,호,58,4. 정관 또는 이에 준하는 사업운영규정
014024,250421,항,59,④ 해양수산부장관은 법 제8조제1항에 따라 수산식품산업정보분석전문기관을 지정한 때에는 해양수산부령으로 정하는 지정서를 내주어야 한다.
014024,250421,항,60,⑤ 해양수산부장관은 법 제8조제1항에 따라 수산식품산업정보분석전문기관을 지정하거나 같은 조 제4항에 따라 지정을 취소한 경우에는 그 사실을 공고해야 한다.
014024,250421,항,61,⑥ 법 제8조제1항에 따라 지정을 받은 수산식품산업정보분석전문기관은 매 사업연도 종료 후 60일 이내에 해양수산부장관에게 연차보고서를 제출해야 한다.
014024,250421,항,62,⑦ 법 제8조제4항에 따른 수산식품산업정보분석전문기관의 지정취소 기준은 별표 2와 같다.
014024,250421,항,63,⑧ 제1항부터 제7항까지에서 규정한 사항 외에 수산식품산업정보분석전문기관의 지정ㆍ운영 등에 필요한 사항은 해양수산부장관이 정하여 고시한다.
014024,250421,조문,64,제8조(수산식품사업자단체의 정관 기재사항 등)
014024,250421,항,65,"① 법 제11조제1항에 따라 설립된 수산식품사업자단체(이하 ""수산식품사업자단체""라 한다)의 정관에는 다음 각 호의 사항이 포함되어야 한다."
014024,250421,호,66,1. 목적
014024,250421,호,67,2. 명칭
014024,250421,호,68,3. 주된 사무소의 주소
014024,250421,호,69,4. 자산에 관한 사항
014024,250421,호,70,5. 이사의 임면에 관한 사항
014024,250421,호,71,6. 회원의 자격과 가입ㆍ탈퇴에 관한 사항
