법령일련번호,MST,구분,문장번호,내용
010868,248463,조문,1,제1조(목적) 이 규칙은 「환경교육의 활성화 및 지원에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010868,248463,조문,2,제2조(환경교육 우수학교의 지정)
010868,248463,항,3,"① 「환경교육의 활성화 및 지원에 관한 법률」(이하 ""법""이라 한다) 제11조제1항에 따른 환경교육 우수학교(이하 ""환경교육 우수학교""라 한다)의 지정 기준은 다음과 같다."
010868,248463,호,4,1. 정규 환경교육과정의 편성 여부
010868,248463,호,5,2. 환경교육프로그램의 창의성 및 우수성
010868,248463,호,6,3. 환경교육프로그램 운영의 적정성
010868,248463,항,7,② 법 제11조제2항에 따라 환경교육 우수학교로 지정을 받으려는 학교의 장은 별지 제1호서식의 환경교육 우수학교 지정신청서에 다음 각 호의 서류를 첨부하여 환경부장관에게 제출해야 한다.
010868,248463,호,8,1. 해당 환경교육프로그램이 제1항 각 호의 기준을 갖추었음을 증명할 수 있는 자료
010868,248463,호,9,2. 환경교육 우수학교 운영계획서
010868,248463,항,10,③ 제2항에 따른 지정 신청을 받은 환경부장관은 신청 내용을 심사하여 환경교육 우수학교의 지정 여부를 결정한다.
010868,248463,항,11,"④ 환경부장관은 제3항에 따라 환경교육 우수학교를 지정한 경우에는 별지 제2호서식의 환경교육 우수학교 지정서를 해당 학교의 장에게 발급하고, 그 사실을 환경부의 인터넷 홈페이지에 공고해야 한다."
010868,248463,항,12,⑤ 법 제11조제5항에 따른 환경교육 우수학교 지정의 유효기간은 3년으로 한다.
010868,248463,조문,13,제3조(사회환경교육기관의 지정 및 지정취소 등)
010868,248463,항,14,"① 법 제15조제1항에 따른 사회환경교육기관(이하 ""사회환경교육기관""이라 한다)으로 지정을 받으려는 자는 별지 제3호서식의 사회환경교육기관 지정신청서에 다음 각 호의 서류를 첨부하여 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 제출해야 한다."
010868,248463,호,15,"1. 「환경교육의 활성화 및 지원에 관한 법률 시행령」(이하 ""영""이라 한다) 제14조에 따른 지정요건을 갖추었음을 확인할 수 있는 다음 각 목의 서류"
010868,248463,목,16,가. 설립 목적을 확인할 수 있는 정관 또는 사업 운영 규정
010868,248463,목,17,나. 환경교육사 1명 이상 등을 상시 고용하고 있음을 확인할 수 있는 서류
010868,248463,호,18,2. 해당 법인 또는 단체의 사회환경교육 운영계획
010868,248463,항,19,"② 제1항에 따른 신청을 받은 시ㆍ도지사는 법 제15조제1항에 따라 사회환경교육기관을 지정하는 경우에는 별지 제4호서식의 사회환경교육기관 지정서를 발급하고, 그 사실을 해당 특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다)의 인터넷 홈페이지에 공고해야 한다."
010868,248463,항,20,③ 시ㆍ도지사가 법 제15조제3항에 따라 사회환경교육기관의 지정을 취소하려는 경우에는 청문을 실시해야 한다.
010868,248463,항,21,"④ 시ㆍ도지사는 법 제15조제3항에 따라 사회환경교육기관의 지정을 취소한 경우에는 지체 없이 그 사실을 해당 기관에 알리고, 해당 시ㆍ도의 인터넷 홈페이지에 공고해야 한다."
010868,248463,항,22,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 사회환경교육기관의 지정 및 지정취소에 필요한 사항은 조례로 정한다.
010868,248463,조문,23,제4조(환경교육사 자격증의 발급 및 재발급)
010868,248463,항,24,"① 법 제16조제1항에 따라 환경교육사의 자격증을 발급받으려는 사람은 별지 제5호서식의 환경교육사 자격증 발급신청서에 다음 각 호의 서류를 첨부하여 법 제24조에 따른 국가환경교육센터(이하 ""국가환경교육센터""라 한다)의 장에게 제출해야 한다."
010868,248463,호,25,1. 영 제15조제1항 및 별표 1에 따른 자격요건을 갖추었음을 증명하는 서류
010868,248463,호,26,2. 「가족관계의 등록 등에 관한 법률」에 따른 기본증명서
010868,248463,항,27,"② 제1항에 따른 제출을 받은 국가환경교육센터의 장은 환경교육사의 자격을 갖춘 사람에게 별지 제6호서식의 환경교육사 자격증을 발급하고, 그 사실을 별지 제7호서식의 환경교육사 자격증 발급대장에 기재해야 한다."
010868,248463,항,28,③ 제2항에 따라 자격증을 발급받은 사람이 자격증을 잃어버리거나 기재사항이 변경되거나 헐어 못 쓰게 되어 재발급받으려는 경우에는 별지 제5호서식의 환경교육사 자격증 재발급 신청서에 제1항제2호의 서류와 자격증(잃어버린 경우는 제외한다)을 첨부하여 국가환경교육센터의 장에게 제출해야 한다.
