법령일련번호,MST,구분,문장번호,내용
009202,210957,조문,1,제1조(목적) 이 규칙은 「통계법」 제17조에 따라 지정통계로 지정된 농작물생산조사 및 가축동향조사의 실시에 필요한 사항을 규정함을 목적으로 한다.
009202,210957,조문,2,제2조(정의) 이 규칙에서 사용하는 용어의 정의는 다음과 같다.
009202,210957,항,3,
009202,210957,호,4,"1. ""농작물생산조사""란 대한민국 영토내에서 재배되고 있는 작물의 생산 현황을 파악하기 위하여 실시하는 조사로서 「통계법」(이하 ""법""이라 한다) 제17조에 따라 통계청장이 지정·고시한 조사를 말한다."
009202,210957,호,5,"2. ""가축동향조사""란 대한민국 영토내의 가축의 사육 현황을 파악하기 위하여 실시하는 조사로서 법 제17조에 따라 통계청장이 지정·고시한 조사를 말한다."
009202,210957,호,6,"3. ""작물""이란 경지에서 재배되고 있는 것으로서 별표의 작물을 말한다."
009202,210957,호,7,"4. ""경지""란 전·답 또는 과수원 그 밖에 그 지목이 무엇이든 상관없이 실제의 토지 현상이 농작물의 경작 또는 다년성식물재배지로 이용되는 토지를 말한다."
009202,210957,호,8,"5. ""가축""이란 「축산법」 제2조제1호에 따른 가축을 말한다."
009202,210957,호,9,"6. ""행정조사""란 지방자치단체를 통하여 조사·보고되는 농작물생산조사 및 가축동향조사(이하 ""농업통계조사""라 한다)를 말한다."
009202,210957,호,10,"7. ""표본조사""란 모집단을 구성하는 단위의 일부를 임의로 추출한 표본만을 대상으로 농업통계 조사기관을 통하여 조사·보고되는 농업통계조사를 말한다."
009202,210957,조문,11,제3조(조사대상)
009202,210957,항,12,① 농작물생산조사는 경지에서 재배되고 있는 작물 및 작물을 재배하는 가구를 조사대상으로 한다.
009202,210957,항,13,② 가축동향조사는 가축 및 가축을 사육하는 가구를 조사대상으로 한다.
009202,210957,조문,14,제4조(조사사항)
009202,210957,항,15,① 농작물생산조사는 다음 각 호의 사항에 관하여 실시한다.
009202,210957,호,16,1. 농작물 재배면적
009202,210957,호,17,2. 농작물 예상 생산량
009202,210957,호,18,3. 농작물 생산량
009202,210957,호,19,4. 그 밖에 농작물의 생산 현황을 파악하기 위하여 필요한 사항으로서 통계청장이 정하는 사항
009202,210957,항,20,② 가축동향조사는 다음 각 호의 사항에 관하여 실시한다.
009202,210957,호,21,1. 가축의 사육규모
009202,210957,호,22,2. 가축의 성별·연령별 마리수
009202,210957,호,23,3. 가축의 사육에 관한 주요 변동 상황
009202,210957,호,24,4. 그 밖에 가축의 사육 현황을 파악하기 위하여 필요한 사항으로서 통계청장이 정하는 사항
009202,210957,조문,25,"제5조(조사시기) 농업통계조사의 시기는 작물의 심는 시기, 생육시기, 수확시기 및 가축의 사육시기 등을 종합적으로 고려하여 통계청장이 정한다."
009202,210957,조문,26,제6조(조사방법)
009202,210957,항,27,"① 농업통계조사는 조사인력, 예산, 작물의 재배여건 변화 및 가축의 사육여건의 변화 등을 종합적으로 고려하여 행정조사 또는 표본조사의 방법에 따라 실시한다."
009202,210957,항,28,② 행정조사 또는 표본조사의 대상 및 조사방법 등에 필요한 사항은 통계청장이 정한다.
009202,210957,조문,29,제7조(조사표)
009202,210957,항,30,① 통계청장은 제4조에 따른 조사사항에 따라 조사표를 설계·작성한다.
009202,210957,항,31,② 제1항의 조사표는 농작물생산조사표 및 가축동향조사표로 구분하여 작성한다.
009202,210957,조문,32,제8조(조사기관 및 지도·감독)
009202,210957,항,33,"① 행정조사는 특별시장·광역시장·특별자치시장·도지사 또는 특별자치도지사(이하 ""시·도지사""라 한다)가 관할구역 안에 있는 시·군·자치구 및 읍·면·동을 통하여 수행한다. <개정 2015.11.16>"
009202,210957,항,34,② 시·도지사는 제1항에 따른 행정조사를 수행하는 경우에는 통계조사 규칙을 작성하여 시·군·자치구 및 읍·면·동의 행정조사 업무를 지도·감독한다. <신설 2015.11.16>
009202,210957,항,35,③ 표본조사는 통계청장이 지방통계청장·통계사무소장을 통하여 수행한다. <개정 2015.11.16>
009202,210957,항,36,④ 지방통계청장 및 통계사무소장은 통계청장이 정하는 방법과 절차에 따라 표본조사 업무를 수행하여야 한다. <개정 2015.11.16>
009202,210957,조문,37,제9조(조사공무원의 지명 및 교육훈련 등)
009202,210957,항,38,"① 시·도지사와 시장·군수·자치구의 구청장(이하 ""시장·군수""라 한다)은 그 소속 공무원 중에서 행정조사 업무를 담당하는 공무원을 지명하고 조사에 필요한 교육·훈련을 실시한다."
009202,210957,항,39,② 통계청장은 소속 공무원 중에서 표본조사 업무를 담당하는 공무원을 지명하고 조사에 필요한 교육·훈련을 실시한다.
009202,210957,항,40,③ 통계청장 및 시·도지사는 농업통계조사를 위하여 필요하다고 인정될 때에는 예산의 범위에서 조사보조원을 둘 수 있다.
009202,210957,조문,41,제10조(조사기일 연장의 조치)
009202,210957,항,42,① 시·도지사 및 지방통계청장·통계사무소장은 천재·지변 그밖에 부득이한 사유로 인하여 예정된 조사기간에 농업통계조사를 완료할 수 없을 때에는 지체없이 그 사유를 통계청장에게 통지하거나 보고하여야 한다.
009202,210957,항,43,② 통계청장은 제1항의 사유가 정당하다고 인정되는 때에는 따로 기일을 정하여 조사를 실시하게 할 수 있다.
009202,210957,조문,44,제11조(조사결과의 제출)
009202,210957,항,45,① 시·도지사는 농업통계조사를 완료한 때에는 그 조사결과를 검토한 후 이를 종합하여 정해진 기일까지 농림축산식품부장관에게 제출하여야 한다.
009202,210957,항,46,② 농림축산식품부장관은 필요하다고 인정될 때에는 소속 공무원에게 시·도지사가 보고한 조사내용을 재검토하게 할 수 있다.
009202,210957,항,47,③ 농림축산식품부장관은 시·도지사가 보고한 농업통계 중 농작물생산 조사사항에 관한 결과를 모아 통계청장에게 통지하여야 한다.
009202,210957,조문,48,제12조(조사결과의 공표)
009202,210957,항,49,① 통계청장은 농업통계조사를 마치면 법 제27조에 따른 절차를 거쳐 조사결과를 공표한다.
009202,210957,항,50,"② 시·도지사, 시장·군수 및 지방통계청장·통계사무소장은 통계청장이 제1항에 따라 조사결과를 공표하기 이전에 그 관할 구역의 조사결과를 공표해서는 아니 된다."
009202,210957,조문,51,제13조(피해보상금의 지급)
009202,210957,항,52,① 통계청장은 농업통계조사로 인하여 발생하는 작물 등의 피해에 대하여 예산 및 표본의 수 등을 고려하여 정한 금액에 따라 보상금을 지급하여야 한다.
009202,210957,항,53,② 제1항에 따른 보상금은 다음 각 호의 순위에 따라 지급한다. <개정 2019.10.29>
009202,210957,호,54,1. 경작자
009202,210957,호,55,2. 경작자의 배우자(사실상 혼인관계에 있는 사람을 포함한다)
009202,210957,호,56,3. 경작자의 직계비속
009202,210957,호,57,4. 경작자의 직계존속
009202,210957,항,58,"③ 제2항의 순위에 따른 보상금은 지급받는 사람의 계좌로 입금하는 것을 원칙으로 한다. 다만, 계좌로 입금하는 것이 곤란하여 직접 지급하는 경우에는 그 사유를 밝히고 지급받는 사람의 서명 또는 날인을 받아야 한다."
009202,210957,항,59,④ 제1항에 따라 보상금을 받은 사람이 거짓이나 그 밖의 부정한 방법으로 보상을 받은 경우 또는 제2항에 따라 지급받는 사람이 아닌 사람에게 보상금이 지급된 경우에는 각각 그 보상금의 전액을 회수하여야 한다.
