법령일련번호,MST,구분,문장번호,내용
003136,168725,조문,1,제1조(목적) 이 영은 낙농진흥법에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
003136,168725,조문,2,"제2조(낙농관련단체의 요건) 낙농진흥법(이하 ""법""이라 한다) 제2조제6호의 규정에 의한 낙농관련단체의 요건은 다음과 같다. <개정 2008.2.29, 2010.11.19, 2013.3.23, 2014.1.28>"
003136,168725,항,3,
003136,168725,호,4,1. 생산자단체 : 낙농업을 하는 자를 회원으로 하는 단체로서 농림축산식품부장관의 설립허가를 받은 사단법인일 것
003136,168725,호,5,2. 유가공관련단체 : 「축산물 위생관리법」 제22조에 따라 유가공업의 허가를 받아 사업을 영위하는 자를 회원으로 하는 단체로서 농림축산식품부장관의 설립허가를 받은 사단법인일 것
003136,168725,조문,6,제3조(낙농진흥계획의 수립과 시행)
003136,168725,항,7,"①농림축산식품부장관은 법 제3조의 규정에 의하여 매년의 낙농진흥계획을 전년도 12월 31일까지 수립하여야 한다. <개정 2008.2.29, 2013.3.23>"
003136,168725,항,8,"② 농림축산식품부장관은 제1항에 따라 낙농진흥계획을 수립하면 특별시장ㆍ광역시장 및 도지사(이하 ""시ㆍ도지사""라 한다), 농업협동조합중앙회(농협경제지주회사를 포함한다. 이하 ""농협중앙회""라 한다), 낙농진흥회(이하 ""진흥회""라 한다) 및 낙농 관련 단체에 이를 통지하여야 한다. <개정 2015.2.23>"
003136,168725,항,9,③시ㆍ도지사는 제1항의 규정에 의한 낙농진흥계획에 따라 특별시ㆍ광역시ㆍ도의 세부시행계획을 각각 수립ㆍ시행하여야 한다.
003136,168725,항,10,④제1항의 규정에 의한 낙농진흥계획 및 제3항의 규정에 의한 세부시행계획에는 그 계획의 추진을 위하여 필요한 사업비의 지원계획이 포함되어야 한다.
003136,168725,조문,11,"제4조(원유생산계약에 포함되어야 할 사항) 법 제9조제2항에서 ""기타 대통령령이 정하는 사항""이라 함은 다음 각호의 사항을 말한다."
003136,168725,항,12,
003136,168725,호,13,1. 원유대금의 지급방법 및 정산에 관한 사항
003136,168725,호,14,2. 계약위반시의 처리에 관한 사항
003136,168725,호,15,3. 기타 계약체결 및 그 이행을 위하여 필요한 사항
003136,168725,조문,16,제5조(원유의 구입가격 및 판매가격의 차등화) 진흥회는 법 제9조제3항 및 법 제12조제3항의 규정에 의하여 원유의 구입가격 및 판매가격을 정함에 있어서는 원유의 성분별ㆍ위생등급별ㆍ용도별ㆍ계절별 또는 계약초과물량 등의 구분에 따라 차등가격을 정할 수 있다.
003136,168725,조문,17,"제6조(원유생산계약의 내용변경) 법 제10조제1항 단서에서 ""기타 대통령령이 정하는 부득이한 사유""라 함은 화재, 장기간의 정전 또는 가축전염병 등 낙농가의 귀책사유없이 원유생산에 차질이 있게 된 경우를 말한다."
003136,168725,조문,18,"제7조(원유공급계약에 포함되어야 할 사항) 법 제12조제2항에서 ""기타 대통령령이 정하는 사항""이라 함은 다음 각호의 사항을 말한다."
003136,168725,항,19,
003136,168725,호,20,1. 원유의 인도 및 인수방법
003136,168725,호,21,2. 원유대금의 지급방법 및 정산에 관한 사항
003136,168725,호,22,3. 계약위반시의 처리에 관한 사항
003136,168725,호,23,4. 기타 계약체결 및 그 이행을 위하여 필요한 사항
003136,168725,조문,24,제8조(집유조합의 지정 등)
003136,168725,항,25,"①낙농진흥회장은 법 제13조의 규정에 의하여 집유조합의 지정에 관하여 필요한 기준을 정함에 있어서는 집유조합의 지정대상자들의 집유관리능력, 집유시설의 확보능력 및 재무상태 등을 고려하여야 한다."
003136,168725,항,26,"②낙농진흥회장은 법 제13조의 규정에 의하여 집유조합별 집유권역의 결정에 관하여 필요한 기준을 정함에 있어서는 행정구역, 원유의 최적수송거리, 원유유통비용의 최소화 및 낙농가의 분포상황 등을 고려하여야 한다."
003136,168725,항,27,③ 낙농진흥회장은 제1항 및 제2항에 따른 기준을 정하거나 집유조합을 지정하려는 경우에는 미리 농협중앙회의 의견을 들을 수 있다. <개정 2015.2.23>
003136,168725,조문,28,제9조(의견의 청취) 진흥회는 법 제16조의 규정에 의한 이의사항을 검토함에 있어서 필요하다고 인정하는 때에는 신청인 또는 이해관계인의 의견을 들을 수 있다.
003136,168725,조문,29,제10조(수급안정등을 위한 조치)
003136,168725,항,30,"①농림축산식품부장관은 법 제17조제2항의 규정에 의하여 원유와 유제품의 수급안정 등을 위한 조치를 명하는 때에는 그 사유와 내용을 서면으로 명시하여 이를 이행할 것을 그 대상자에게 통지하여야 한다. <개정 2008.2.29, 2013.3.23>"
003136,168725,항,31,"②법 제17조제2항제4호에서 ""기타 원유와 유제품의 수급안정을 위하여 대통령령이 정하는 사항""이라 함은 다음 각호의 사항을 말한다."
003136,168725,호,32,1. 원유의 생산조절을 위하여 필요한 사항
003136,168725,호,33,2. 유제품의 가공 및 출고조절에 관한 사항
003136,168725,호,34,3. 유제품의 수매ㆍ비축에 관한 사항
003136,168725,호,35,4. 유제품의 소비확대 및 홍보에 관한 사항
003136,168725,조문,36,제11조(과태료의 부과기준) 법 제19조제2항에 따른 과태료의 부과기준은 별표와 같다.
