법령일련번호,MST,구분,문장번호,내용
008562,263215,조문,1,제1장 총칙
008562,263215,조문,2,"제1조(목적) 이 규칙은 특허청과 그 소속기관에 두는 보조기관ㆍ보좌기관의 직급 및 직급별 정원,「정부조직법」 제2조제3항 및 제5항에 따라 국장 밑에 두는 보조기관과 이에 상당하는 보좌기관의 설치 및 사무분장 등 「특허청과 그 소속기관 직제」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다."
008562,263215,조문,3,제2장 특허청
008562,263215,조문,4,"제2조(차장) 차장은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다. <개정 2014.1.2>"
008562,263215,조문,5,"제3조(대변인) 대변인은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다. <개정 2013.12.12, 2018.3.30, 2023.8.30>"
008562,263215,조문,6,제3조의2 삭제 <2022.7.13>
008562,263215,조문,7,제3조의3 삭제 <2022.7.13>
008562,263215,조문,8,제3조의4 삭제 <2022.5.10>
008562,263215,조문,9,제4조(감사담당관) 감사담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다. <개정 2023.8.30>
008562,263215,조문,10,제5조(심사품질담당관) 심사품질담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다. <개정 2023.8.30>
008562,263215,조문,11,제6조(기획조정관)
008562,263215,항,12,"① 기획조정관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다."
008562,263215,항,13,"② 기획조정관 밑에 기획재정담당관, 혁신행정담당관, 규제개혁법무담당관을 두되, 각 담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다. <개정 2017.8.8, 2023.8.30>"
008562,263215,항,14,③ 기획재정담당관은 다음 사항에 관하여 기획조정관을 보좌한다.
008562,263215,호,15,1. 각종 정책과 계획의 수립ㆍ총괄 및 조정
008562,263215,호,16,2. 주요업무계획지침의 수립ㆍ총괄 및 조정
008562,263215,호,17,3. 연두업무계획의 수립
008562,263215,호,18,4. 주요 정책의제의 총괄ㆍ조정 및 관리
008562,263215,호,19,5. 대통령 공약 및 지시사항에 관한 업무
008562,263215,호,20,6. 재정계획의 수립ㆍ총괄 및 조정
008562,263215,호,21,7. 재정사업 자율평가에 관한 업무
008562,263215,호,22,8. 예산의 편성ㆍ운영 및 결산
008562,263215,호,23,9. 국회 관련 업무의 총괄
