법령일련번호,MST,구분,문장번호,내용
002566,261275,조문,1,제1조(목적) 이 영은 「교원의 지위 향상 및 교육활동 보호를 위한 특별법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002566,261275,조문,2,제2조(교원의견의 반영) 국가 및 지방자치단체는 교육과 관련된 정책을 수립하는 경우에는 교원의 의견을 충분히 반영하도록 노력하여야 한다.
002566,261275,조문,3,제2조의2(교원의 교육활동 보호에 관한 종합계획 등)
002566,261275,항,4,"① 「교원의 지위 향상 및 교육활동 보호를 위한 특별법」(이하 ""법""이라 한다) 제14조제4항 단서에서 ""대통령령으로 정하는 경미한 사항""이란 다음 각 호의 사항을 말한다."
002566,261275,호,5,"1. 법 제14조제2항에 따른 교원의 교육활동 보호에 관한 종합계획(이하 ""종합계획""이라 한다)의 목적 및 방향에 영향을 미치지 않는 사항으로서 그 변경 근거가 분명한 사항"
002566,261275,호,6,2. 부문별 과제의 세부 추진내용에 관한 사항
002566,261275,호,7,"3. 단순한 착오, 오기(誤記), 누락이나 이에 준하는 명백한 오류에 해당하는 사항"
002566,261275,호,8,4. 그 밖에 법령의 제정ㆍ개정 등에 따라 인용조항이나 표기 등을 단순히 반영하기 위한 사항
002566,261275,항,9,② 교육부장관은 법 제14조제7항에 따라 종합계획의 추진현황 및 실적 등에 관한 보고서를 매년 정기국회 개회 전까지 국회 소관 상임위원회에 제출해야 한다.
002566,261275,조문,10,제2조의3(교원의 교육활동 보호에 관한 시행계획)
002566,261275,항,11,"① 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다) 교육감(이하 ""교육감""이라 한다)은 법 제15조제1항에 따라 관할 구역 내 교원의 교육활동 보호에 관한 시행계획(이하 ""시행계획""이라 한다)을 법 제18조제1항에 따른 시ㆍ도교권보호위원회(이하 ""시ㆍ도교권보호위원회""라 한다)의 심의를 거쳐 매년 수립하고 이를 시행해야 한다."
002566,261275,항,12,② 시행계획에는 다음 각 호의 사항이 포함되어야 한다.
002566,261275,호,13,1. 교육활동 보호를 전담하는 기관 및 조직의 구성ㆍ운영
002566,261275,호,14,2. 교육활동 보호를 위한 교원 연수 및 홍보
002566,261275,호,15,"3. 교육활동 침해를 당한 교원의 치료, 전보(轉補) 등 보호 조치"
002566,261275,호,16,4. 법 제21조제1항에 따른 법률 상담
002566,261275,호,17,5. 법 제22조에 따른 교원보호공제사업의 관리 및 운영에 관한 사항
002566,261275,호,18,6. 법 제29조에 따른 교육활동보호센터의 운영에 관한 사항
002566,261275,호,19,7. 제7조제3항에 따른 교육활동 침해 등에 대한 조사 및 관리
002566,261275,호,20,8. 그 밖에 교육활동을 보호하고 교육활동 침해에 대응하기 위하여 필요한 사항
002566,261275,조문,21,"제3조(공공시설 등의 이용) 국가 및 지방자치단체는 교원이 교육활동을 위하여 당해 공공시설이나 자료의 이용을 요구하는 경우에는 본래의 용도에 지장이 없는 범위안에서 적극 협조하여야 하며, 그 요구를 거부하는 경우에는 그 사유를 통보하여야 한다."
002566,261275,조문,22,제4조(자료제출요구의 제한 등)
002566,261275,항,23,"①국가 및 지방자치단체는 고등학교 이하 각급학교(「유아교육법」에 따른 유치원 및 「초ㆍ중등교육법」에 따른 학교를 말한다. 이하 같다)에 교육과 관련이 없는 자료의 제출을 요구하지 않도록 노력해야 한다. 다만, 법령에 특별한 규정이 있거나 부득이한 사유가 있는 경우에는 그렇지 않다. <개정 2013.2.5, 2019.10.15, 2024.3.26>"
002566,261275,항,24,②국가 및 지방자치단체는 제1항 단서에 따라 고등학교 이하 각급학교에 자료를 요구하는 경우에는 매년 4월 1일을 기준으로 작성하는 자료를 그 대상으로 해야 한다. <개정 2019.10.15>
002566,261275,항,25,③교육감은 교원의 업무부담을 경감하기 위하여 교육과 관련된 자료를 전산화하도록 노력하여야 한다.
002566,261275,조문,26,제5조(행사참여요구의 제한 등)
002566,261275,항,27,"①국가 및 지방자치단체는 교원에게 교육과 관련이 없는 행사 등에의 참여를 요구하지 아니하도록 노력하여야 한다. 다만, 법령에 특별한 규정이 있거나 부득이한 사유가 있는 경우에는 그러하지 아니하며, 부득이한 사유로 교원의 참여를 요구하는 경우에는 미리 소속기관의 장과 협의를 거쳐야 한다."
002566,261275,항,28,②국가 및 지방자치단체는 그가 주관하는 행사 등에 교원을 참여시키는 경우에는 좌석배치 등에 있어서 교원을 우선적으로 고려하여야 한다.
002566,261275,조문,29,제6조 삭제 <2019.10.15>
002566,261275,조문,30,제6조의2 삭제 <2019.10.15>
002566,261275,조문,31,제6조의3 삭제 <2019.10.15>
002566,261275,조문,32,제7조(교원에 대한 민원 등의 조사)
002566,261275,항,33,"①국가 및 지방자치단체는 교원에 대한 민원ㆍ진정 등을 조사하는 경우에는 관계법령이 정하는 바에 따라 당해 교원에게 소명할 기회를 주어야 하고, 정당한 사유가 없는 한 그 결과가 나오기 전에 인사상의 불이익한 조치를 하여서는 아니된다."
002566,261275,항,34,"②국가 및 지방자치단체는 제1항의 규정에 의한 민원ㆍ진정 등을 조사하는 경우 그 내용이 학생 등에게 알려지지 아니하도록 노력하여야 하고, 당해 교원의 수업활동을 존중하여야 한다."
002566,261275,항,35,③국가 및 지방자치단체는 교원의 정당한 교육활동이 부당하게 침해되거나 교육활동과 관련하여 교원에 대한 폭행ㆍ협박 또는 명예훼손 등이 있는 경우에는 이를 관계 법령에 따라 엄정하게 조사ㆍ처리하여야 한다.
002566,261275,조문,36,제8조(교육활동 관련 비용의 지원)
002566,261275,항,37,① 교육감은 교원이 교육활동을 위하여 구입하는 도서비용이나 문화시설이용비용을 예산의 범위에서 지원할 수 있다.
002566,261275,항,38,② 제1항에 따른 교육활동지원에 필요한 사항은 교육감이 정한다.
002566,261275,조문,39,제9조(교육연구비용의 지원)
002566,261275,항,40,"① 다음 각 호의 구분에 따른 지도ㆍ감독기관(이하 ""관할청""이라 한다)은 교원(「고등교육법」 제2조에 따른 학교에 소속된 교원은 제외한다)에게 교육연구비용을 예산의 범위에서 지원할 수 있다. <개정 2024.3.26>"
002566,261275,호,41,1. 국립의 고등학교 이하 각급학교: 교육부장관
002566,261275,호,42,2. 공립ㆍ사립의 고등학교 이하 각급학교: 교육감
002566,261275,항,43,"② 제1항에 따른 연구비용의 지원기준, 지원방법 등 지원에 필요한 사항은 국립학교의 교원의 경우에는 교육부장관이, 공립학교, 사립학교 및 지방교육행정기관의 교원의 경우에는 교육감이 교육부장관과 협의하여 정한다."
002566,261275,조문,44,제10조(실태조사)
002566,261275,항,45,"① 법 제16조제1항에 따른 실태조사(이하 ""실태조사""라 한다)에는 다음 각 호의 사항이 포함되어야 한다. <개정 2024.3.26>"
002566,261275,호,46,1. 교육활동 침해행위의 유형별 현황
002566,261275,호,47,"2. 교육활동 침해행위로 피해를 입은 교원(이하 ""피해교원""이라 한다)의 보호조치 현황"
002566,261275,호,48,"3. 법 제25조제2항에 따른 교육활동 침해행위를 한 학생(이하 ""침해학생""이라 한다)에 대한 조치 현황"
002566,261275,호,49,3의2. 법 제26조제2항에 따른 교육활동 침해행위를 한 보호자 등에 대한 조치 현황
