법령일련번호,MST,구분,문장번호,내용
009481,209758,조문,1,제1조(목적) 이 영은 전통소싸움경기에관한법률에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
009481,209758,조문,2,"제2조(소싸움경기시행허가의 공고) 농림축산식품부장관은 전통소싸움경기에관한법률(이하 ""법""이라 한다) 제6조제1항의 규정에 따라 소싸움경기의 시행허가를 한 때에는 다음 각호의 사항을 관보에 공고하여야 한다. <개정 2008.2.29, 2013.3.23>"
009481,209758,항,3,
009481,209758,호,4,1. 소싸움경기시행자의 명칭·대표자 및 주사무소의 소재지
009481,209758,호,5,2. 소싸움경기장의 위치
009481,209758,호,6,3. 허가번호 및 허가 연월일
009481,209758,조문,7,제3조(소싸움경기 개최계획서)
009481,209758,항,8,"①법 제6조제1항의 규정에 따라 소싸움경기의 시행허가를 받은 자(이하 ""경기시행자""라 한다)가 동조제2항의 규정에 따라 소싸움경기개최계획의 승인을 얻고자 하는 때에는 소싸움경기개최계획서에 농림축산식품부령이 정하는 서류를 첨부하여 매년의 소싸움경기의 최초 개최일 60일전까지 농림축산식품부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
009481,209758,항,9,②제1항의 규정에 의한 소싸움경기개최계획서에는 다음 각호의 사항이 포함되어야 한다.
009481,209758,호,10,1. 소싸움경기의 최초 개최일
009481,209758,호,11,2. 소싸움경기의 연간 개최일수
009481,209758,호,12,3. 소싸움경기의 종류 및 연간 경기횟수
009481,209758,호,13,4. 소싸움경기의 상금운용에 관한 사항
009481,209758,호,14,5. 소싸움경기의 개최에 소요되는 예산 등에 관한 사항
009481,209758,조문,15,제4조(소싸움경기투표권의 단위투표금액 및 발매방법)
009481,209758,항,16,"①법 제7조의 규정에 의한 소싸움경기투표권(이하 ""우권""이라 한다)의 단위투표금액은 100원으로 한다."
009481,209758,항,17,"②우권은 제1항의 규정에 의한 단위투표금액을 단위로 하여 발매하되, 2 이상의 단위우권의 내용을 한장의 표권에 표시한 복합우권으로 발매할 수 있다."
009481,209758,항,18,"③우권은 당해 소싸움경기에 출전할 싸움소가 확정된 후에 발매를 시작하고, 당해 소싸움경기가 시작되기 전에 이를 마감하여야 한다."
009481,209758,조문,19,제5조(우권의 내용정정)
009481,209758,항,20,①우권의 구매자가 구매한 우권의 내용이 구매신청한 내용과 다른 경우 그 내용의 정정요구는 우권의 구매자가 그 우권의 발매창구를 떠나지 아니하고 그 소싸움경기의 우권발매가 마감되지 아니한 경우에 한하여 할 수 있다.
009481,209758,항,21,②경기시행자는 제1항의 규정에 의한 정정요구가 있는 때에는 즉시 이를 정정한 우권으로 바꾸어 주거나 바꾸어줄 수 없는 경우에는 당해 우권의 투표금액을 되돌려 주어야 한다.
009481,209758,조문,22,제6조(환급률 등의 게시) 경기시행자는 각 소싸움경기마다 우권의 발매를 마감한 때에는 지체없이 각 소싸움경기투표방법별로 발매총액 및 단위우권당 환급률을 소싸움경기장안의 일정한 장소에 게시하여야 한다.
009481,209758,조문,23,제7조(소싸움경기장의 설치 허가요건) 법 제9조제1항 전단의 규정에 의한 소싸움경기장의 설치 허가요건은 다음 각호와 같다.
009481,209758,항,24,
009481,209758,호,25,1. 소싸움경기장의 부지확보가 가능하고 그 위치가 적정할 것
009481,209758,호,26,2. 소싸움경기장의 설치에 필요한 재원의 확보가 가능할 것
009481,209758,호,27,3. 소싸움경기장의 시설설치계획이 별표 1의 기준에 적합할 것
009481,209758,조문,28,제8조(싸움소의 등록제한) 싸움소주인은 소싸움경기에 부적합한 다음 각호의 1에 해당하는 소에 대하여는 싸움소의 등록을 할 수 없다.
009481,209758,항,29,
009481,209758,호,30,1. 암소
009481,209758,호,31,2. 경기시행자가 정한 체중에 미달하는 소
009481,209758,호,32,3. 가축전염병의 징후가 있는 것으로 판단되거나 실명 등 장애가 있는 소
009481,209758,조문,33,"제9조(싸움소 및 싸움소주인의 변경등록) 법 제10조제1항 및 제2항의 규정에 의한 싸움소 또는 싸움소주인의 등록사항에 변경이 있는 경우에는 농림축산식품부령이 정하는 바에 따라 경기시행자에게 변경등록을 하여야 한다. <개정 2008.2.29, 2013.3.23>"
009481,209758,조문,34,제10조(심판 및 조교사의 자격)
009481,209758,항,35,①법 제10조제6항의 규정에 따라 심판 또는 조교사의 면허를 받고자 하는 자는 경기시행자(지방공사 및 지방공단이 경기시행자인 경우에는 당해 지방자치단체의 장을 말한다. 이하 제2항에서 같다)가 시행하는 자격시험에 합격하여야 한다.
009481,209758,항,36,"②경기시행자는 제1항의 규정에 의한 자격시험의 기준 및 방법 등에 관한 사항을 정하여 농림축산식품부장관의 승인을 얻어야 한다. <개정 2008.2.29, 2013.3.23>"
009481,209758,조문,37,제11조(심판 및 조교사의 훈련) 경기시행자는 법 제10조제7항의 규정에 따라 심판 및 조교사의 자질향상과 공정한 경기운영 등을 위한 교육·훈련을 실시하여야 한다.
009481,209758,조문,38,제12조(환급금)
009481,209758,항,39,"①법 제11조제1항의 규정에 의한 환급금은 별표 2의 계산식에 의하여 산출한 금액을 소싸움경기의 결과를 적중시킨 자의 당해 단위우권에 똑같이 나눈 금액으로 하되, 그 환급금이 과세대상이 되는 경우에는 별표 3의 계산식에 의하여 산출한 세액을 공제한 금액으로 한다. <개정 2019.7.2>"
009481,209758,항,40,②법 제11조제3항의 규정에 따라 소싸움경기의 결과를 적중시킨 자가 없는 경우에 교부하는 환급금은 별표 2의 계산식에 의하여 산출한 금액을 각 단위우권에 똑같이 나눈 금액으로 한다. <개정 2019.7.2>
009481,209758,조문,41,"제13조(우권 발매수득률의 고시) 농림축산식품부장관은 법 제13조의 규정에 따라 소싸움경기 개최에 따른 운영경비 등으로 수득할 수 있는 우권의 발매금액에 대한 비율을 정한 때에는 이를 관보에 고시하여야 한다. <개정 2008.2.29, 2013.3.23>"
009481,209758,조문,42,"제14조(이익금의 사용) 법 제15조제1항의 규정에 의한 이익금의 배분비율은 다음 각호와 같다. <개정 2008.2.29, 2013.3.23>"
009481,209758,항,43,
009481,209758,호,44,1. 축산법 제36조의 규정에 의한 축산발전기금에의 출연 : 이익금의 100분의 60
009481,209758,호,45,2. 소싸움경기의 유지·확장을 위한 투자적립금 : 이익금의 100분의 10
009481,209758,호,46,3. 그 밖에 농림축산식품부장관이 정하는 지역개발사업 : 이익금의 100분의 30
009481,209758,조문,47,"제15조(위탁운영경비) 경기시행자가 법 제16조제1항의 규정에 따라 소싸움경기를 위탁받은 자(이하 ""수탁사업자""라 한다)에게 지급할 수 있는 경비는 우권발매금액의 100분의 10을 초과하지 아니하는 범위안에서 수탁사업자와 협의하여 정한다."
009481,209758,조문,48,"제16조(증표의 교부 등) 경기시행자는 소싸움경기에 관계하는 종사자, 싸움소주인, 심판 및 조교사에 대하여는 그 신분을 표시하는 증표를 교부하여 소싸움경기장안에서 이를 달도록 하여야 한다."
