법령일련번호,MST,구분,문장번호,내용
014438,250679,조문,1,제1조(목적) 이 규칙은 「자율방범대 설치 및 운영에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014438,250679,조문,2,"제2조(자율방범대의 조직) 「자율방범대 설치 및 운영에 관한 법률」(이하 ""법""이라 한다) 제3조제1항에 따라 구성하는 자율방범대의 명칭은 ""OOO 자율방범대""로 한다."
014438,250679,조문,3,제3조(자율방범대 조직의 정원 등)
014438,250679,항,4,"① 자율방범대 1개 조직의 정원은 10명 이상 70명 이하로 한다. 다만, 경찰서장은 법 제7조에 따른 자율방범활동(이하 ""자율방범활동""이라 한다)을 원활히 수행하게 하기 위하여 자율방범대장(법 제4조제1항에 따라 신고하는 경우 그 대표자를 포함한다)이 요청하는 경우 70명을 초과하여 위촉할 수 있다."
014438,250679,항,5,② 자율방범대는 행정구역이 통폐합되는 경우에도 행정구역 통폐합 이전의 자율방범대 조직과 정원을 유지할 수 있다.
014438,250679,조문,6,제4조(자율방범대원의 자격 등)
014438,250679,항,7,① 자율방범대원은 자율방범대원으로 위촉될 당시 소속 자율방범대가 위치한 특별자치시ㆍ특별자치도 또는 시ㆍ군ㆍ구에 주소 또는 거소(居所)나 사업장이 있는 사람이어야 한다.
014438,250679,항,8,② 자율방범대원은 둘 이상의 자율방범대에 소속될 수 없다.
014438,250679,조문,9,제5조(자율방범대의 구성 및 운영)
014438,250679,항,10,"① 자율방범대장은 자율방범대원 중에서 총회의 의결을 통하여 선출하고, 법 제3조제2항에 따른 부대장(이하 ""부대장""이라 한다) 및 같은 항에 따른 총무(이하 ""총무""라 한다)는 자율방범대장이 지명하는 사람이 된다."
014438,250679,항,11,② 자율방범대장은 소속 자율방범대의 업무를 총괄하고 자율방범대원을 지휘ㆍ감독한다.
014438,250679,항,12,"③ 부대장은 자율방범대장을 보좌하고, 자율방범대장이 부득이한 사유로 직무를 수행할 수 없을 때에는 그 직무를 대리한다."
014438,250679,항,13,④ 총무는 자율방범대장의 명을 받아 사무를 처리한다.
014438,250679,항,14,"⑤ 자율방범대장의 임기는 3년으로 하며, 한 차례만 연임할 수 있다."
014438,250679,항,15,"⑥ 부대장 및 총무의 임기는 3년으로 하며, 한 차례만 연임할 수 있다. 다만, 부대장 또는 총무를 지명한 자율방범대장의 임기가 만료되거나 자율방범대장이 그 직위를 상실한 경우 부대장 또는 총무의 임기는 만료된 것으로 본다."
014438,250679,항,16,⑦ 제1항부터 제6항까지에서 규정한 사항 외에 자율방범대 구성 및 운영에 필요한 사항은 정관으로 정한다.
014438,250679,조문,17,제6조(자율방범대 총회)
014438,250679,항,18,"① 자율방범대에 자율방범대원으로 구성되는 총회를 두며, 정기총회 및 임시총회로 구분한다."
014438,250679,항,19,"② 정기총회는 매년 1회 정관으로 정하는 시기에 소집하고, 임시총회는 다음 각 호의 어느 하나에 해당하는 경우에 소집한다."
014438,250679,호,20,1. 자율방범대장이 필요하다고 인정하는 경우
014438,250679,호,21,2. 자율방범대원 과반수가 요청하는 경우
014438,250679,호,22,3. 경찰서장 또는 지구대장ㆍ파출소장이 요청하는 경우
014438,250679,항,23,③ 다음 각 호의 사항은 총회의 의결을 거쳐야 한다.
014438,250679,호,24,1. 정관의 변경
014438,250679,호,25,2. 자율방범대장의 선출 및 해임
014438,250679,호,26,"3. 대표자, 자율방범대 명칭 또는 초소 위치의 변경"
014438,250679,호,27,4. 자율방범대의 해산
014438,250679,호,28,5. 그 밖에 총회의 의결이 필요하다고 정관으로 정하는 사항
014438,250679,항,29,④ 제1항부터 제3항까지에서 규정한 사항 외에 자율방범대 총회의 운영 등에 필요한 사항은 정관으로 정한다.
014438,250679,조문,30,제7조(자율방범대의 조직 등 신고)
014438,250679,항,31,① 법 제4조제1항에 따라 자율방범대 조직을 신고하려는 사람은 별지 제1호서식의 자율방범대 조직신고서(전자문서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 관할 경찰서장에게 제출해야 한다.
014438,250679,호,32,1. 자율방범대 정관
014438,250679,호,33,2. 별지 제2호서식의 자율방범대 운영현황
014438,250679,호,34,3. 별지 제3호서식의 자율방범대원 명단
014438,250679,호,35,4. 별지 제4호서식의 개인정보 수집ㆍ이용 동의서
014438,250679,호,36,5. 별지 제5호서식의 자율방범대 근무조 편성표
014438,250679,항,37,"② 제1항에 따른 신고서를 받은 경찰서장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용(이하 ""행정정보의 공동이용""이라 한다)을 통하여 자율방범대원의 주민등록표 등본 및 사업자등록증을 확인해야 한다. 이 경우 해당 자율방범대원이 확인에 동의하지 않거나 행정정보의 공동이용을 통하여 서류를 확인할 수 없는 경우에는 경찰서장이 정하는 기간 내에 이를 제출하도록 해야 한다."
014438,250679,항,38,"③ 제1항에 따라 자율방범대 조직을 신고한 사람은 대표자, 자율방범대 명칭 또는 초소 위치가 변경되거나 자율방범대를 해산하는 경우에는 변경 또는 해산 사유가 발생한 날부터 10일 이내에 별지 제6호서식의 자율방범대 변경(해산)신고서(전자문서를 포함한다)에 다음 각 호의 구분에 따른 서류(전자문서를 포함한다)를 첨부하여 관할 경찰서장에게 제출해야 한다."
014438,250679,호,39,1. 자율방범대 변경신고의 경우
