법령일련번호,MST,구분,문장번호,내용
003644,224271,조문,1,제1조(설치)
003644,224271,항,2,① 육군에 사단을 둔다. <개정 2020.12.22>
003644,224271,항,3,② 사단은 관할구역의 작전ㆍ훈련 및 군 행정에 관한 사항을 관장한다.
003644,224271,조문,4,"제2조(명칭 및 소속 등) 사단의 명칭은 대통령이 정하고, 사단의 예속(隸屬)은 육군참모총장이, 사단의 배속(配屬)은 지상작전사령관 또는 육군제2작전사령관이 정하며, 사단 관할구역은 직속상관이 정한다. <개정 2018.12.4>"
003644,224271,조문,5,제3조(부서와 부대의 설치)
003644,224271,항,6,"① 사단은 사단사령부와 필요한 전투부대ㆍ전투지원부대 및 전투근무지원부대(이하 ""건제부대""라 한다)로 구성한다."
003644,224271,항,7,"② 사단사령부의 참모부서의 설치와 업무 분장에 관한 사항은 육군참모총장이 정하고, 건제부대의 설치 및 임무ㆍ조직에 관한 사항은 국방부장관이 정한다."
003644,224271,조문,8,제4조(사단장 등의 임명)
003644,224271,항,9,① 사단사령부에 사단장ㆍ부사단장 및 참모장을 둔다.
003644,224271,항,10,"② 사단장은 육군의 장성급(將星級) 장교로, 부사단장은 육군의 장성급 장교 또는 영관급 장교로, 참모장은 육군의 영관급 장교로 보(補)한다. <개정 2017.9.5>"
003644,224271,조문,11,제5조(사단장 등의 직무)
003644,224271,항,12,"① 사단장은 사단의 업무를 총괄하고, 건제부대와 사단에 예속되거나 배속된 부대(이하 ""관할부대""라 한다)를 지휘ㆍ감독한다."
003644,224271,항,13,"② 부사단장은 사단장을 보좌하며, 사단장이 부득이한 사유로 직무를 수행할 수 없을 때에는 그 직무를 대행한다."
003644,224271,항,14,"③ 참모장은 사단장을 보좌하며, 참모업무를 조정ㆍ통제 및 감독한다."
003644,224271,조문,15,"제6조(군기 유지) 사단장은 관할구역에 있는 관할부대가 아닌 육군 제(諸) 부대의 군기(軍紀)를 유지ㆍ단속한다. 다만, 직속상관이 특별히 지정하는 부대는 제외한다. <개정 2018.12.4>"
003644,224271,조문,16,제7조(군사상의 긴급조치)
003644,224271,항,17,"① 사단장은 군사상 또는 재해상 긴급한 조치가 필요한 경우에는 관할구역에 있는 관할부대 외의 부대(이하 ""다른 부대""라 한다)를 일시적으로 지휘ㆍ감독할 수 있다."
003644,224271,항,18,"② 사단장은 제1항에 따라 다른 부대를 일시적으로 지휘ㆍ감독한 경우에는 그 경위를 지체 없이 직속상관에게 보고하고, 그 다른 부대의 상급 지휘관에게 통보하여야 한다."
003644,224271,조문,19,제8조(병력 출동) 사단장은 재해 또는 비상사태 시 특별시장ㆍ광역시장ㆍ도지사 또는 특별자치도지사로부터 병력 출동을 요청받은 경우에는 직속상관의 승인을 받아 그 요청에 따를 수 있다.
003644,224271,조문,20,제9조(사단사령부 이동의 사전 승인) 사단장은 재해ㆍ치안 또는 군사상의 필요에 따라 사단사령부를 이동하려는 경우에는 미리 직속상관의 승인을 받아야 한다.
003644,224271,조문,21,"제10조(정원) 사단에 군인 및 군무원을 두며, 그 정원은 국방부장관이 정한다."
