법령일련번호,MST,구분,문장번호,내용
009994,235129,조문,1,제1조(목적) 이 규칙은 「철도의 건설 및 철도시설 유지관리에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2019.3.20>
009994,235129,조문,2,"제2조(국가철도망구축계획의 고시) 국토교통부장관은 「철도의 건설 및 철도시설 유지관리에 관한 법률」(이하 ""법""이라 한다) 제4조제5항에 따라 국가철도망구축계획(이하 ""철도망계획""이라 한다)을 수립 또는 변경한 때에는 다음 각 호의 사항을 관보에 고시하여야 한다. <개정 2008.3.14, 2013.3.23, 2019.3.20>"
009994,235129,항,3,
009994,235129,호,4,1. 철도망계획의 목적 및 기간
009994,235129,호,5,2. 철도망계획의 사업별 투자금액
009994,235129,호,6,3. 철도망계획의 결정 및 변경사유
009994,235129,호,7,4. 철도망체계의 개선에 관한 사항
009994,235129,호,8,5. 철도연계교통수단의 운영개선에 관한 사항
009994,235129,조문,9,제3조(철도건설사업의 시행자지정신청 등)
009994,235129,항,10,"① 「철도의 건설 및 철도시설 유지관리에 관한 법률 시행령」(이하 ""영""이라 한다) 제13조제1항에 따른 철도건설사업시행자 지정신청서는 별지 제1호서식과 같다. <개정 2019.3.20>"
009994,235129,항,11,"②국토교통부장관은 영 제13조제2항의 규정에 의하여 철도건설사업시행자를 지정한 때에는 별지 제2호서식의 철도건설사업시행자지정서를 신청인에게 교부하여야 한다. <개정 2008.3.14, 2013.3.23>"
009994,235129,조문,12,제4조(실시계획승인신청 등)
009994,235129,항,13,"①법 제8조의 규정에 의하여 철도건설사업을 시행하는 자(이하 ""사업시행자""라 한다)는 법 제9조제1항의 규정에 의하여 철도건설사업실시계획(이하 ""실시계획""이라 한다)의 승인을 얻고자 하는 때에는 별지 제3호서식의 철도건설사업실시계획승인신청서에 실시계획서를 첨부하여 국토교통부장관에게 제출하여야 한다. <개정 2008.3.14, 2013.3.23>"
009994,235129,항,14,"②사업시행자는 법 제9조제8항의 규정에 의하여 실시계획을 변경하고자 하는 때에는 별지 제4호서식의 철도건설사업실시계획변경승인신청서에 다음 각 호의 서류를 첨부하여 국토교통부장관에게 제출하여야 한다. <개정 2008.3.14, 2013.3.23>"
009994,235129,호,15,1. 실시계획의 변경내용 및 변경사유
009994,235129,호,16,2. 실시계획의 변경내용을 설명할 수 있는 서류
009994,235129,조문,17,"제5조(대체공공시설등의 설치) 영 제16조제4호에서 ""국토교통부령이 정하는 시설""이라 함은 「방송법」에 의한 방송사업자가 설치한 방송시설을 말한다. <개정 2008.3.14, 2013.3.23>"
009994,235129,조문,18,제6조(준공보고 등)
009994,235129,항,19,①영 제17조제1항의 규정에 의한 공사준공보고서는 별지 제5호서식에 의한다.
009994,235129,항,20,"②영 제17조제1항제4호에서 ""국토교통부령으로 정하는 서류""란 다음 각 호의 서류를 말한다. <개정 2008.3.14, 2013.3.23, 2019.1.2, 2019.3.20>"
009994,235129,호,21,1. 별지 제6호서식의 개별사업별 준공조서
009994,235129,호,22,2. 사업완료 구간의 노선도
009994,235129,호,23,3. 선로의 종ㆍ평면도
009994,235129,호,24,4. 선로일람(一覽) 약도
009994,235129,호,25,"5. 거리표, 기울기표, 곡선표 등 선로표지"
009994,235129,호,26,6. 배선(配線)약도를 포함한 정거장평면도
009994,235129,호,27,7. 건물배치도(역 및 철도차량기지로 한정한다)
009994,235129,호,28,"8. 「환경영향평가법」 제25조, 「도시교통정비 촉진법」 제22조 및 「자연재해대책법」 제6조에 따른 협의내용의 이행현황 등을 적은 서류"
009994,235129,호,29,9. 터널ㆍ교량 등의 구조물현황을 적은 서류
009994,235129,호,30,10. 토지세목조서
009994,235129,호,31,11. 공사착공 전 및 준공 후의 상황을 구분ㆍ인식할 수 있는 준공사진 또는 도면
009994,235129,호,32,12. 시공품질검사내역서
009994,235129,호,33,13. 그 밖에 준공확인에 필요하다고 국토교통부장관이 인정하는 서류
009994,235129,항,34,"③법 제16조제1항 후단에서 ""국토교통부령이 정하는 기관의 장""이라 함은 관계중앙행정기관의 장, 지방자치단체의 장, 한국철도공사사장, 국가철도공단이사장 그 밖에 철도건설과 관련된 전문연구기관 또는 단체의 장을 말한다. <개정 2008.3.14, 2013.3.23, 2020.9.9>"
009994,235129,항,35,"④사업시행자는 법 제16조제4항 단서의 규정에 의하여 철도건설사업으로 조성 또는 설치된 토지 및 시설의 준공전 사용의 허가를 받고자 하는 때에는 별지 제7호서식의 준공전사용허가신청서에 다음 각 호의 서류를 첨부하여 국토교통부장관에게 제출하여야 한다. <개정 2008.3.14, 2013.3.23, 2019.3.20>"
009994,235129,호,36,1. 준공전 사용하려는 구간의 노선도
009994,235129,호,37,2. 선로 종ㆍ평면도
009994,235129,호,38,3. 선로일람 약도
009994,235129,호,39,4. 선로표지 현황
009994,235129,호,40,5. 배선약도를 포함한 정거장 평면도
009994,235129,호,41,6. 건물배치도(역 및 철도차량기지에 한한다)
009994,235129,호,42,"7. 「환경영향평가법」 제25조, 「도시교통정비 촉진법」 제22조 및 「자연재해대책법」 제6조에 따른 협의내용의 이행현황 등을 적은 서류"
009994,235129,호,43,8. 구조물현황을 기재한 서류
009994,235129,호,44,9. 공사착공전 및 준공전 사용허가신청 당시의 상황을 구분ㆍ인식할 수 있는 사진 또는 도면
009994,235129,호,45,10. 시공품질검사내역서
009994,235129,호,46,11. 그 밖에 준공전 사용허가 확인에 필요하다고 국토교통부장관이 인정하는 서류
009994,235129,조문,47,제7조(철도시설의 유지관리)
009994,235129,항,48,① 철도시설관리자는 법 제19조제2항에 따라 다음 각 호의 기준에 맞게 철도시설을 유지관리해야 한다. <개정 2021.8.27>
009994,235129,호,49,1. 철도시설관리자는 소관 철도시설의 위험성을 파악하고 그 원인 및 영향을 분석하여 철도사고의 발생 가능성을 최소화할 수 있도록 안전성 분석을 실시할 것
009994,235129,호,50,"2. 선로에 열차의 안전운행 및 여객의 안전을 위해 노반(路盤)ㆍ교량ㆍ터널 등에 탈선방지시설, 대피시설, 안전시설 등을 설치하고, 주기적으로 점검할 것"
009994,235129,호,51,"3. 역시설에 열차가 안전하게 정지ㆍ출발하고 여객이 안전하고 자유롭게 이동ㆍ대기할 수 있도록 승강장, 대기실, 피난로 등을 설치하고, 주기적으로 점검할 것"
