법령일련번호,MST,구분,문장번호,내용
010814,244615,조문,1,제1조(목적) 이 규칙은 「군용항공기 운용 등에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010814,244615,조문,2,제2조(군용항공기의 비행규칙 등)
010814,244615,항,3,"① 법 제3조제1항 본문에 따른 군용항공기의 비행에 관한 기준ㆍ절차ㆍ방식(이하 ""비행규칙""이라 한다)은 다음 각 호와 같이 구분하여 국방부장관이 정한다. <개정 2016.7.20>"
010814,244615,호,4,1. 인명과 재산을 보호하기 위한 비행절차 및 일반적인 사항에 관한 비행규칙
010814,244615,호,5,2. 시계비행규칙
010814,244615,호,6,3. 계기비행규칙
010814,244615,호,7,4. 비행계획의 작성ㆍ제출ㆍ접수 및 통보 등에 관한 규칙
010814,244615,호,8,5. 무인항공기의 비행안전에 관한 규칙
010814,244615,호,9,6. 수송을 목적으로 하는 항공기의 공중충돌 예방장치 운용 등 그 밖의 비행안전을 위하여 필요한 사항에 관한 규칙
010814,244615,항,10,② 군용항공기 조종사는 다음 각 호의 사항을 준수하여야 한다.
010814,244615,호,11,1. 인명이나 재산에 피해가 발생하지 않도록 주의하여 비행하여야 한다.
010814,244615,호,12,"2. 비행을 하기 전에 현재의 기상관측보고ㆍ기상예보ㆍ소요연료량ㆍ대체비행경로, 그 밖에 비행에 필요한 정보를 숙지하여야 한다."
010814,244615,호,13,3. 다른 항공기나 그 밖의 물체와 충돌하지 아니하도록 비행하여야 한다.
010814,244615,조문,14,제2조의2(수직분리축소공역에서의 군용항공기 운항) 국방부장관은 「항공안전법」 제75조제1항제1호에 따른 수직분리축소공역에서 군용항공기를 운항하려는 경우 같은 법 제77조제1항에 따라 국토교통부장관이 정하여 고시한 운항기술기준에 적합한지를 확인해야 한다.
010814,244615,조문,15,제3조(통제공역 비행허가)
