법령일련번호,MST,구분,문장번호,내용
011294,239849,조문,1,제1조(목적) 이 규칙은 「역세권의 개발 및 이용에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011294,239849,조문,2,제2조(개발구역의 지정 또는 변경 요청)
011294,239849,항,3,"① 「역세권의 개발 및 이용에 관한 법률 시행령」(이하 ""영""이라 한다) 제4조 각 호 외의 부분 전단에 따른 개발구역 지정(변경) 신청서는 별지 제1호서식에 따른다."
011294,239849,항,4,② 영 제4조제1호에 따른 개발구역 조사서는 별지 제2호서식에 따른다.
011294,239849,조문,5,제3조(개발구역의 지정제안서) 영 제5조제1항에 따른 개발구역의 지정제안서는 별지 제3호서식에 따른다.
011294,239849,조문,6,제4조(공사 등의 신고서) 영 제14조제4항에 따른 공사 등의 신고서는 별지 제4호서식에 따른다.
011294,239849,조문,7,제5조(사업시행자 지정신청서 등)
011294,239849,항,8,① 영 제15조제1항에 따른 사업시행자 지정신청서는 별지 제5호서식에 따른다.
011294,239849,항,9,"② 지정권자는 「역세권의 개발 및 이용에 관한 법률」(이하 ""법""이라 한다) 제12조제1항에 따라 사업시행자를 지정한 경우 별지 제6호서식의 사업시행자 지정서를 신청인에게 발급하여야 한다."
011294,239849,조문,10,"제6조(실시계획 승인신청) 사업시행자[법 제4조제3항에 따른 지정권자(이하 ""지정권자""라 한다)가 사업시행자인 경우는 제외한다]는 영 제19조제1항에 따라 실시계획의 승인을 받으려는 경우에는 별지 제7호서식의 실시계획 승인신청서에 다음 각 호의 서류를 첨부하여 지정권자에게 제출하여야 한다. <개정 2016.1.27, 2022.1.21>"
011294,239849,항,11,
011294,239849,호,12,1. 사업비에 관한 자금조달계획서(연차별 투자계획을 포함한다)
011294,239849,호,13,2. 존치하려는 기존 공장이나 건축물 등의 명세서
011294,239849,호,14,3. 보상계획서(이주대책을 포함한다)
011294,239849,호,15,4. 역세권개발사업에 따라 새로 설치하는 공공시설 또는 기존의 공공시설의 조서(調書) 및 도면(법 제12조제1항제1호부터 제5호까지의 규정에 해당하는 자가 사업시행자인 경우만 해당한다)
011294,239849,호,16,5. 역세권개발사업의 시행으로 용도폐지되는 국가 또는 지방자치단체의 재산에 대한 둘 이상의 감정평가법인등의 감정평가서(법 제12조제1항제6호부터 제10호까지의 규정에 해당하는 자가 사업시행자인 경우만 해당한다)
011294,239849,호,17,6. 역세권개발사업에 따라 새로 설치하는 공공시설의 조서 및 도면과 그 설치비용 계산서(법 제12조제1항제6호부터 제10호까지의 규정에 해당하는 자가 사업시행자인 경우만 해당한다). 이 경우 새로운 공공시설의 설치에 필요한 토지와 종래의 공공시설이 설치되어 있는 토지가 같은 토지인 경우에는 그 토지가격을 뺀 설치비용만을 계산한다.
011294,239849,호,18,"7. 「환경영향평가법」 제2조제1호에 따른 환경영향평가, 「도시교통정비 촉진법」 제2조제5호에 따른 교통영향평가, 「자연재해대책법」 제4조제1항에 따른 사전재해영향성 검토협의 등과 관련된 서류"
011294,239849,호,19,8. 법 제16조제2항에 따른 관계 행정기관의 장과의 협의에 필요한 서류
011294,239849,호,20,9. 축척 2만5천분의 1 또는 5만분의 1의 위치도
011294,239849,호,21,10. 계획평면도 및 개략설계도
011294,239849,조문,22,제7조(타인의 토지에의 출입 등)
011294,239849,항,23,"① 법 제14조제2항의 단서에 따라 관할 특별시장ㆍ광역시장 또는 도지사, 시장ㆍ군수ㆍ구청장(구청장은 자치구의 구청장을 말한다. 이하 같다)의 허가를 받아 타인의 토지에 출입하려는 사람은 별지 제8호서식의 허가증을 지녀야 한다."
011294,239849,항,24,② 법 제14조제4항에 따른 증표는 별지 제9호서식에 따른다.
011294,239849,조문,25,제8조(토지의 공급 기준) 영 제31조제4항제3호에 따라 수의계약의 방법으로 토지를 공급하는 경우의 기준 및 면적은 별표와 같다.
011294,239849,조문,26,제9조(복합개발시행자에 대한 토지 공급)
011294,239849,항,27,"① 법 제12조제1항제1호부터 제5호까지의 규정에 해당하는 사업시행자는 영 제31조제4항제6호에 따라 복합적이고 입체적인 개발을 위하여 수의계약의 방법으로 토지를 공급받을 자(이하 이 조에서 ""복합개발시행자""라 한다)를 선정하는 경우에는 다음 각 호의 절차와 방법에 따라야 한다."
011294,239849,호,28,"1. 전국 또는 해당 지방을 주된 보급지역으로 하는 일간신문에 다음 각 목의 사항을 한 번 이상 공고하고, 신청기간은 90일 이상으로 할 것"
