법령일련번호,MST,구분,문장번호,내용
008189,261967,조문,1,제1조(목적) 이 규칙은 「제대군인지원에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
008189,261967,조문,2,제2조(지원신청)
008189,261967,항,3,"① 「제대군인지원에 관한 법률」(이하 ""법""이라 한다) 제4조제1항 본문 및 「제대군인지원에 관한 법률 시행령」(이하 ""영""이라 한다) 제2조에 따라 법에 따른 지원을 신청하려는 중기복무 제대군인 또는 장기복무 제대군인(이하 ""중ㆍ장기복무 제대군인""이라 한다)은 별지 제1호서식의 중ㆍ장기복무 제대군인 지원 신청서를 신청인의 주소지를 관할하는 지방보훈청장 또는 보훈지청장(제주특별자치도의 경우에는 제주특별자치도지사를 말하며, 이하 ""관할 청장 또는 지청장""이라 한다)에게 제출해야 한다. <개정 2014.1.17, 2021.4.1, 2024.1.11>"
008189,261967,호,4,1. 삭제 <2014.1.17>
008189,261967,호,5,2. 삭제 <2014.1.17>
008189,261967,호,6,3. 삭제 <2014.1.17>
008189,261967,항,7,"② 제1항에 따른 지원신청을 받은 관할 청장 또는 지청장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통해 신청인의 병적증명서의 내용을 확인해야 한다. 다만, 신청인이 확인에 동의하지 않는 경우에는 그 서류를 첨부하도록 해야 한다. <개정 2010.6.10, 2021.4.1, 2024.1.11>"
008189,261967,조문,8,제3조(국가보훈등록증 등의 발급ㆍ재발급 등)
008189,261967,항,9,① 영 제2조의2제1항에 따른 국가보훈등록증 및 모바일 국가보훈등록증은 각각 별표 1 및 별표 2와 같다.
008189,261967,항,10,"② 영 제2조의2제1항 또는 제2항에 따라 국가보훈등록증을 발급 또는 재발급 받으려는 사람은 별지 제2호서식의 국가보훈등록증 발급ㆍ재발급 신청서에 다음 각 호의 서류를 첨부하여 주소지 관할 청장 또는 지청장에게 제출해야 한다. 이 경우 신청인은 본인을 확인할 수 있는 주민등록증, 운전면허증 또는 여권 등의 신분증을 제시해야 한다. <개정 2024.1.11>"
008189,261967,호,11,"1. 신청인의 사진(신청일부터 6개월 내에 모자를 벗은 상태에서 배경 없이 촬영된 상반신 컬러사진으로 규격은 가로 3.5센티미터, 세로 4.5센티미터로 한다) 1장"
008189,261967,호,12,"2. 국가보훈등록증(재발급의 경우만 해당하며, 잃어버린 경우는 제외한다)"
008189,261967,항,13,"③ 영 제2조의2제2항제2호에서 ""성명, 생년월일 등 국가보훈등록증의 기재사항 중 국가보훈부령으로 정하는 사항""이란 성명, 주민등록번호, 대상 구분, 보훈번호, 주소 또는 경합 등록사항을 말한다."
008189,261967,항,14,④ 관할 청장 또는 지청장은 국가보훈등록증을 발급 또는 재발급하는 경우에는 별지 제3호서식의 국가보훈등록증 발급대장에 발급 또는 재발급 사실을 기록하고 관리해야 한다.
008189,261967,항,15,⑤ 국가보훈등록증을 발급 받은 사람은 본인 명의의 이동통신단말장치에 모바일 국가보훈등록증을 발급 또는 재발급 받을 수 있다. 이 경우 국가보훈등록증에 있는 집적회로(IC: Integrated Circuit) 칩과 본인 명의의 이동통신단말장치를 이용하여 제2항 각 호 외의 부분 후단에 따른 본인 확인을 할 수 있다.
008189,261967,조문,16,제3조의2(제대군인 확인서)
008189,261967,항,17,"① 영 제2조의3제1항에 따른 중ㆍ장기복무 제대군인 확인서는 별지 제3호의2서식에 따른다. <개정 2023.6.5, 2024.1.11>"
008189,261967,항,18,"② 영 제2조의3제1항에 따라 중ㆍ장기복무 제대군인 확인서의 발급을 신청할 수 있는 유족은 중ㆍ장기복무 제대군인의 배우자(사실상 혼인 관계에 있는 사람을 포함한다)ㆍ자녀ㆍ부모ㆍ손자녀ㆍ조부모 또는 형제자매로 한다. <개정 2023.6.5, 2024.1.11>"
008189,261967,조문,19,제4조(인적자료의 통보) 영 제3조제2항에 따른 인적자료의 통보는 별지 제4호서식에 따른다.
008189,261967,조문,20,제5조(직업능력개발훈련 신청)
008189,261967,항,21,① 영 제14조제3항에 따른 직업능력개발훈련 신청서(전자문서로 된 신청서를 포함한다)는 별지 제5호서식에 따른다.
008189,261967,항,22,② 영 제14조제4항에 따른 직업능력개발훈련 대상자의 추천은 별지 제6호서식에 따른다.
008189,261967,조문,23,제6조(취업지원 신청 등)
008189,261967,항,24,① 영 제15조제3항에 따른 지정취업 신청서(같은 조 제4항에 따라 취업지원 대상자를 변경하여 지정한 경우에는 변경 신청서) 및 영 제17조제1항에 따른 제대군인 취업희망 신청서는 각각 별지 제7호서식 및 별지 제8호서식에 따른다.
008189,261967,항,25,"② 제1항에서 정한 사항 외에 장기복무 제대군인과 그 자녀에 대한 취업지원에 관한 서식에 관하여는 「국가유공자 등 예우 및 지원에 관한 법률 시행규칙」 제18조제11호, 제13호부터 제20호까지 및 제22호부터 제25호까지의 규정에 따른 서식을 각각 준용하고, 취업통지서는 별지 제11호서식에 따른다."
008189,261967,항,26,"③ 영 제17조제2항에 따라 진로ㆍ직업상담, 취업알선 등의 지원을 받으려는 중ㆍ장기복무 제대군인은 별지 제1호서식의 중ㆍ장기복무 제대군인 지원 신청서를 주소지 관할 청장 또는 지청장에게 제출해야 한다. <신설 2024.1.11>"
008189,261967,항,27,"④ 영 제17조제2항에 따라 법 제14조제3항제2호 및 제3호에 따른 의무복무 제대군인이 진로ㆍ직업상담, 취업알선 등의 지원을 받으려는 경우에는 국가보훈부장관이 정하는 바에 따라 지원신청을 해야 한다. <신설 2024.1.11>"
008189,261967,조문,28,제6조의2(제대군인 고용 우수 기업등의 인증)
008189,261967,항,29,① 영 제19조의2제2항에 따른 제대군인 고용 우수 기업등의 인증 신청서는 별지 제11호의2서식에 따른다.
008189,261967,항,30,② 영 제19조의2제4항에 따른 고용 우수 기업등 인증서는 별지 제11호의3서식에 따른다.
