법령일련번호,MST,구분,문장번호,내용
008119,206238,조문,1,제1장 총칙
008119,206238,조문,2,제1조(목적) 이 규칙은 「정부보관금에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2018.12.28>
008119,206238,조문,3,제2조(정의) 이 규칙에서 사용하는 용어의 정의는 다음과 같다. <개정 2002.12.31>
008119,206238,항,4,
008119,206238,호,5,"1. ""보관금""이라 함은 법령에 의하여 정부가 보관하는 세입세출외의 현금을 말한다."
008119,206238,호,6,"2. ""출납공무원""이라 함은 보관금의 출납ㆍ관리업무를 수행하는 세입세출외현금출납공무원(동 출납공무원의 사무의 전부를 대리하거나 그 일부를 분장하는 공무원을 포함한다)을 말한다."
008119,206238,호,7,3. 삭제 <2002.12.31>
008119,206238,조문,8,제3조(적용범위) 보관금의 출납ㆍ예탁ㆍ보관ㆍ환급ㆍ국고귀속 및 이자지급은 다른 법령에 규정한 것을 제외하고는 이 규칙이 정하는 바에 의한다.
008119,206238,조문,9,제4조(보관금의 예치)
008119,206238,항,10,"①출납공무원은 수납받은 보관금을 「국고금 관리법 시행령」 제11조에 따른 금융기관(이하 ""금융기관""이라 한다)에 예치하여 관리하여야 한다. <개정 2018.12.28>"
008119,206238,항,11,②출납공무원은 필요하다고 인정되는 경우에는 제1항에 따라 금융기관에 예치하는 보관금을 납부자별로 각각 예치할 수 있다. <개정 2018.12.28>
008119,206238,조문,12,제4조의2(예금의 종류)
008119,206238,항,13,①출납공무원이 제4조에 따라 보관금을 금융기관에 예치하는 경우 예치할 예금의 종류는 보관금의 성격 등을 고려하여 중앙관서의 장이 정한다. <개정 2018.12.28>
008119,206238,항,14,②중앙관서의 장은 제1항에 따라 예금의 종류를 정한 경우에는 이를 출납공무원에게 통지하여야 한다. <개정 2018.12.28>
008119,206238,조문,15,제5조(예치 금융기관 등의 통지) 출납공무원은 제4조 및 제4조의2에 따라 보관금을 예치한 때에는 예치 금융기관 및 예금의 종류를 중앙관서의 장에게 통지해야 한다. 예치 금융기관(영업점을 포함한다) 또는 예금의 종류를 변경하는 때에도 또한 같다. <개정 2018.12.28>
008119,206238,조문,16,제6조(보관금의 이자) 제4조 및 제4조의2에 따라 금융기관에 예치한 보관금에서 발생한 이자는 납부자별로 계산ㆍ관리 및 지급하여야 한다. <개정 2018.12.28>
008119,206238,조문,17,제2장 보관금의 납부
008119,206238,조문,18,제7조(보관금의 납부)
008119,206238,항,19,①보관금을 납부하고자 하는 자는 별지 제1호서식의 정부보관금납부서를 그 보관금과 함께 출납공무원에게 제출하여야 한다.
008119,206238,항,20,②출납공무원은 제1항의 규정에 의한 납부서가 필요없다고 인정할 때에는 이를 생략하게 할 수 있다.
008119,206238,조문,21,제8조(보관금의 납입) 출납공무원은 보관금을 납부하고자 하는 자로 하여금 미리 그 보관금을 금융기관에 납입하게 할 수 있다. <개정 2002.12.31>
