법령일련번호,MST,구분,문장번호,내용
010543,205309,조문,1,제1조(설치와 임무)
010543,205309,항,2,"① 지상작전부대의 지휘 및 작전 수행을 위하여 육군에 지상작전사령부 및 육군제2작전사령부(이하 ""각 사령부""라 한다)를 두며, 각 사령부는 그 관할구역의 작전·훈련 및 군 행정에 관한 사항을 관장한다. <개정 2018.12.4>"
010543,205309,항,3,"② 각 사령부의 작전 관할구역은 합동참모의장이 정하고, 그 밖의 관할구역은 육군참모총장이 정한다. <개정 2018.12.4>"
010543,205309,조문,4,제2조(사령관 등의 임명)
010543,205309,항,5,① 각 사령부에 사령관·부사령관 및 참모장을 둔다. <개정 2018.12.4>
010543,205309,항,6,"② 각 사령부의 사령관·부사령관 및 참모장은 육군의 장성급(將星級)장교로 보한다. <개정 2017.9.5, 2018.12.4>"
010543,205309,조문,7,제3조(사령관 등의 직무)
010543,205309,항,8,"① 각 사령부의 사령관은 「국군조직법」 제9조제3항에 따라 합동참모의장의 작전지휘·감독을 받는 경우 외에는 육군참모총장의 명을 받아 각 사령부의 업무를 통할하고, 각 사령부에 예속(隸屬)되거나 배속(配屬)된 부대를 지휘·감독한다. <개정 2018.12.4>"
010543,205309,항,9,"② 각 사령부의 부사령관은 사령관을 보좌하고, 사령관이 부득이한 사유로 직무를 수행할 수 없을 때에는 그 직무를 대행한다. <개정 2018.12.4>"
010543,205309,항,10,"③ 각 사령부의 참모장은 사령관을 보좌하고, 참모업무를 조정·통제 및 감독한다. <개정 2018.12.4>"
010543,205309,조문,11,"제4조(군기 유지) 각 사령부의 사령관은 관할구역에 있는 육군 부대의 군기(軍紀)를 유지·단속한다. 다만, 육군참모총장이 지정하는 육군 부대는 제외한다. <개정 2018.12.4>"
010543,205309,조문,12,제5조(군사상의 긴급 조치)
010543,205309,항,13,① 각 사령부의 사령관은 군사상 또는 재해상 긴급한 조치가 필요할 경우에는 해당 관할구역에 있는 각 사령부에 예속 또는 배속되지 아니한 다른 부대를 지휘·감독할 수 있다. <개정 2018.12.4>
010543,205309,항,14,"② 제1항의 경우에 사령관은 그 경위를 지체 없이 합동참모의장 및 육군참모총장에게 보고하고, 해당 부대의 상급부대 지휘관에게 통보하여야 한다."
010543,205309,조문,15,제6조(병력출동 및 사령부의 이동)
010543,205309,항,16,"① 각 사령부의 사령관은 군사상 필요하여 병력을 출동시키거나 사령부를 이동하려는 때에는 합동참모의장의 사전 승인을 받아야 하며, 육군참모총장에게 지체 없이 보고하여야 한다. <개정 2018.12.4>"
010543,205309,항,17,"② 지상작전사령관은 재해가 발생하여 지방자치단체의 장의 요청으로 병력을 출동시키거나 사령부를 이동하려는 때에는 합동참모의장의 사전 승인을 받아야 하며, 육군참모총장에게 지체 없이 보고하여야 한다. <신설 2018.12.4>"
010543,205309,항,18,"③ 육군제2작전사령관은 재해가 발생하여 지방자치단체의 장의 요청으로 병력을 출동시키거나 사령부를 이동하려는 때에는 육군참모총장의 사전 승인을 받아야 하며, 합동참모의장에게 지체 없이 보고하여야 한다. 다만, 작전 관할구역 이외의 지역으로 병력을 출동시키거나 사령부를 이동하려는 때에는 합동참모의장의 사전 승인을 받아야 하며 육군참모총장에게 지체 없이 보고하여야 한다. <개정 2018.12.4>"
010543,205309,조문,19,제7조(부서와 부대의 설치)
010543,205309,항,20,① 각 사령부에 필요한 참모부서와 부대를 둔다. <개정 2018.12.4>
010543,205309,항,21,"② 제1항의 참모부서의 설치와 업무 분장에 관한 사항은 육군참모총장이 정하고, 부대의 설치와 임무·조직에 관한 사항은 국방부장관이 정한다."
010543,205309,조문,22,제8조(정원) 각 사령부에 두는 군인 및 군무원의 정원은 국방부장관이 정한다. <개정 2018.12.4>
