법령일련번호,MST,구분,문장번호,내용
007124,260967,조문,1,제1조(목적) 이 규칙은 「마약류관리에 관한 법률」과 동법시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2006.5.23>
007124,260967,조문,2,"제2조(한외마약) 「마약류 관리에 관한 법률」(이하 ""법""이라 한다) 제2조제2호바목 단서에 따른 한외마약은 다음 각호의 1에 해당하는 마약의 제제(주사제의 제제를 제외한다)로 한다. <개정 2006.5.23, 2012.6.15, 2013.3.23>"
007124,260967,항,3,
007124,260967,호,4,"1. 100그램당 코데인, 디히드로코데인 및 그 염류는 염기로서 1그램이하(수제인 경우에는 100밀리리터당 100밀리그램 이하)이고, 1회 용량이 코데인 및 그 염류는 염기로서 20밀리그램 이하, 디히드로코데인 및 그 염류는 염기로서 10밀리그램 이하이며, 마약성분외의 유효성분이 3종 이상 배합된 제제"
007124,260967,호,5,"2. 100밀리리터당 또는 100그램당 의료용 아편이 100밀리그램 이하이고, 동일한 양의 토근이 배합된 제제"
007124,260967,호,6,"3. 디펜옥시레이트가 염기로서 1회용량이 2.5밀리그램 이하이고, 당해 디펜옥시레이트 용량의 1퍼센트 이상에 해당하는 양의 아트로핀설페이트를 함유하는 제제"
007124,260967,호,7,"4. 디펜옥신 1회 용량이 0.5밀리그램 이하이고, 당해 디펜옥신 용량의 5퍼센트이상에 해당하는 양의 아트로핀설페이트를 함유하는 제제"
007124,260967,호,8,5. 마약류취급학술연구자가 학술연구목적에 사용하는 연구시험용 시약으로서 식품의약품안전처장이 인정한 제제
007124,260967,조문,9,제3조(신체적 또는 정신적 의존성을 야기하지 아니하는 제제)
007124,260967,항,10,"①법 제2조제3호마목 단서에 따라 신체적 또는 정신적 의존성을 야기하지 아니하는 제제로 인정하는 기준은 다음 각호와 같다. 다만, 법 제2조제3호나목에 해당하는 향정신성의약품을 함유한 제제는 제1호 내지 제3호의 요건에 해당하더라도 이를 신체적 또는 정신적의존성을 야기하는 제제로 본다. <개정 2012.6.15>"
007124,260967,호,11,"1. 법 제2조제3호다목 또는 라목의 향정신성의약품이 복합제제의 주성분이 아니어야 하며, 향정신성의약품의 성분이 2종 이상 함유한 것이 아닐 것"
007124,260967,호,12,"2. 복합제제에 함유되는 향정신성의약품의 함량은 복합제제의 1일 복용량에 함유된 향정신성의약품의 양이 당해 향정신성의약품 제조품목허가시 허가된 1일 용량(이하 ""허가용량""이라 한다)의 2분의 1 이하로 치료효과를 기대할 수 있는 양일 것"
007124,260967,호,13,3. 향정신성의약품에 신경계 작용약물이 함유된 복합제제는 그 함유된 성분 상호간에 상승작용을 야기하지 아니할 것
007124,260967,호,14,"4. 피라비탈, 알로피라비탈, 싸이크로피라비탈 등 바르비탈류의 분자화합물의 제제는 이에 함유된 바르비탈류의 용량을 계산하여 그 제제의 1일 복용량에 함유된 당해 성분의 함량이 각각 허가용량의 2분의 1 이하로서 치료효과를 기대할 수 있는 양일 것"
007124,260967,호,15,5. 학술연구목적의 시약은 연구시험용으로 제조되고 단위당 함량이 1그램 이하일 것
007124,260967,항,16,"②제1항의 규정에 적합하여 신체적 또는 정신적 의존성을 야기하지 아니하는 제제로 인정받고자 하는 경우에는 당해 품목마다 별지 제1호서식에 의한 신청서(전자문서로 된 신청서를 포함한다)에 이를 입증하는 근거서류(전자문서를 포함한다)를 첨부하여 식품의약품안전처장에게 제출하여야 한다. <개정 2006.5.23, 2013.3.23>"
