법령일련번호,MST,구분,문장번호,내용
003420,244205,조문,1,제1조(목적) 이 영은 「도시가스사업법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003420,244205,조문,2,"제1조의2(도시가스의 종류) 「도시가스사업법」(이하 ""법""이라 한다) 제2조제1호에 따른 도시가스는 다음 각 호와 같다. <개정 2013.3.23, 2014.7.21>"
003420,244205,항,3,
003420,244205,호,4,1. 천연가스(액화한 것을 포함한다. 이하 같다): 지하에서 자연적으로 생성되는 가연성 가스로서 메탄을 주성분으로 하는 가스
003420,244205,호,5,2. 천연가스와 일정량을 혼합하거나 이를 대체하여도 가스공급시설 및 가스사용시설의 성능과 안전에 영향을 미치지 않는 것으로서 산업통상자원부장관이 정하여 고시하는 품질기준에 적합한 다음 각 목의 가스 중 배관(配管)을 통하여 공급되는 가스
003420,244205,목,6,가. 석유가스: 「액화석유가스의 안전관리 및 사업법」 제2조제1호에 따른 액화석유가스 및 「석유 및 석유대체연료 사업법」 제2조제2호나목에 따른 석유가스를 공기와 혼합하여 제조한 가스
003420,244205,목,7,"나. 나프타부생(副生)가스: 나프타 분해공정을 통해 에틸렌, 프로필렌 등을 제조하는 과정에서 부산물로 생성되는 가스로서 메탄이 주성분인 가스 및 이를 다른 도시가스와 혼합하여 제조한 가스"
003420,244205,목,8,다. 바이오가스: 유기성(有機性) 폐기물 등 바이오매스로부터 생성된 기체를 정제한 가스로서 메탄이 주성분인 가스 및 이를 다른 도시가스와 혼합하여 제조한 가스
003420,244205,목,9,라. 합성천연가스: 석탄을 주원료로 하여 고온ㆍ고압의 가스화 공정을 거쳐 생산한 가스로서 메탄이 주성분인 가스 및 이를 다른 도시가스와 혼합하여 제조한 가스
003420,244205,목,10,마. 그 밖에 메탄이 주성분인 가스로서 도시가스 수급 안정과 에너지 이용 효율 향상을 위해 보급할 필요가 있다고 인정하여 산업통상자원부령으로 정하는 가스
003420,244205,조문,11,"제1조의3(주식 또는 지분의 산정 기준) 법 제2조제4호의4 및 제8조의2 전단에서 ""주식 또는 지분의 과반수를 소유한 자""란 의결권 있는 주식 또는 지분의 과반수를 소유한 자를 말한다."
003420,244205,조문,12,"제1조의4(자가소비용직수입 천연가스의 용도) 법 제2조제9호에서 ""발전용ㆍ산업용 등 대통령령으로 정하는 용도""란 다음 각 호의 용도를 말한다."
003420,244205,항,13,
003420,244205,호,14,1. 발전용: 전기(電氣)를 생산하는 용도
003420,244205,호,15,2. 산업용: 산업통상자원부령으로 정하는 제조업의 제조공정용 원료 또는 연료(제조부대시설의 운영에 필요한 연료를 포함한다)로 사용하는 용도
003420,244205,호,16,3. 열병합용: 전기와 열을 함께 생산하는 용도
003420,244205,호,17,4. 열 전용(專用) 설비용: 열만을 생산하는 용도
003420,244205,조문,18,제1조의5(합성천연가스의 처분)
003420,244205,항,19,"① 법 제8조의3제3항에서 ""대통령령으로 정하는 사유에 해당하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
003420,244205,호,20,1. 합성천연가스제조사업자가 합성천연가스를 제조하였으나 가스배관시설 또는 가스사용시설에 고장 또는 파손 등의 장애로 자기가 소비하는 것이 사실상 불가능한 경우
003420,244205,호,21,2. 합성천연가스제조사업자의 가스제조시설ㆍ가스배관시설 또는 가스사용시설의 효율적 운영을 위하여 산업통상자원부장관이 필요하다고 인정하는 경우
003420,244205,항,22,② 법 제8조의3제3항에 따라 합성천연가스제조사업자가 합성천연가스를 처분하는 경우에는 다음 각 호의 어느 하나의 방법으로 처분해야 한다. <개정 2022.2.8>
003420,244205,호,23,1. 가스도매사업자와의 교환
003420,244205,호,24,2. 자가소비용직수입자와의 교환
003420,244205,호,25,3. 다른 합성천연가스제조사업자와의 교환
003420,244205,호,26,4. 선박용천연가스사업자와의 교환
003420,244205,항,27,③ 합성천연가스제조사업자는 법 제8조의3제3항에 따라 합성천연가스를 처분한 경우에는 처분한 날부터 7일 이내에 산업통상자원부장관에게 신고하여야 한다.
003420,244205,조문,28,"제2조(천연가스수출입업의 변경등록 대상) 법 제10조의2제1항 후단에서 ""대통령령으로 정하는 중요 사항""이란 다음 각 호의 사항을 말한다. <개정 2009.9.21>"
003420,244205,항,29,
003420,244205,호,30,1. 성명 및 상호
003420,244205,호,31,2. 대표자(법인인 경우만 해당한다)
003420,244205,호,32,3. 주된 영업소의 소재지
003420,244205,호,33,4. 천연가스 저장시설의 소재지 및 규모(천연가스 저장시설이 등록된 전체 천연가스 저장시설의 합계보다 100분의 20 미만이 증가 또는 감소하는 경우는 제외한다)
003420,244205,조문,34,제3조(천연가스수출입업의 등록 요건)
003420,244205,항,35,"① 법 제10조의2제2항에 따른 천연가스수출입업의 시설기준 등 등록요건은 다음 각 호와 같다. <개정 2013.7.30, 2020.8.5>"
003420,244205,호,36,1. 도시가스사업자의 경우에는 사업개시연도의 천연가스 내수판매계획량의 30일분에 해당하는 양을 저장할 수 있는 저장시설을 갖출 것
003420,244205,호,37,2. 자가소비용직수입자의 경우에는 사업개시연도의 천연가스 자가소비계획량의 30일분에 해당하는 양을 저장할 수 있는 저장시설을 갖출 것
003420,244205,호,38,3. 선박용천연가스사업자의 경우에는 사업개시연도의 천연가스 판매계획량의 30일분에 해당하는 양을 저장할 수 있는 저장시설을 갖출 것
