법령일련번호,MST,구분,문장번호,내용
009876,203169,조문,1,제1장 총칙
009876,203169,조문,2,제1조(목적) 이 법은 방사선 및 방사성동위원소의 연구ㆍ개발 및 이용을 증진하고 관련 산업의 육성을 위한 기반을 조성함으로써 국가경제의 발전과 국민의 삶의 질 향상에 이바지함을 목적으로 한다.
009876,203169,조문,3,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다 <개정 2011.7.25>
009876,203169,항,4,
009876,203169,호,5,"1. ""방사선""이란 「원자력안전법」 제2조제7호에 따른 방사선을 말한다."
009876,203169,호,6,"2. ""방사성동위원소""란 「원자력안전법」 제2조제6호에 따른 방사성동위원소를 말한다."
009876,203169,조문,7,제2장 방사선등 이용진흥계획의 수립ㆍ시행 <개정 2011.6.7>
009876,203169,조문,8,제3조(방사선등 이용진흥계획의 수립)
009876,203169,항,9,"① 과학기술정보통신부장관은 「원자력 진흥법」 제9조에 따라 수립된 원자력진흥종합계획 중 방사선 및 방사성동위원소(이하 ""방사선등""이라 한다)에 관한 사항을 구체적으로 실천하기 위하여 방사선등 이용진흥계획(이하 ""진흥계획""이라 한다)을 세워야 한다. <개정 2011.7.25, 2013.3.23, 2017.7.26>"
009876,203169,항,10,"② 과학기술정보통신부장관은 5년마다 대통령령으로 정하는 바에 따라 관계 중앙행정기관의 장으로부터 방사선등과 관련된 계획과 시책 등을 제출받아 진흥계획을 수립하고, 이를 관계 중앙행정기관의 장에게 통보하여야 한다. <개정 2013.3.23, 2017.7.26>"
009876,203169,항,11,③ 진흥계획에는 다음 각 호의 사항이 포함되어야 한다.
009876,203169,호,12,"1. 방사선등의 연구ㆍ개발, 이용 및 관련 산업 육성에 관한 정책목표"
009876,203169,호,13,"2. 방사선등의 연구추진, 연구성과의 확산 및 실용화 촉진에 관한 사항"
009876,203169,호,14,"3. 방사선등의 연구ㆍ개발, 이용 및 관련 산업의 육성을 위한 투자계획 및 재원(財源) 확보방안"
009876,203169,호,15,4. 방사선등 분야의 전문인력의 양성ㆍ활용 및 교류 촉진에 관한 사항
009876,203169,호,16,5. 방사선등의 지식ㆍ정보의 확충 및 유통관리 체계의 구축에 관한 사항
009876,203169,호,17,6. 방사선등의 연구ㆍ기술개발 등의 국제협력 촉진 방안
009876,203169,호,18,7. 방사선등 관련 산업의 육성을 위한 산업단지 조성에 관한 사항
009876,203169,호,19,"8. 그 밖에 방사선등의 연구ㆍ개발, 이용 및 관련 산업의 육성에 필요한 사항"
009876,203169,조문,20,제4조(연도별 시행계획의 수립ㆍ추진)
009876,203169,항,21,"① 과학기술정보통신부장관은 매년 대통령령으로 정하는 바에 따라 관계 중앙행정기관의 장과 협의하여 진흥계획의 연도별 시행계획을 세우고, 이를 관계 중앙행정기관의 장에게 통보하여야 한다. <개정 2013.3.23, 2017.7.26>"
009876,203169,항,22,② 관계 중앙행정기관의 장은 제1항에 따라 통보된 연도별 시행계획 중 소관 업무와 관련된 사항을 추진하여야 한다.
009876,203169,조문,23,제3장 방사선등의 연구ㆍ개발 및 이용 증진 <개정 2011.6.7>
009876,203169,조문,24,제5조(연구ㆍ개발 투자의 확대) 정부는 방사선등의 연구ㆍ개발에 대한 투자를 확대하기 위하여 필요한 재원을 확보하도록 노력하여야 한다.
009876,203169,조문,25,제6조(방사선등의 연구기반 확충 및 지원)
009876,203169,항,26,"① 정부는 방사선등에 관한 연구를 활성화하기 위하여 다음 각 호의 기관에 대하여 연구원 및 교원 확보, 연구시설 확충 등 필요한 시책을 마련하여야 한다."
009876,203169,호,27,1. 「특정연구기관 육성법」을 적용받는 연구기관
009876,203169,호,28,2. 「고등교육법」에 따른 대학ㆍ산업대학ㆍ전문대학ㆍ기술대학
009876,203169,호,29,3. 국공립 연구기관
009876,203169,항,30,② 정부는 방사선등의 연구를 위하여 설립된 법인 및 단체의 활동에 드는 경비의 전부 또는 일부를 지원할 수 있다.
009876,203169,조문,31,제7조(기술개발 활동 지원)
009876,203169,항,32,① 정부는 대학ㆍ연구기관 및 산업체의 방사선등의 기술개발 활동을 지원하고 협동연구를 활성화하기 위하여 인적자원 확보와 조세상ㆍ금융상의 지원에 관한 시책을 세우고 추진하여야 한다.
009876,203169,항,33,② 정부는 방사선등과 관련이 있는 기술집약형 중소기업과 신기술을 이용하여 창업하는 기업에 대하여 제1항에 따른 지원시책을 우선적으로 추진하여야 한다.
009876,203169,조문,34,제8조(방사선등 관련 산업체에 대한 지원 등)
009876,203169,항,35,① 정부는 방사선등의 생산ㆍ유통 체계 확립과 이용 확대를 위하여 필요한 조치를 마련하여야 한다.
009876,203169,항,36,② 정부는 방사선등의 연구ㆍ개발 및 이용 과정에서 발생하는 방사성폐기물의 수거ㆍ운반ㆍ집하ㆍ저장 및 처리 시설을 설치ㆍ운영하는 자에게 필요한 지원을 할 수 있다.
009876,203169,항,37,③ 정부는 방사선등에 관한 연구 결과의 산업화를 촉진하기 위하여 방사선등과 관련된 신기술 제품을 생산하는 자에게 필요한 지원을 할 수 있다.
009876,203169,조문,38,제9조(임상ㆍ검정 체제의 마련)
009876,203169,항,39,① 정부는 방사선등의 연구 및 그 산업화를 촉진하기 위하여 방사선등과 관련된 제품에 대한 합리적인 임상 및 검정(檢定) 체제를 마련하여야 한다.
009876,203169,항,40,"② 제1항의 임상 및 검정 체제 마련에 필요한 사항은 과학기술정보통신부령으로 정한다. <개정 2013.3.23, 2017.7.26>"
009876,203169,조문,41,"제10조(방사선등 관련 정보의 관리ㆍ유통) 과학기술정보통신부장관은 관계 중앙행정기관의 장과의 협의를 거쳐 방사선등과 관련된 정보의 생산ㆍ유통ㆍ관리 및 활용을 촉진할 수 있도록 다음 각 호의 사항에 대한 시책을 세우고 추진하여야 한다. <개정 2013.3.23, 2017.7.26>"
009876,203169,항,42,
009876,203169,호,43,1. 정보의 수집ㆍ분석ㆍ가공 및 데이터베이스의 구축
009876,203169,호,44,2. 방사선등의 기술현황 및 향후 전망 등 종합정보의 제공
009876,203169,호,45,3. 정보의 관리 및 유통 기관의 육성 등
009876,203169,조문,46,제11조(주관연구기관 및 정보관리기관의 지정 등)
009876,203169,항,47,"① 과학기술정보통신부장관은 방사선등의 기초 분야 연구, 공업ㆍ의료ㆍ환경 분야 등에 이용되는 방사선등의 연구, 방사선등에 관한 연구결과의 산업화 연구 등을 주관하는 기관(이하 ""주관연구기관""이라 한다)을 지정할 수 있다. <개정 2013.3.23, 2017.7.26>"
009876,203169,항,48,"② 과학기술정보통신부장관은 제10조에 따른 정보 관리 등의 시책을 효율적으로 추진하기 위하여 정보 관리 등을 전담하는 기관이나 단체(이하 ""정보관리기관""이라 한다)를 지정할 수 있다. <개정 2013.3.23, 2017.7.26>"
