법령일련번호,MST,구분,문장번호,내용
010125,227779,조문,1,제1조(목적) 이 영은 「자원봉사활동 기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010125,227779,조문,2,제2조(자원봉사진흥위원회의 구성)
010125,227779,항,3,"①「자원봉사활동 기본법」(이하 ""법""이라 한다) 제8조제1항의 규정에 의한 자원봉사진흥위원회(이하 ""위원회""라 한다)는 위원장 1인과 부위원장 2인을 포함하여 30인 이내의 위원으로 구성하되, 위원은 다음 각 호의 자로 한다. <개정 2008.2.29, 2010.3.15, 2013.3.23>"
010125,227779,호,4,1. 당연직 위원 : 기획재정부장관ㆍ교육부장관ㆍ법무부장관ㆍ보건복지부장관ㆍ여성가족부장관 및 국무조정실장
010125,227779,호,5,2. 민간위원 : 자원봉사분야에 관한 학식과 경험이 풍부한 자 중에서 제13조의 규정에 의한 한국자원봉사협의회와 교육부장관ㆍ보건복지부장관 또는 여성가족부장관의 추천을 받아 국무총리가 위촉하는 자
010125,227779,항,6,"②위원회의 위원장은 국무총리가 되고, 부위원장은 행정안전부장관과 민간위원 중에서 호선한 자 1인이 된다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,항,7,③제1항의 규정에 의한 위원 중 민간위원이 과반수가 되도록 하여야 한다.
010125,227779,항,8,④민간위원의 임기는 2년으로 한다.
010125,227779,항,9,"⑤위원장은 위원회를 대표하며, 위원회의 업무를 통할한다."
010125,227779,항,10,"⑥부위원장은 위원장을 보좌하며, 위원장이 부득이한 사유로 직무를 수행할 수 없는 경우 그 직무를 대행하되 행정안전부장관, 민간부위원장 순으로 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,조문,11,제3조(위원회의 운영 등)
010125,227779,항,12,"①위원회의 회의는 위원장이 필요하다고 인정하거나 재적위원 4분의 1이상의 회의소집 요청이 있는 경우에 위원장이 소집하며, 위원장이 회의를 소집하려는 경우에는 회의의 일시ㆍ장소 및 안건을 회의개최 5일 전까지 각 위원에게 서면으로 통지해야 한다. 다만, 긴급한 경우에는 그렇지 않다. <개정 2021.1.5>"
010125,227779,항,13,"②위원회의 회의는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
010125,227779,항,14,③안건과 관련하여 필요한 경우 위원장이 지정하는 중앙행정기관의 장은 위원회에 출석하여 발언할 수 있다. <개정 2021.1.5>
010125,227779,항,15,"④위원회의 사무를 처리하기 위하여 위원회에 간사 1인을 두며, 간사는 자원봉사활동 업무를 담당하는 행정안전부 소속 공무원으로 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,항,16,⑤위원회는 자원봉사진흥 등에 관한 전문적인 사항을 조사ㆍ연구하게 하기 위하여 위원회에 5인 이내의 전문위원을 둘 수 있다.
010125,227779,항,17,"⑥제5항의 규정에 의한 전문위원은 자원봉사에 관한 학식과 경험이 풍부한 자 중에서 행정안전부장관이 위촉한다. 이 경우 예산의 범위 안에서 연구비 및 여비를 지급할 수 있다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,항,18,⑦그 밖에 위원회의 구성ㆍ운영에 관하여 필요한 사항은 위원회의 의결을 거쳐 위원장이 정한다.
010125,227779,조문,19,제4조(자원봉사진흥 실무위원회의 구성 등)
010125,227779,항,20,"①법 제8조제3항의 규정에 의한 자원봉사진흥 실무위원회(이하 ""실무위원회""라 한다)는 위원장 1인과 부위원장 2인을 포함하여 25인 이내의 실무위원으로 구성하되, 실무위원은 다음 각 호의 자로 한다. <개정 2008.2.29, 2010.3.15, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,호,21,1. 당연직 실무위원 : 기획재정부ㆍ교육부ㆍ법무부ㆍ보건복지부ㆍ여성가족부ㆍ경찰청 및 소방청의 자원봉사에 관한 업무를 담당하는 국장
010125,227779,호,22,2. 민간실무위원 : 자원봉사분야에 관한 학식과 경험이 풍부한 자 중에서 제13조의 규정에 의한 한국자원봉사협의회와 교육부장관ㆍ보건복지부장관 또는 여성가족부장관의 추천을 받아 행정안전부장관이 위촉하는 자
010125,227779,항,23,"②실무위원회의 위원장은 행정안전부차관이 되고, 부위원장은 자원봉사활동 업무를 담당하는 행정안전부 소속 공무원과 민간실무위원 중에서 호선한 자 1인이 된다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,항,24,③제1항의 규정에 의한 실무위원 중 민간실무위원이 과반수가 되도록 하여야 한다.
010125,227779,항,25,④민간실무위원의 임기는 2년으로 한다.
010125,227779,항,26,⑤안건과 관련하여 필요한 경우 실무위원회의 위원장이 지정하는 중앙행정기관의 자원봉사 관련 국장은 실무위원회에 출석하여 발언할 수 있다. <개정 2021.1.5>
010125,227779,항,27,"⑥실무위원회의 사무를 처리하기 위하여 실무위원회에 간사 1인을 두며, 간사는 자원봉사활동 업무를 담당하는 행정안전부 소속 공무원으로 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,항,28,⑦그 밖에 실무위원회의 구성ㆍ운영에 관하여 필요한 사항은 위원회의 의결을 거쳐 위원장이 정한다.
010125,227779,조문,29,제5조(자원봉사활동의 진흥에 관한 국가기본계획의 수립)
010125,227779,항,30,"①행정안전부장관은 법 제9조의 규정에 의한 자원봉사활동의 진흥에 관한 기본계획(이하 ""기본계획""이라 한다)을 기본계획 개시연도의 전년도에 수립하여야 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,항,31,"②행정안전부장관은 기본계획을 수립할 때에는 관계중앙행정기관의 장과 협의하고 위원회의 심의를 거쳐야 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,조문,32,제6조(연도별 시행계획의 수립ㆍ시행)
010125,227779,항,33,"①법 제10조의 규정에 의하여 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 매년 12월말까지 특별시장ㆍ광역시장ㆍ도시자(이하 ""시ㆍ도지사""라 한다)에게 다음 연도의 소관 자원봉사활동진흥에 관한 시행계획을 제출하여야 한다."
010125,227779,항,34,"②관계 중앙행정기관의 장과 시ㆍ도지사는 매년 1월말까지 당해연도의 소관 자원봉사활동 진흥에 관한 시행계획을 행정안전부장관에게 제출하여야 하며, 행정안전부장관은 이를 종합하여 위원회의 심의를 거쳐 확정한 후 이를 3월말까지 중앙행정기관의 장 및 시ㆍ도지사에게 알려야 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,항,35,"③시장ㆍ군수ㆍ구청장은 매년 1월 15일까지 시ㆍ도지사에게, 중앙행정기관의 장 및 시ㆍ도지사는 매년 1월말까지 행정안전부장관에게 각각 전년도 시행계획의 이행결과를 제출하여야 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,항,36,"④국무총리는 행정안전부장관으로 하여금 제3항의 규정에 의한 이행결과를 점검ㆍ평가하고 그 결과를 위원회에 제출하게 할 수 있으며, 행정안전부장관은 이행상황을 점검ㆍ평가하기 위하여 필요한 경우 전문 연구기관에 자문을 구하거나 조사ㆍ연구를 의뢰할 수 있다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26>"
010125,227779,조문,37,제7조(관계기관 등에 대한 협조요청) 국가 및 지방자치단체는 제5조 및 제6조의 규정에 의한 기본계획 및 연도별 시행계획의 수립ㆍ시행을 위하여 필요한 때에는 공공기관ㆍ자원봉사단체 그 밖의 민간단체에 대하여 필요한 자료 또는 의견의 제출 등의 협조를 요청할 수 있다.
010125,227779,조문,38,제8조(포상) 법 제12조에 따른 포상 대상자의 선정절차와 훈격은 「상훈법」에 따른다.
010125,227779,조문,39,제9조(자원봉사자의 날 및 자원봉사주간 행사) 법 제13조의 규정에 의한 자원봉사자의 날 및 자원봉사주간을 기념하기 위하여 국가와 지방자치단체 및 자원봉사단체 등은 다음 각 호의 행사를 실시할 수 있다.
010125,227779,항,40,
010125,227779,호,41,1. 기념행사
010125,227779,호,42,2. 연구발표 및 국제교류행사
010125,227779,호,43,3. 유공자 및 유공단체에 대한 격려
010125,227779,호,44,4. 대중매체 등을 통한 홍보
010125,227779,호,45,5. 그 밖에 자원봉사 활성화에 대한 범국민적인 관심을 높이기 위한 행사
010125,227779,조문,46,제10조(자원봉사자에 대한 보험가입 등)
010125,227779,항,47,①국가와 지방자치단체는 법 제14조제1항의 규정에 의하여 자원봉사단체 및 자원봉사센터로 하여금 위험이 수반되는 자원봉사활동에 대한 안전교육 등 사전에 필요한 조치를 취하도록 할 수 있다.
010125,227779,항,48,②법 제14조제2항의 규정에 의한 자원봉사자에 대한 보호의 종류는 다음 각 호와 같다.
010125,227779,호,49,1. 자원봉사활동 중인 자원봉사자의 신체적 보호
010125,227779,호,50,2. 자원봉사활동 중에 발생한 자원봉사자의 경제적 손실보호
010125,227779,호,51,3. 자원봉사활동 중에 발생한 타인의 신체 또는 재물손괴에 대한 보호
010125,227779,항,52,③국가 및 지방자치단체는 자원봉사센터 또는 「비영리민간단체 지원법」에 의하여 등록된 단체에 소속한 자원봉사자의 보호를 위하여 다음 각 호의 요건을 모두 갖춘 보험 또는 공제에 가입할 수 있다.
010125,227779,호,53,"1. 자원봉사활동 중에 발생한 자원봉사자의 사망, 후유장애 및 의료ㆍ입원ㆍ수술비 등에 대한 보상을 할 수 있을 것"
010125,227779,호,54,2. 자원봉사활동 중에 발생한 타인의 신체 또는 재물손괴에 대한 보상을 할 수 있을 것
010125,227779,항,55,④지방자치단체는 제3항의 규정에 의한 보험의 가입절차 및 방법 등에 관하여는 조례로 정한다.
010125,227779,조문,56,제11조(교육훈련) 자원봉사단체 및 자원봉사센터는 법 제15조의 규정에 의하여 자원봉사자의 안전한 봉사활동을 위한 교육훈련을 관련 교육시설에 위탁할 수 있다.
010125,227779,조문,57,제12조(국ㆍ공유재산의 사용)
