법령일련번호,MST,구분,문장번호,내용
007827,248077,조문,1,"제1조(목적) 이 규칙은 「수산업법」 제62조 및 「양식산업발전법」 제55조에 따라 유어장의 지정 및 그 관리에 필요한 사항을 규정함을 목적으로 한다. <개정 2007.3.30, 2008.12.31, 2011.2.24, 2020.8.28, 2023.2.3>"
007827,248077,조문,2,제2조(유어장의 지정신청 등)
007827,248077,항,3,"①유어장의 지정을 받고자 하는 어촌계, 지구별수산업협동조합 또는 「농어업경영체 육성 및 지원에 관한 법률」 제16조에 따른 영어조합법인(이하 ""영어조합법인""이라 한다)은 별지 제1호서식의 신청서를 유어장으로 지정받고자 하는 수역을 관할하는 시장(특별자치도의 경우에는 특별자치도지사를 말한다. 이하 같다)ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 제출하여야 한다. <개정 2011.2.24>"
007827,248077,항,4,②지구별수산업협동조합 또는 영어조합법인이 유어장의 지정을 신청하는 경우 유어장으로 지정받고자 하는 어장구역이 2 이상의 어촌계의 업무구역에 속하는 때에는 각각의 어촌계의 업무구역에 속하는 어장별로 지정을 신청할 수 있다. <개정 2011.2.24>
007827,248077,항,5,"③제1항에 따른 신청서에는 다음 각 호의 서류를 첨부하여야 한다. <개정 2007.3.30, 2008.12.31, 2011.2.24, 2011.12.8, 2020.8.28, 2023.2.3>"
007827,248077,호,6,1. 유어장으로 지정받고자 하는 수면에서의 어업면허증ㆍ양식업면허증 또는 어업허가증 사본
007827,248077,호,7,2. 유어장으로 지정받고자 하는 수면의 위치ㆍ구역도
007827,248077,호,8,"3. 「수산업법」 제62조제3항 및 「양식산업발전법」 제55조제3항에 따라 유어의 방법 등 유어장의 관리 및 운영에 관하여 정한 내용(이하 ""유어장관리규정""이라 한다)"
007827,248077,호,9,"4. 유어장 지정신청을 결의한 어촌계, 지구별수산업협동조합 또는 영어조합법인의 총회의사록 사본"
007827,248077,호,10,5. 유어장으로 지정받으려는 수면이 다른 면허어업의 어장구역 또는 면허 양식업의 양식장 구역과 중복되거나 「수산업법」 제28조에 따른 보호구역안에 위치한 경우에는 관련 어업자ㆍ양식업자의 동의서
007827,248077,호,11,6. 유어장에 유어장관리선을 둘 경우에는 다음 각목의 서류
007827,248077,목,12,가. 소유권 또는 사용할 수 있는 권리를 증명하는 서류 사본
007827,248077,목,13,"나. 「어선법」 제27조제1항제1호에 따른 어선검사증서(이하 ""어선검사증서""라 한다)의 사본 또는 「선박안전법」 제8조제2항에 따른 선박검사증서(이하 ""선박검사증서""라 한다)의 사본"
007827,248077,목,14,다. 제5조제1항 각 호의 어느 하나에 해당하는 어선 또는 선박임을 증명하는 서류 사본
007827,248077,목,15,라. 제5조의2에 따른 보험 또는 공제에의 가입증서 사본
