법령일련번호,MST,구분,문장번호,내용
012123,220519,조문,1,제1조(목적) 이 영은 「주거급여법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
012123,220519,조문,2,제2조 삭제 <2018.10.2>
012123,220519,조문,3,"제3조(신청조사 및 확인조사를 위한 자료의 처리 등) 「주거급여법」(이하 ""법""이라 한다) 제13조제4항에서 ""「개인정보 보호법」 제24조에 따른 고유식별정보 등 대통령령으로 정하는 개인정보""란 수급권자, 수급자 및 수급권자 또는 수급자와 임대차계약을 체결한 임대인(이하 ""임대인""이라 한다)의 개인정보로서 다음 각 호의 어느 하나에 해당하는 개인정보를 말한다. <개정 2018.10.2>"
012123,220519,항,4,
012123,220519,호,5,1. 「개인정보 보호법 시행령」 제19조제1호 또는 제4호에 따른 주민등록번호 또는 외국인등록번호
012123,220519,호,6,"2. 성명, 주소 및 전화번호"
012123,220519,조문,7,제4조(주거급여의 중지 및 재개)
012123,220519,항,8,① 보장기관은 수급자가 법 제14조제2항제1호에 해당하는 경우에는 주거급여의 전부를 중지한다.
012123,220519,항,9,② 보장기관은 수급자가 법 제14조제2항제2호에 해당하는 경우에는 다음 각 호의 구분에 따라 주거급여의 전부 또는 일부를 중지한다.
012123,220519,호,10,1. 수급자가 지급받는 임차료가 월차임(月借賃)보다 적거나 월차임과 같은 경우: 주거급여의 전부를 중지
012123,220519,호,11,2. 수급자가 지급받는 임차료가 월차임보다 많은 경우: 주거급여의 일부(해당 임대차계약에 따른 월차임에 해당하는 금액을 말한다)를 중지
012123,220519,항,12,③ 보장기관은 법 제14조제2항 각 호의 어느 하나에 해당하여 주거급여의 중지를 통지한 경우로서 다음 각 호의 어느 하나에 해당하는 경우에는 주거급여를 중지하지 아니하거나 중지된 주거급여를 재개(再開)한다. 이 경우 중지기간 동안의 주거급여는 지급하지 아니한다.
012123,220519,호,13,1. 법 제14조제2항제1호에 해당하여 주거급여의 중지를 통지한 경우: 수급자가 법 제13조에 따른 자료제출 요구 또는 조사에 응한 경우
012123,220519,호,14,2. 법 제14조제2항제2호에 해당하여 주거급여의 중지를 통지한 경우
012123,220519,목,15,가. 수급자가 임대인에게 연체된 월차임 중 주거급여에 해당하는 금액을 지급한 경우
012123,220519,목,16,"나. 수급자가 임대인에게 연체된 월차임 중 주거급여에 해당하는 금액을 지급하겠다는 합의를 하고, 수급자 및 임대인이 국토교통부령으로 정하는 바에 따라 임대인이 월차임을 직접 수령하는 것에 동의한 경우"
012123,220519,항,17,④ 제1항부터 제3항까지에서 규정한 사항 외에 주거급여의 중지 또는 재개에 필요한 사항은 국토교통부장관이 정한다.
012123,220519,조문,18,제5조(금융정보등의 요청 및 제공)
012123,220519,항,19,"① 국토교통부장관은 법 제15조에 따라 금융기관등(「금융실명거래 및 비밀보장에 관한 법률」 제2조제1호에 따른 금융회사등 및 「신용정보의 이용 및 보호에 관한 법률」 제25조제2항제1호에 따른 종합신용정보집중기관을 말한다. 이하 같다)의 장에게 수급권자 및 수급자의 금융정보ㆍ신용정보 또는 보험정보(이하 ""금융정보등""이라 한다)의 제공을 요청하는 경우에는 다음 각 호의 사항을 명시하여야 한다. <개정 2018.10.2, 2020.8.4>"
012123,220519,호,20,1. 수급권자 및 수급자의 성명과 주민등록번호
012123,220519,호,21,2. 제공을 요청하는 금융정보등의 범위와 조회기준일 및 조회기간
012123,220519,항,22,② 제1항에 따라 수급권자 및 수급자의 금융정보등의 제공을 요청받은 금융기관등의 장은 다음 각 호의 사항을 포함하여 해당 금융정보등을 제공하여야 한다. <개정 2018.10.2>
012123,220519,호,23,1. 수급권자 및 수급자의 성명과 주민등록번호
012123,220519,호,24,2. 금융정보등을 제공하는 금융기관등의 명칭
012123,220519,호,25,3. 제공 대상 금융상품명과 계좌번호
012123,220519,호,26,4. 금융정보등의 내용
012123,220519,항,27,"③ 국토교통부장관은 금융기관등의 장에게 금융정보등을 해당 금융기관등이 가입한 협회, 연합회 또는 중앙회 등의 정보통신망을 이용하여 제공하도록 요청할 수 있다."
012123,220519,항,28,④ 국토교통부장관은 법 제15조제2항에 따라 「국민기초생활 보장법」 제23조에 따른 확인조사와 법 제11조에 따른 확인조사의 목적에 필요한 최소한의 범위에서 금융기관등의 장에게 금융정보등의 제공을 요청할 수 있다. <개정 2018.10.2>
012123,220519,조문,29,"제6조(주거급여 지급업무의 전산화에 따른 자료의 수집 등) 법 제17조제3항제1호에서 ""「개인정보 보호법」 제24조에 따른 고유식별정보 등 대통령령으로 정하는 개인정보""란 수급권자, 수급자 및 임대인의 개인정보로서 다음 각 호의 어느 하나에 해당하는 개인정보를 말한다. <개정 2018.10.2>"
012123,220519,항,30,
012123,220519,호,31,1. 「개인정보 보호법 시행령」 제19조제1호 또는 제4호에 따른 주민등록번호 또는 외국인등록번호
012123,220519,호,32,"2. 성명, 주소 및 전화번호"
