법령일련번호,MST,구분,문장번호,내용
004144,229441,조문,1,"제1조(목적) 이 영은 「양곡관리법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2005.6.30, 2008.1.31>"
004144,229441,조문,2,제2조(곡류 등)
004144,229441,항,3,"① 「양곡관리법」(이하 ""법""이라 한다) 제2조제1호에서 ""대통령령으로 정하는 곡류(穀類)·서류(薯類)""란 다음 각 호의 것을 말한다. <개정 2019.7.2>"
004144,229441,호,4,1. 두류(豆類)·조·좁쌀·수수·수수쌀·옥수수·메밀·귀리·율무·율무쌀·기장·기장쌀
004144,229441,호,5,2. 미곡(米穀)·맥류(麥類) 및 제1호에 규정된 곡류의 교잡(交雜)곡물
004144,229441,호,6,3. 감자·고구마
004144,229441,항,7,"② 법 제2조제1호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 것을 말한다."
004144,229441,호,8,"1. 미곡·맥류 및 제1항에 규정된 곡류·서류의 압착물, 분쇄물 또는 가루의 응집물"
004144,229441,호,9,2. 제1호에 규정된 분쇄물 또는 가루가 다른 식품과 성분이 변하지 아니한 상태로 혼합된 것
004144,229441,호,10,3. 제1호에 규정된 분쇄물 또는 가루나 제2호의 혼합물을 물만 사용하여 반죽한 것
004144,229441,호,11,4. 전분류(澱粉類)를 변성(變性)시킨 것
004144,229441,항,12,"③ 법 제2조제3호에서 ""대통령령으로 정하는 양곡""이란 밀과 콩을 말한다. <신설 2013.9.17>"
004144,229441,조문,13,제2조의2(양곡연도) 정부의 양곡연도는 전년도 11월 1일부터 해당 연도 10월 31일까지로 한다.
004144,229441,조문,14,"제2조의3(정부관리양곡 수급계획의 고시) 농림축산식품부장관은 법 제3조제3항에 따라 정부관리양곡의 수급계획이 확정되면, 같은 조 제4항에 따라 그 내용을 관보에 고시하여야 한다. <개정 2013.3.23>"
004144,229441,조문,15,제3조(생산자 등의 범위)
004144,229441,항,16,① 법 제4조제1항에 따른 생산자는 다음 각 호와 같다. <개정 2015.12.22>
004144,229441,호,17,1. 「농업·농촌 및 식품산업 기본법」 제3조제2호에 따른 농업인
004144,229441,호,18,2. 「농어업경영체 육성 및 지원에 관한 법률」 제16조에 따른 영농조합법인
004144,229441,호,19,3. 「농어업경영체 육성 및 지원에 관한 법률」 제19조에 따른 농업회사법인
004144,229441,항,20,"② 법 제4조제1항에 따른 소유자는 다음 각 호와 같다. <개정 2013.3.23, 2017.6.27>"
004144,229441,호,21,"1. 「농업협동조합법」에 따른 농업협동조합, 조합공동사업법인 및 농협경제지주회사"
004144,229441,호,22,2. 법 제22조제2항에 따른 미곡종합처리장을 운영하는 자
004144,229441,호,23,3. 그 밖의 양곡매매업자 등 양곡의 수급 조절을 위하여 농림축산식품부장관이 필요하다고 인정하는 자
004144,229441,조문,24,제4조 삭제 <2005.6.30>
004144,229441,조문,25,제5조(선금 및 약정이자)
004144,229441,항,26,① 농림축산식품부장관은 법 제4조제2항에 따라 매입약정을 체결한 생산자 또는 소유자 중 선금 지급을 희망하는 자에게는 매입약정금액의 100분의 60의 범위에서 선금을 지급할 수 있다. <개정 2013.3.23>
004144,229441,항,27,② 선금을 지급받은 생산자 또는 소유자가 약정의 이행을 원하지 아니하는 경우에 법 제4조제3항에 따라 선금에 더하여 반납하여야 하는 약정이자는 매입 약정량 중 이행을 원하지 아니하는 양에 상당하는 선금에 연 5퍼센트의 이자율을 곱하여 산정한 금액으로 한다. <개정 2013.9.17>
004144,229441,조문,28,제5조의2 삭제 <2005.6.30>
004144,229441,조문,29,제6조 삭제 <2005.6.30>
