법령일련번호,MST,구분,문장번호,내용
006542,245041,조문,1,제1조(목적) 이 규칙은 「교육공무원법」 제23조와 「교육공무원임용령」 및 「교육공무원 징계령」에 따라 합리적인 인사관리를 위하여 교육공무원의 인사기록 및 인사사무 처리에 관한 절차와 서식을 규정함을 목적으로 한다.
006542,245041,조문,2,제2조(적용 범위) 교육공무원의 인사기록과 인사사무 처리에 관하여는 다른 법령에 특별한 규정이 있는 것을 제외하고는 이 규칙에서 정하는 바에 따른다.
006542,245041,조문,3,제3조(인사기록의 종류) 교육공무원의 인사기록은 개인별 인사기록과 인사관리 서류로 구분한다.
006542,245041,조문,4,제4조(개인별 인사기록)
006542,245041,항,5,① 개인별 인사기록의 종류는 다음 각 호와 같다. <개정 2021.3.31>
006542,245041,호,6,1. 별지 제1호서식의 인사기록카드
006542,245041,호,7,2. 선서문
006542,245041,호,8,3. 시장ㆍ구청장ㆍ읍장 또는 면장이 발급하는 결격사유조회 회보서
006542,245041,호,9,4. 국가정보원장 또는 경찰청장이 발급하는 신원조사 회보서(「보안업무규정」 제36조에 따라 신원조사를 받은 경우만 해당한다)
006542,245041,호,10,5. 병적증명서 또는 병적사항이 기재된 주민등록표 초본
006542,245041,호,11,6. 최종학력증명서 또는 인사담당관이 원본을 대조하여 확인한 학력증명서 사본
006542,245041,호,12,7. 면허 또는 자격을 증명하는 서류
006542,245041,호,13,8. 경력증명서
006542,245041,호,14,9. 교육공무원 전력조사서
006542,245041,호,15,10. 「가족관계의 등록 등에 관한 법률」 제15조제1항제2호의 기본증명서
006542,245041,호,16,11. 「공무원 채용 신체검사 규정」 별지 서식에 따른 채용 신체검사서
006542,245041,호,17,12. 재정보증서(「국고금관리법」 또는 「지방재정법」에 따른 회계관계공무원만 해당한다)
006542,245041,호,18,13. 그 밖에 임용권자나 임용제청권자가 필요하다고 인정하는 인사에 관한 기록
006542,245041,항,19,"② 임용권자, 임용제청권자 또는 시험실시기관의 장은 필요할 때에는 병역의무자의 병역사항을 해당 병무관서에 조회하여 확인할 수 있다."
006542,245041,조문,20,제5조(인사관리 서류)
006542,245041,항,21,① 인사관리 서류의 종류는 다음 각 호와 같다.
006542,245041,호,22,1. 인사 관계 법령 및 예규
006542,245041,호,23,2. 발령 대장
006542,245041,호,24,3. 임용시험에 관한 서류
006542,245041,호,25,4. 채용에 관한 서류
006542,245041,호,26,5. 임용후보자 명부
006542,245041,호,27,6. 전보 및 전보 사전승인에 관한 서류
006542,245041,호,28,7. 겸임 및 파견근무에 관한 서류
006542,245041,호,29,8. 전직(轉職)에 관한 서류
006542,245041,호,30,9. 근무성적 평정에 관한 서류
006542,245041,호,31,10. 경력 평정에 관한 서류
006542,245041,호,32,11. 연수성적 평정에 관한 서류
006542,245041,호,33,12. 가산점 평정에 관한 서류
006542,245041,호,34,13. 승진후보자 명부
006542,245041,호,35,14. 승진임용에 관한 서류
006542,245041,호,36,15. 승진임용 제한자 대장
006542,245041,호,37,16. 강임(降任)에 관한 서류
006542,245041,호,38,17. 승급 대장과 봉급 및 호봉획정에 관한 서류
006542,245041,호,39,18. 각종 수당 지급에 관한 서류
006542,245041,호,40,19. 연수 대장과 연수에 관한 서류
006542,245041,호,41,20. 포상에 관한 서류
006542,245041,호,42,"21. 출장, 휴가 등 복무에 관한 서류"
006542,245041,호,43,22. 면직에 관한 서류
006542,245041,호,44,23. 휴직에 관한 서류
006542,245041,호,45,24. 직위해제 및 복직에 관한 서류
006542,245041,호,46,25. 징계자 대장 및 징계에 관한 서류
006542,245041,호,47,26. 교원의 소청(訴請)에 관한 서류
006542,245041,호,48,27. 연금에 관한 서류
006542,245041,호,49,28. 정원 및 현원 관리에 관한 서류
006542,245041,호,50,29. 인사통계에 관한 서류
006542,245041,호,51,30. 각종 증명 발급에 관한 서류
006542,245041,호,52,31. 임시교원에 관한 서류
006542,245041,호,53,32. 그 밖에 임용권자나 임용제청권자가 필요하다고 인정하는 서류
006542,245041,항,54,② 제1항 각 호의 인사관리 서류는 필요하다고 인정할 때에는 함께 묶어 관리할 수 있다.
006542,245041,조문,55,제6조(인사기록의 작성ㆍ유지ㆍ보관)
006542,245041,항,56,① 임용권자는 소속 교육공무원에 관한 제4조 및 제5조에 따른 인사기록을 작성ㆍ유지ㆍ보관(보존을 포함한다. 이하 같다)하여야 한다.
006542,245041,항,57,② 교육공무원 임용권이 없는 교육기관ㆍ교육행정기관ㆍ교육연구기관의 장은 인사관리를 위하여 필요하다고 인정할 때에는 제1항에 따른 인사기록의 부본(副本)을 작성ㆍ유지ㆍ보관할 수 있다.
006542,245041,항,58,③ 제1항에 따라 인사기록을 작성ㆍ유지ㆍ보관하여야 할 임용권자별 소속 교육공무원의 범위는 교육부장관이 정하여 고시한다.
006542,245041,조문,59,"제6조의2(인사기록의 전자적 관리 등) 임용권자나 임용제청권자는 제6조제1항에도 불구하고 소속 교육공무원에 대한 제4조 및 제5조에 따른 인사기록을 「초ㆍ중등교육법」 제30조의4에 따른 교육정보시스템(이하 ""교육정보시스템""이라 한다)을 이용하여 작성ㆍ유지ㆍ보관할 수 있다. 이 경우 교육정보시스템을 이용한 인사기록의 작성ㆍ유지ㆍ보관은 제6조제1항에 따른 인사기록의 작성ㆍ유지ㆍ보관으로 본다."
006542,245041,조문,60,제7조(인사기록의 보관방법)
006542,245041,항,61,"① 개인별 인사기록의 정본(正本)은 임용권자가 보관하고, 해당 교육공무원이 퇴직하면 퇴직 당시의 임용권자가 보관한다."
006542,245041,항,62,② 개인별 인사기록은 별지 제2호서식의 인사기록 봉투에 넣어서 보관한다.
006542,245041,조문,63,제8조(인사기록카드의 정리 및 변경)
006542,245041,항,64,① 인사담당관은 교육공무원이 다음 각 호의 어느 하나에 해당하는 경우에는 지체 없이 그 사실을 해당 공무원의 인사기록카드에 기록하여야 한다.
006542,245041,호,65,"1. 신규채용, 승진, 전직, 전보, 강임, 면직, 징계, 휴직, 직위해제, 복직, 국내연수, 국외연수, 국외출장, 겸임, 파견, 승급, 전출, 전입되었거나 포상을 받은 경우"
006542,245041,호,66,2. 대학원(「고등교육법」에 따른 국내의 대학원과 이에 준하는 외국의 대학원을 말한다. 이하 같다)에서 학위를 취득한 경우
006542,245041,호,67,3. 자격을 취득하거나 연구실적이 있는 경우
006542,245041,항,68,"② 인사담당관은 제1항에 따라 유치원ㆍ초등학교ㆍ중학교ㆍ고등학교 및 특수학교 교원의 인사기록카드를 기록할 때에는 별지 제1호서식의 기재사항 중 대학원에서의 학위취득, 자격취득, 연수이수 및 연구실적에 관한 사항은 별표 1의 기준에 따라 학점화하여 기록ㆍ관리해야 한다. <개정 2022.10.18>"
