법령일련번호,MST,구분,문장번호,내용
004738,245497,조문,1,"제1조(목적) 이 영은 「의료법」 제77조제1항 및 제4항에 따라 전문의의 수련, 자격 인정 및 전문과목에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2014.4.1>"
004738,245497,조문,2,"제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음 각 호와 같다. <개정 2010.3.15, 2016.12.22>"
004738,245497,항,3,
004738,245497,호,4,"1. ""전공의(專攻醫)""란 수련병원이나 수련기관에서 전문의(專門醫)의 자격을 취득하기 위하여 수련을 받는 인턴 및 레지던트를 말한다."
004738,245497,호,5,"2. ""인턴""이란 의사 면허를 받은 사람으로서 일정한 수련병원에 전속(專屬)되어 임상 각 과목의 실기를 수련하는 사람을 말한다."
004738,245497,호,6,"3. ""레지던트""란 인턴과정을 이수한 사람(가정의학과의 경우에는 의사 면허를 받은 사람) 또는 보건복지부장관이 이와 동등하다고 인정한 사람으로서 일정한 수련병원 또는 수련기관에 전속되어 전문과목 중 1과목을 전공으로 수련하는 사람을 말한다."
004738,245497,호,7,"4. ""수련병원""이란 「전공의의 수련환경 개선 및 지위 향상을 위한 법률」 제13조제1항에 따라 지정된 의료기관을 말한다."
004738,245497,호,8,"5. ""수련기관""이란 「전공의의 수련환경 개선 및 지위 향상을 위한 법률」 제13조제1항에 따라 지정된 의과대학, 의학전문대학원 또는 보건관계기관을 말한다."
004738,245497,호,9,"6. ""모병원(母病院)""이란 제7호에 따른 자병원(子病院)과 전공의의 수련에 관한 약정을 체결하여 자병원에 전공의를 파견하는 수련병원을 말한다."
004738,245497,호,10,"7. ""자병원""이란 모병원과 전공의의 수련에 관한 약정을 체결하여 모병원으로부터 전공의를 파견받아 수련시키는 수련병원을 말한다."
004738,245497,조문,11,"제3조(전문의의 전문과목) 전문의의 전문과목은 내과, 신경과, 정신건강의학과, 외과, 정형외과, 신경외과, 심장혈관흉부외과, 성형외과, 마취통증의학과, 산부인과, 소아청소년과, 안과, 이비인후과, 피부과, 비뇨의학과, 영상의학과, 방사선종양학과, 병리과, 진단검사의학과, 결핵과, 재활의학과, 예방의학과, 가정의학과, 응급의학과, 핵의학 및 직업환경의학과로 한다. <개정 2011.11.23, 2017.11.21, 2022.11.22>"
004738,245497,조문,12,제4조(수련)
004738,245497,항,13,"① 의사로서 전문의가 되려는 사람은 일정한 수련병원 또는 수련기관에서 이 영에 따른 수련을 받아야 한다. 다만, 제18조제1항제2호에 해당되는 사람은 그러하지 아니하다."
004738,245497,항,14,② 제1항의 수련기관에서 수련을 받을 수 있는 전문과목은 예방의학과 및 직업환경의학과로 한정한다. <개정 2011.11.23>
004738,245497,항,15,③ 제1항에도 불구하고 보건복지부장관은 전문과목이 신설되는 경우에는 해당 전문과목에 대하여 제1항의 수련을 이수한 사람이 최초의 전문의의 자격 인정을 받을 때까지의 기간에 한정하여 의사로서 보건복지부장관이 인정하는 보건기관 또는 의료기관에서 보건복지부령으로 정하는 바에 따라 해당 전문과목을 전공한 사람을 신설되는 전문과목에 대한 수련을 마친 사람으로 인정할 수 있다. <개정 2010.3.15>
004738,245497,항,16,④ 모병원은 자병원에 전공의를 파견하여 수련하게 할 수 있다.
004738,245497,항,17,⑤ 수련병원은 전공의에게 다양한 보건의료환경 및 임상사례 등을 경험하게 하기 위하여 보건복지부장관의 인정을 받아 공통된 전문과목에 대하여 다른 수련병원과 공동으로 통합수련과정을 운영할 수 있다. <신설 2014.4.1>
004738,245497,항,18,"⑥ 제4항에 따른 전공의의 파견을 위한 모병원과 자병원의 인정기준, 파견 수련기간 등 모병원과 자병원의 운영과 제5항에 따른 통합수련과정의 운영에 필요한 사항은 보건복지부령으로 정한다. <개정 2010.3.15, 2014.4.1>"
004738,245497,조문,19,제5조(수련기간)
004738,245497,항,20,"① 전공의의 수련기간은 인턴 1년, 레지던트 4년(가정의학과의 경우 인턴과정 없이 레지던트 3년)으로 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우 전공의의 수련기간은 다음 각 호의 구분에 따른 기간으로 한다."
004738,245497,호,21,1. 군의 의무장교(醫務將校)로서 현역복무를 마치고 예비역 병적에 편입된 사람이 해당 전역연도에 수련을 받으려는 경우: 인턴 또는 레지던트 수련기간에서 2개월을 제외한 기간
004738,245497,호,22,2. 「농어촌 등 보건의료를 위한 특별조치법」에 따른 공중보건의사의 의무를 이행한 사람이 의무이행 완료연도에 수련을 받으려는 경우: 인턴 또는 레지던트 수련기간에서 2개월을 제외한 기간
004738,245497,호,23,3. 여성 전공의가 수련기간 중에 출산한 경우: 인턴 또는 레지던트 수련기간에서 3개월을 제외한 기간
004738,245497,항,24,② 제1항에도 불구하고 전문과목에 따라 수련기간을 다르게 할 필요가 있을 때에는 보건복지부령으로 정하는 바에 따라 레지던트의 수련기간을 연장하거나 단축할 수 있다.
004738,245497,항,25,③ 제13조에 따라 수련병원 또는 수련기관이 변경된 경우에는 해당 전공의가 다른 수련병원 또는 수련기관에서 수련을 받게 되기까지 걸리는 기간은 2개월의 범위에서 제1항에 따른 수련기간에 포함하여 계산한다.
004738,245497,항,26,④ 제1항 각 호에 따라 제외되는 기간과 제3항에 따라 수련기간에 포함하는 기간을 합한 기간은 연간 4개월을 초과할 수 없다.
004738,245497,항,27,"⑤ 수련연도는 3월 1일부터 다음 해 2월 말일까지로 한다. 다만, 제1항제1호 및 제2호의 경우 첫해의 수련연도는 5월 1일부터 다음 해 2월 말일까지로 한다."
004738,245497,항,28,⑥ 제5항에도 불구하고 수련병원 또는 수련기관의 장은 다음 각 호의 구분에 따라 수련연도를 변경할 수 있다. 이 경우 수련병원 또는 수련기관의 장은 그 사실을 보건복지부장관에게 보고하여야 한다.
004738,245497,호,29,1. 전공의의 임용대상자가 없거나 전공의의 해임ㆍ사직 등의 사유로 발생한 결원을 충원하는 경우: 9월 1일부터 다음 해 8월 31일까지로 수련연도 변경
004738,245497,호,30,2. 전공의의 휴가 또는 휴직 등 부득이한 사유로 수련연도 중 일부 기간에 수련을 하지 못한 경우: 해당 수련연도가 끝난 후에 그 수련하지 못한 기간에 상당하는 기간만큼 추가 수련을 하는 방법으로 수련연도 변경
004738,245497,항,31,"⑦ 제6항제2호에 따른 추가 수련의 대상, 방법, 기간 등은 보건복지부령으로 정한다."
