법령일련번호,MST,구분,문장번호,내용
010472,262289,조문,1,제1조(목적) 이 영은 「사회적기업 육성법」에서 위임된 사항과 그 시행에 필요한 사항을 규정하는 것을 목적으로 한다.
010472,262289,조문,2,"제2조(취약계층의 구체적 기준) 「사회적기업 육성법」(이하 ""법""이라 한다) 제2조제2호에 따른 취약계층(이하 ""취약계층""이라 한다)은 다음 각 호의 어느 하나에 해당하는 사람으로 한다. <개정 2022.6.7>"
010472,262289,항,3,
010472,262289,호,4,1. 가구 월평균 소득이 전국 가구 월평균 소득의 100분의 60 이하인 사람
010472,262289,호,5,2. 「고용상 연령차별금지 및 고령자고용촉진에 관한 법률」 제2조제1호에 따른 고령자
010472,262289,호,6,3. 「장애인고용촉진 및 직업재활법」 제2조제1호에 따른 장애인
010472,262289,호,7,4. 「성매매알선 등 행위의 처벌에 관한 법률」 제2조제1항제4호에 따른 성매매피해자
010472,262289,호,8,5. 「청년고용촉진 특별법」 제2조제1호에 따른 청년 중 또는 「여성의 경제활동 촉진과 경력단절 예방법」에 따른 경력단절여성등 중 「고용보험법 시행령」 제26조제1항 및 별표 1에 따른 신규고용촉진 장려금의 지급대상이 되는 사람
010472,262289,호,9,6. 「북한이탈주민의 보호 및 정착지원에 관한 법률」 제2조제1호에 따른 북한이탈주민
010472,262289,호,10,7. 「가정폭력방지 및 피해자보호 등에 관한 법률」 제2조제3호에 따른 피해자
010472,262289,호,11,8. 「한부모가족 지원법」 제5조 및 제5조의2에 따른 보호대상자
010472,262289,호,12,9. 「재한외국인 처우 기본법」 제2조제3호에 따른 결혼이민자
010472,262289,호,13,10. 「보호관찰 등에 관한 법률」 제3조제3항에 따른 갱생보호 대상자
010472,262289,호,14,11. 다음 각 목의 어느 하나에 해당하는 사람
010472,262289,목,15,"가. 「범죄피해자 보호법」 제16조에 따른 구조피해자가 장해를 입은 경우 그 구조피해자 및 그 구조피해자와 생계를 같이 하는 배우자, 직계혈족 및 형제자매"
010472,262289,목,16,"나. 「범죄피해자 보호법」 제16조에 따른 구조피해자가 사망한 경우 그 구조피해자와 생계를 같이 하던 배우자, 직계혈족 및 형제자매"
010472,262289,호,17,"12. 그 밖에 1년 이상 장기실업자 등 고용노동부장관이 취업 상황 등을 고려하여 「고용정책 기본법」 제10조에 따른 고용정책심의회(이하 ""정책심의회""라 한다)의 심의를 거쳐 취약계층으로 인정한 사람"
010472,262289,조문,18,"제3조(사회서비스의 종류) 법 제2조제3호에서 ""대통령령으로 정하는 분야의 서비스""란 다음 각 호의 어느 하나에 해당하는 서비스를 말한다. <개정 2024.5.7>"
010472,262289,항,19,
010472,262289,호,20,1. 보육 서비스
010472,262289,호,21,2. 예술ㆍ관광 및 운동 서비스
010472,262289,호,22,3. 산림 보전 및 관리 서비스
010472,262289,호,23,4. 간병 및 가사 지원 서비스
010472,262289,호,24,5. 국가유산 보존 또는 활용 관련 서비스
010472,262289,호,25,6. 청소 등 사업시설 관리 서비스
010472,262289,호,26,7. 「직업안정법」 제2조의2제9호에 따른 고용서비스
010472,262289,호,27,8. 그 밖에 고용노동부장관이 정책심의회의 심의를 거쳐 인정하는 서비스
010472,262289,조문,28,제4조 삭제 <2010.12.9>
010472,262289,조문,29,제5조 삭제 <2010.12.9>
010472,262289,조문,30,"제6조(사회적기업 육성 기본계획에 포함될 사항) 법 제5조제2항제4호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
010472,262289,항,31,
010472,262289,호,32,1. 사회적기업 지원을 위한 기반 구축
010472,262289,호,33,2. 사회적기업의 경영인력 양성 및 사회적기업 근로자의 교육ㆍ훈련
010472,262289,호,34,"3. 법 제5조에 따른 사회적기업 육성 기본계획(이하 ""기본계획""이라 한다)의 추진에 드는 재정"
010472,262289,호,35,4. 그 밖에 사회적기업에 관련된 주요 시책
010472,262289,조문,36,제7조(기본계획 등의 수립ㆍ시행)
010472,262289,항,37,① 고용노동부장관은 법 제5조제4항에 따라 기본계획 및 기본계획에 따른 연도별 시행계획의 수립ㆍ시행을 위하여 필요하면 관계 중앙행정기관의 장이나 지방자치단체의 장에게 관련 정보나 자료의 제공 등 협조를 요청할 수 있다.
010472,262289,항,38,② 제1항에 따라 협조 요청을 받은 관계 중앙행정기관의 장이나 지방자치단체의 장은 이에 협조하여야 한다.
010472,262289,조문,39,제7조의2(시ㆍ도별 사회적기업 지원계획의 수립 등)
