법령일련번호,MST,구분,문장번호,내용
001628,213843,조문,1,제1장 총칙 <개정 2008.1.17>
001628,213843,조문,2,제1조(목적) 이 법은 군인의 보수에 관한 사항을 규정함을 목적으로 한다.
001628,213843,조문,3,제2조(적용 범위)
001628,213843,항,4,"① 이 법은 현역이나 소집되어 복무하는 군인(병력동원훈련소집 및 군사교육소집된 자는 제외한다) 및 입영훈련 중인 학군사관후보생(「병역법」 제57조제2항에 따른 학생군사교육단 사관후보생을 말한다. 이하 같다)에게 적용한다. <개정 2008.12.26, 2016.5.29>"
001628,213843,항,5,② 군인은 이 법에 따른 보수 외에 금전이나 물품 등에 의한 어떠한 보수도 지급받거나 요구하여서는 아니 된다.
001628,213843,조문,6,제3조(보수 지급의 방법)
001628,213843,항,7,① 보수는 다른 법령에 특별한 규정이 있는 경우를 제외하고는 현금 또는 요구불예금으로 지급한다.
001628,213843,항,8,"② 보수는 본인에게 직접 지급하되, 출동ㆍ항해, 그 밖에 부득이한 사유로 본인에게 직접 지급할 수 없을 때에는 본인이 지정하는 자에게 지급할 수 있다."
001628,213843,조문,9,제4조(보수의 계산 등) 보수의 계산 및 지급일과 그 밖에 이 법에서 규정한 사항 외에 보수 지급에 필요한 사항은 대통령령으로 정한다. <개정 2013.3.22>
001628,213843,조문,10,제5조 삭제 <2013.3.22>
001628,213843,조문,11,제2장 보수 <개정 2008.1.17>
001628,213843,조문,12,제6조(보수의 구분)
001628,213843,항,13,① 보수는 기본급여와 특별급여로 구분한다.
001628,213843,항,14,"② 제1항의 ""기본급여""란 군복무에 대한 대가로 지급되는 봉급과 제13조 및 제14조에 따른 급여를, ""특별급여""란 특수한 근무에 대하여 지급되거나 사기를 높이기 위하여 지급되는 제16조, 제17조 및 제17조의2에 따른 급여를 말한다. <개정 2013.3.22>"
001628,213843,조문,15,제7조(봉급)
001628,213843,항,16,① 군인의 봉급은 대통령령으로 정하는 바에 따라 지급한다. <개정 2014.3.11>
001628,213843,항,17,② 봉급액의 산출기준은 매년 예산편성 시에 정한다.
001628,213843,항,18,③ 삭제 <2013.3.22>
001628,213843,조문,19,제8조(호봉의 구분 및 승급)
001628,213843,항,20,"① 계급별 승급(昇給)의 구분(이하 ""호봉""이라 한다)과 그 기준은 복무기간에 따라 별표 2에 따른다."
001628,213843,항,21,"② 상위계급으로 진급한 자의 호봉 책정은 별표 2에 따른다. 다만, 그 봉급액이 진급하기 전의 봉급액보다 적을 경우에는 별표 2의 복무기간에도 불구하고 진급하기 전의 봉급액에 가장 가까운 다액(多額)의 호봉을 부여한다."
001628,213843,조문,22,"제9조(초임 호봉 부여) 장교, 준사관 또는 부사관으로 임용되는 자의 초임(初任) 호봉은 각각 해당 계급의 1호봉을 부여한다. 다만, 다음 각 호의 어느 하나에 해당하는 자의 초임 호봉은 임용 전의 해당 학력이나 경력을 대통령령으로 정하는 방법에 따라 환산(換算)한 후 이를 군복무기간으로 보고 합산하거나 조정하여 부여할 수 있다. <개정 2011.5.24>"
001628,213843,항,23,
001628,213843,호,24,1. 「군인사법」 제12조제2항 또는 제3항에 따라 장교로 임용되는 자
001628,213843,호,25,2. 장교ㆍ준사관ㆍ부사관 또는 병으로부터 장교ㆍ준사관 또는 부사관으로 임용되는 자
001628,213843,호,26,3. 전문 분야나 기술 분야에 종사한 자로서 그 분야와 직접 관련이 있는 병과(兵科)의 준사관으로 임용되는 자
001628,213843,호,27,"4. 법령에 따라 설치된 군의 각급학교의 교육과정을 졸업하고 장교, 준사관 또는 부사관으로 임용되는 자"
001628,213843,호,28,5. 「국가공무원법」 및 「지방공무원법」에 따른 공무원(군인은 제외한다)의 경력이나 그 밖에 대통령령으로 정하는 경력이 있는 자
001628,213843,조문,29,제10조(가봉) 전시ㆍ사변 등의 국가 비상 시에 「군인사법」 제8조에 따른 현역정년을 초과하여 복무하는 자와 해당 계급의 최고 호봉을 초과하여 복무하는 자에게는 그 최고 호봉의 승급 기간을 경과할 때마다 호봉간 승급액(昇給額)을 더하여 지급한다.
001628,213843,조문,30,제11조(복무기간의 계산)
001628,213843,항,31,① 제7조와 제8조에 따른 복무기간은 장교ㆍ준사관 및 부사관으로 각각 임용된 날부터 기산한다.
001628,213843,항,32,② 다음 각 호의 어느 하나에 해당하는 기간은 복무기간에 산입하지 아니한다. <개정 2020.2.4>
001628,213843,호,33,1. 무단탈영 또는 도망 기간
001628,213843,호,34,2. 휴직 및 정직 기간
001628,213843,호,35,3. 구류 기간
001628,213843,항,36,"③ 제2항제2호에도 불구하고 「군인사법」 제48조제3항제4호에 따른 휴직기간은 복무기간에 산입한다. 다만, 자녀 1명에 대한 총 휴직기간이 1년을 넘는 경우에는 최초의 1년만 산입하되, 셋째 이후 자녀에 대한 휴직기간은 전 기간을 산입한다. <개정 2014.3.11>"
001628,213843,조문,37,제12조(반액 지급의 경우) 전상(戰傷)이나 공상(公傷) 외의 사유로 심신장애가 생겨 6일을 초과하여 근무하지 못한 자와 개인적인 일로 30일을 초과하여 근무하지 못한 자는 다른 법령에 특별히 규정된 경우 외에는 그 봉급의 반액을 지급한다.
001628,213843,조문,38,제12조의2(봉급의 선급) 전시ㆍ사변 또는 이에 준하는 국가비상사태시 전투에 종사하는 자에게는 대통령령으로 정하는 바에 따라 3개월 분의 범위에서 봉급을 미리 지급할 수 있다.
001628,213843,조문,39,제13조(가족수당)
001628,213843,항,40,① 장교ㆍ준사관 및 부사관으로서 부양가족이 있는 경우에는 가족수당을 지급한다.
001628,213843,항,41,"② 제1항에 따른 가족수당의 지급범위, 지급액, 지급절차, 그 밖에 필요한 사항은 대통령령으로 정한다."
001628,213843,조문,42,제14조(주택수당) 부대 밖에 거주하는 자에게는 대통령령으로 정하는 바에 따라 주택수당을 지급할 수 있다.
001628,213843,조문,43,제15조 삭제 <2008.12.26>
001628,213843,조문,44,"제16조(특수근무수당) 대통령령으로 정하는 바에 따라 업무수행상 생명의 직접적인 위험이 따르는 업무에 종사하는 자, 특수기술자, 특수한 지역에 근무하는 자, 항공기 및 함정에 근무하는 자, 그 밖에 특수한 훈련 등에 종사하는 자에게는 특수근무수당을 지급한다."
001628,213843,조문,45,제17조(전투근무수당) 전시ㆍ사변 또는 이에 준하는 국가비상사태시 전투에 종사하는 자에게는  대통령령으로 정하는 바에 따라 전투근무수당을 지급한다.
001628,213843,조문,46,제17조의2(상여금 및 그 밖의 수당) 군인의 사기를 높이기 위하여 필요한 경우에는 대통령령으로 정하는 바에 따라 상여금(賞與金)과 그 밖의 수당을 지급한다.
001628,213843,조문,47,제18조(여비 지급) 다음 각 호의 어느 하나에 해당하는 경우에는 해당 군인에게 필요한 여비(旅費)를 지급한다.
001628,213843,항,48,
001628,213843,호,49,1. 출장ㆍ전속ㆍ부임
001628,213843,호,50,2. 부대 안에 거주하는 자의 정규 휴가
001628,213843,호,51,3. 전역ㆍ귀가 등
001628,213843,조문,52,제19조(재외공관 주재 무관의 보수) 재외공관에 주재(駐在)하는 군인의 보수에 관하여는 대통령령으로 정한다.
001628,213843,조문,53,제3장 보칙 <개정 2008.1.17>
001628,213843,조문,54,제20조(장교후보생 등의 보수)
001628,213843,항,55,"① 사관생도, 사관후보생 및 입영훈련 중인 학군사관후보생 등 장교후보생과 부사관후보생의 보수에 관하여는 대통령령으로 정한다. <개정 2008.12.26>"
001628,213843,항,56,② 준사관이나 부사관으로서 장교후보생으로 임명된 자에게는 그 훈련기간 중에만 장교후보생으로 임명되기 전의 보수액에 해당하는 금액을 지급한다.
001628,213843,조문,57,제21조(전역ㆍ퇴역ㆍ제적자에 대한 연금 지급) 전역하거나 퇴역하는 자와 성실히 군에 복무하고 제적되는 자에게는 따로 법률로 정하는 바에 따라 연금을 지급한다.
001628,213843,조문,58,제22조(책임) 각 군 참모총장은 보수를 신속하고 정확하게 지급하여야 한다.
001628,213843,조문,59,제23조 삭제 <2008.1.17>
