법령일련번호,MST,구분,문장번호,내용
010461,230833,조문,1,제1조(목적) 이 영은 「기간제 및 단시간근로자 보호 등에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정하는 것을 목적으로 한다.
010461,230833,조문,2,"제2조(적용 범위) 「기간제 및 단시간근로자 보호 등에 관한 법률」(이하 ""법""이라 한다) 제3조제2항에 따라 상시 4명 이하의 근로자를 사용하는 사업 또는 사업장에 적용하는 법 규정은 별표 1과 같다."
010461,230833,조문,3,제3조(기간제근로자 사용기간 제한의 예외)
010461,230833,항,4,"①법 제4조제1항제5호에서 ""전문적 지식ㆍ기술의 활용이 필요한 경우로서 대통령령이 정하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
010461,230833,호,5,1. 박사 학위(외국에서 수여받은 박사 학위를 포함한다)를 소지하고 해당 분야에 종사하는 경우
010461,230833,호,6,2. 「국가기술자격법」 제9조제1항제1호에 따른 기술사 등급의 국가기술자격을 소지하고 해당 분야에 종사하는 경우
010461,230833,호,7,3. 별표 2에서 정한 전문자격을 소지하고 해당 분야에 종사하는 경우
010461,230833,항,8,"②법 제4조제1항제5호에서 ""정부의 복지정책ㆍ실업대책 등에 의하여 일자리를 제공하는 경우로서 대통령령이 정하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2009.12.30>"
010461,230833,호,9,"1. 「고용정책 기본법」, 「고용보험법」 등 다른 법령에 따라 국민의 직업능력 개발, 취업 촉진 및 사회적으로 필요한 서비스 제공 등을 위하여 일자리를 제공하는 경우"
010461,230833,호,10,2. 「제대군인 지원에 관한 법률」 제3조에 따라 제대군인의 고용증진 및 생활안정을 위하여 일자리를 제공하는 경우
010461,230833,호,11,3. 「국가보훈기본법」 제19조제2항에 따라 국가보훈대상자에 대한 복지증진 및 생활안정을 위하여 보훈도우미 등 복지지원 인력을 운영하는 경우
010461,230833,항,12,"③법 제4조제1항제6호에서 ""대통령령이 정하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2010.2.4, 2010.7.12, 2019.6.11>"
010461,230833,호,13,1. 다른 법령에서 기간제근로자의 사용 기간을 법 제4조제1항과 달리 정하거나 별도의 기간을 정하여 근로계약을 체결할 수 있도록 한 경우
010461,230833,호,14,2. 국방부장관이 인정하는 군사적 전문적 지식ㆍ기술을 가지고 관련 직업에 종사하거나 「고등교육법」 제2조제1호에 따른 대학에서 안보 및 군사학 과목을 강의하는 경우
010461,230833,호,15,"3. 특수한 경력을 갖추고 국가안전보장, 국방ㆍ외교 또는 통일과 관련된 업무에 종사하는 경우"
010461,230833,호,16,4. 「고등교육법」 제2조에 따른 학교(같은 법 제30조에 따른 대학원대학을 포함한다)에서 다음 각 목의 업무에 종사하는 경우
010461,230833,목,17,"가. 「고등교육법」 제14조에 따른 강사, 조교의 업무"
010461,230833,목,18,"나. 「고등교육법 시행령」 제7조에 따른 명예교수, 겸임교원, 초빙교원 등의 업무"
010461,230833,호,19,5. 「통계법」 제22조에 따라 고시한 한국표준직업분류의 대분류 1과 대분류 2 직업에 종사하는 자의 「소득세법」 제20조제1항에 따른 근로소득(최근 2년간의 연평균근로소득을 말한다)이 고용노동부장관이 최근 조사한 고용형태별근로실태조사의 한국표준직업분류 대분류 2 직업에 종사하는 자의 근로소득 상위 100분의 25에 해당하는 경우
010461,230833,호,20,6. 「근로기준법」 제18조제3항에 따른 1주 동안의 소정근로시간이 뚜렷하게 짧은 단시간근로자를 사용하는 경우
010461,230833,호,21,7. 「국민체육진흥법」 제2조제4호에 따른 선수와 같은 조 제6호에 따른 체육지도자 업무에 종사하는 경우
010461,230833,호,22,8. 다음 각 목의 연구기관에서 연구업무에 직접 종사하는 경우 또는 실험ㆍ조사 등을 수행하는 등 연구업무에 직접 관여하여 지원하는 업무에 종사하는 경우
010461,230833,목,23,가. 국공립연구기관
010461,230833,목,24,나. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 또는 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따라 설립된 정부출연연구기관
010461,230833,목,25,다. 「특정연구기관 육성법」에 따른 특정연구기관
010461,230833,목,26,라. 「지방자치단체출연 연구원의 설립 및 운영에 관한 법률」에 따라 설립된 연구기관
010461,230833,목,27,마. 「공공기관의 운영에 관한 법률」에 따른 공공기관의 부설 연구기관
010461,230833,목,28,바. 기업 또는 대학의 부설 연구기관
010461,230833,목,29,사. 「민법」 또는 다른 법률에 따라 설립된 법인인 연구기관
010461,230833,조문,30,제4조(전문위원의 수 및 자격 등)
010461,230833,항,31,"①법 제10조제5항에 따라 「노동위원회법」제2조제1항에 따른 노동위원회(이하 ""노동위원회""라 한다)에 두는 전문위원의 수는 10명 이내로 한다."
010461,230833,항,32,"②제1항에 따른 전문위원은 법학ㆍ경영학ㆍ경제학 등 노동문제와 관련된 학문 분야의 박사학위 소지자, 변호사ㆍ공인회계사ㆍ공인노무사 등 관련 자격증 소지자 중에서 「노동위원회법」제2조제1항에 따른 중앙노동위원회(이하 ""중앙노동위원회""라 한다)의 위원장이 임명한다."
010461,230833,항,33,③제1항에 따른 전문위원의 보수에 관한 사항은 「공무원보수규정」 별표 34 일반임기제공무원의 연봉등급 기준표를 준용하여 중앙노동위원회가 따로 정한다. <개정 2013.11.20>
