법령일련번호,MST,구분,문장번호,내용
005432,227969,조문,1,제1조(목적) 이 영은 「한국도로공사법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
005432,227969,조문,2,"제2조(주식의 종류 등) 한국도로공사(이하 ""공사""라 한다)가 「한국도로공사법」(이하 ""법""이라 한다) 제5조에 따라 발행하는 주식은 기명보통주식(記名普通株式)으로 하고, 주권(株券)의 종류는 1주권, 10주권, 100주권, 1천주권, 1만주권, 10만주권, 100만주권 및 1천만주권의 8종으로 한다."
005432,227969,조문,3,"제3조(발행주식의 1주의 금액과 총수) 공사가 발행하는 주식의 1주의 금액은 1만원으로 하고, 주식의 총수는 공사의 자본금을 1주의 금액으로 나눈 수로 한다."
005432,227969,조문,4,"제4조(주금의 납입액 등) 정부가 인수하는 주식을 제외한 주식의 발행시기, 발행주식의 총수, 주금(株金)의 납입액, 납입시기 및 방법은 정관에서 정하는 바에 따른다."
005432,227969,조문,5,제5조(설립등기)
005432,227969,항,6,① 법 제7조에 따른 공사의 설립등기는 제1회 자본금 납입이 있은 날부터 2주일 이내에 하여야 한다.
005432,227969,항,7,② 제1항에 따른 설립등기에는 다음 각 호의 사항을 등기하여야 한다.
005432,227969,호,8,1. 목적
005432,227969,호,9,2. 공사의 명칭
005432,227969,호,10,3. 주된 사무소의 소재지
005432,227969,호,11,4. 지사 또는 사무소의 소재지
005432,227969,호,12,5. 자본금
005432,227969,호,13,6. 출자의 방법과 그 납입액
005432,227969,호,14,"7. 사장의 성명, 주민등록번호 및 주소"
005432,227969,호,15,8. 사장 외의 임원의 성명과 주민등록번호
005432,227969,호,16,9. 공고의 방법
005432,227969,조문,17,제6조(지사 또는 사무소의 설치등기) 공사가 지사 또는 사무소를 설치한 경우에는 다음 각 호의 구분에 따라 각각 등기하여야 한다.
005432,227969,항,18,
005432,227969,호,19,1. 주된 사무소의 소재지에서는 2주일 이내에 새로 설치된 지사 또는 사무소의 명칭 및 소재지
005432,227969,호,20,"2. 새로 설치된 지사 또는 사무소에서는 3주일 이내에 제5조제2항제1호부터 제3호까지, 제7호, 제9호의 사항 및 해당 지사 또는 사무소의 명칭과 소재지"
005432,227969,조문,21,제7조(이전등기)
005432,227969,항,22,"① 공사는 주된 사무소를 이전한 경우에는 2주일 이내에 종전의 소재지에서는 그 이전한 뜻을 등기하고, 새로운 소재지에서는 제5조제2항 각 호의 사항을 등기하여야 한다."
005432,227969,항,23,"② 공사는 지사 또는 사무소를 이전한 경우에는 2주일 이내에 종전의 소재지와 주된 사무소의 소재지에서는 그 이전한 뜻을 등기하고, 새로운 소재지에서는 제5조제2항제1호부터 제3호까지, 제7호, 제9호의 사항 및 해당 지사 또는 사무소의 명칭과 소재지를 등기하여야 한다."
005432,227969,조문,24,제8조(변경등기)
005432,227969,항,25,① 제5조제2항 각 호에 따른 등기사항이 변경된 경우에는 주된 사무소의 소재지에서 2주일 이내에 변경등기를 하여야 한다.
005432,227969,항,26,"② 제5조제2항제1호부터 제3호까지, 제7호 및 제9호의 사항이 변경되거나 지사 또는 사무소의 명칭이 변경된 경우에는 지사 또는 사무소(지사 또는 사무소의 명칭이 변경된 경우에는 해당 지사 또는 사무소만 해당한다)의 소재지에서 3주일 이내에 변경된 사항을 등기하여야 한다."
005432,227969,조문,27,제9조(대리인 선임등기)
005432,227969,항,28,"① 법 제11조에 따라 공사의 사장이 대리인을 선임한 경우에는 2주일 이내에 대리인을 둔 주된 사무소, 지사 또는 사무소의 소재지에서 다음 각 호의 사항을 등기하여야 한다. 등기한 사항이 변경된 경우에도 또한 같다."
005432,227969,호,29,1. 대리인의 성명과 주소
005432,227969,호,30,"2. 대리인을 둔 주된 사무소, 지사 또는 사무소의 명칭과 소재지"
005432,227969,호,31,3. 대리인의 권한을 제한한 경우에는 그 제한 내용
005432,227969,항,32,"② 대리인을 해임한 경우에는 2주일 이내에 대리인을 둔 주된 사무소, 지사 또는 사무소의 소재지에서 그 해임한 뜻을 등기하여야 한다."
005432,227969,조문,33,"제10조(등기신청서의 첨부서류) 등기신청서에는 다음 각 호의 서류를 첨부하여야 한다. 다만, 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 첨부서류에 대한 정보를 확인할 수 있는 경우에는 그 확인으로 첨부서류를 갈음할 수 있다. <개정 2010.5.4>"
005432,227969,항,34,
005432,227969,호,35,"1. 제5조에 따른 설립등기의 경우에는 정관, 주식의 인수 및 현물출자를 증명하는 서류, 주금의 납입을 증명하는 서류 및 임원의 자격을 증명하는 서류"
005432,227969,호,36,2. 제6조에 따른 지사 또는 사무소의 설치등기의 경우에는 그 사유를 증명하는 서류 및 주된 사무소의 등기부 등본
005432,227969,호,37,3. 제7조 및 제8조에 따른 등기의 경우에는 각각 그 사유를 증명하는 서류
005432,227969,호,38,4. 제9조에 따른 대리인 선임등기의 경우에는 그 선임이 법 제11조에 따른 것임을 증명하는 서류와 해당 대리인이 제9조제1항제3호에 따라 권한이 제한된 경우에는 그 제한을 증명하는 서류
005432,227969,조문,39,"제11조(관할 등기소) 이 영에 따른 등기에 대하여는 주된 사무소, 지사 또는 사무소의 소재지를 관할하는 지방법원, 같은 법원의 지원(支院) 또는 등기소를 해당 등기의 관할 등기소로 한다."
005432,227969,조문,40,제11조의2(도로 부지 및 시설 이용사업) 법 제12조제1항제10호에 따른 도로의 부지 및 시설 이용사업의 범위는 다음 각 호와 같다. <개정 2012.2.2>
005432,227969,항,41,
005432,227969,호,42,1. 도로 공간을 활용한 업무시설ㆍ판매시설 또는 주차장의 설치 등 도로의 입체적 개발에 관한 사업
