법령일련번호,MST,구분,문장번호,내용
002255,256003,조문,1,제1장 총칙
002255,256003,조문,2,제1조(목적) 이 영은 「공공기관의 정보공개에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2011.10.17>
002255,256003,조문,3,"제2조(공공기관의 범위) 「공공기관의 정보공개에 관한 법률」(이하 ""법""이라 한다) 제2조제3호마목에서 ""대통령령으로 정하는 기관""이란 다음 각 호의 기관 또는 단체를 말한다. <개정 2016.12.13, 2021.6.22>"
002255,256003,항,4,
002255,256003,호,5,"1. 「유아교육법」, 「초ㆍ중등교육법」, 「고등교육법」에 따른 각급 학교 또는 그 밖의 다른 법률에 따라 설치된 학교"
002255,256003,호,6,2. 삭제 <2021.6.22>
002255,256003,호,7,3. 「지방자치단체 출자ㆍ출연 기관의 운영에 관한 법률」 제2조제1항에 따른 출자기관 및 출연기관
002255,256003,호,8,4. 특별법에 따라 설립된 특수법인
002255,256003,호,9,5. 「사회복지사업법」 제42조제1항에 따라 국가나 지방자치단체로부터 보조금을 받는 사회복지법인과 사회복지사업을 하는 비영리법인
002255,256003,호,10,"6. 제5호 외에 「보조금 관리에 관한 법률」 제9조 또는 「지방재정법」 제17조제1항 각 호 외의 부분 단서에 따라 국가나 지방자치단체로부터 연간 5천만원 이상의 보조금을 받는 기관 또는 단체. 다만, 정보공개 대상 정보는 해당 연도에 보조를 받은 사업으로 한정한다."
002255,256003,조문,11,제2장 정보공개청구권자와 공공기관의 의무
002255,256003,조문,12,제3조(외국인의 정보공개 청구) 법 제5조제2항에 따라 정보공개를 청구할 수 있는 외국인은 다음 각 호의 어느 하나에 해당하는 자로 한다.
002255,256003,항,13,
002255,256003,호,14,1. 국내에 일정한 주소를 두고 거주하거나 학술ㆍ연구를 위하여 일시적으로 체류하는 사람
002255,256003,호,15,2. 국내에 사무소를 두고 있는 법인 또는 단체
002255,256003,조문,16,제3조의2(정보공개에 관한 교육의 실시)
002255,256003,항,17,① 공공기관은 법 제6조제5항에 따라 다음 각 호의 내용을 포함하는 법 및 정보공개 제도 운영에 관한 교육을 연 1회 이상 실시해야 한다.
002255,256003,호,18,1. 법 및 정보공개 제도에 관한 사항
002255,256003,호,19,2. 정보공개 청구의 처리절차 및 불복절차 등 정보공개 제도의 운영에 관한 사항
002255,256003,호,20,3. 법 제6조제2항에 따른 정보공개시스템 및 같은 조 제3항에 따른 통합정보공개시스템의 활용에 관한 사항
002255,256003,호,21,4. 그 밖에 행정안전부장관이 정보공개 제도의 운영에 관하여 교육이 필요하다고 인정하는 사항
002255,256003,항,22,"② 제1항에 따른 교육은 집합교육, 시청각교육, 정보통신망을 이용한 교육 등의 방법으로 실시할 수 있다."
002255,256003,조문,23,제4조(정보의 사전적 공개 등)
002255,256003,항,24,"① 공공기관은 법 제7조제1항에 따라 다음 각 호에 해당하는 정보를 포함하여 국민에게 알려야 할 필요가 있는 정보를 공개해야 한다. <개정 2019.12.31, 2021.6.22>"
002255,256003,호,25,"1. 식품ㆍ위생, 환경, 복지, 개발사업 등 국민의 생명ㆍ신체 및 재산 보호와 관련된 정보"
002255,256003,호,26,2. 교육ㆍ의료ㆍ교통ㆍ조세ㆍ건축ㆍ상하수도ㆍ전기ㆍ통신 등 국민의 일상생활과 관련된 정보
002255,256003,호,27,3. 다음 각 목에 해당하는 정보
002255,256003,목,28,가. 「국가를 당사자로 하는 계약에 관한 법률 시행령」 제92조의2에 따른 계약관련 정보(입찰공고에 따른 낙찰자 결정관련 심사기준과 그 심사 결과에 관한 정보를 포함한다)
002255,256003,목,29,나. 「지방자치단체를 당사자로 하는 계약에 관한 법률 시행령」 제31조에 따른 수의계약 내역 정보 및 같은 영 제124조에 따른 계약정보(입찰공고에 따른 낙찰자 결정관련 심사기준과 그 심사 결과에 관한 정보를 포함한다)
002255,256003,목,30,다. 「국가재정법」 제9조에 따른 재정정보
002255,256003,목,31,라. 「지방재정법」 제60조에 따른 재정운용상황에 관한 정보
002255,256003,목,32,"마. 그 밖에 법령에서 공개, 공표 또는 공시하도록 정한 정보"
002255,256003,호,33,4. 국회 및 지방의회의 질의 및 그에 대한 답변과 국정감사 및 행정사무 감사 결과에 관한 정보
002255,256003,호,34,"5. 공공기관의 장의 업무추진비에 관한 정보, 법 제2조제3호가목의 국가기관 및 같은 호 나목의 지방자치단체 중 행정안전부장관이 정하는 공공기관의 장의 일정에 관한 정보"
