법령일련번호,MST,구분,문장번호,내용
012202,205324,조문,1,제1조(설치 및 임무)
012202,205324,항,2,"① 해군의 잠수함작전을 수행하기 위하여 해군에 해군잠수함사령부(이하 ""잠수함사령부""라 한다)를 둔다."
012202,205324,항,3,② 잠수함사령부는 예속부대(隸屬部隊) 또는 배속부대(配屬部隊)에 대한 작전ㆍ훈련과 군 행정에 관한 사항을 관장한다.
012202,205324,조문,4,제2조(관할구역)
012202,205324,항,5,① 잠수함사령부의 작전ㆍ훈련 관할구역은 해군작전사령관이 정한다.
012202,205324,항,6,② 잠수함사령부의 군 행정 관할구역은 해군참모총장이 정한다.
012202,205324,조문,7,제3조(사령관 등)
012202,205324,항,8,"① 잠수함사령부에 사령관, 부사령관 및 참모장을 둔다."
012202,205324,항,9,"② 사령관과 부사령관은 해군의 장성급(將星級) 장교로 보(補)하고, 참모장은 해군의 영관급(領官級) 장교로 보(補)한다. <개정 2017.9.5>"
012202,205324,조문,10,제4조(사령관 등의 직무)
012202,205324,항,11,"① 사령관은 해군작전사령관의 명을 받아 잠수함사령부의 업무를 총괄(總括)하고, 잠수함사령부의 예속부대 또는 배속부대를 지휘ㆍ감독한다."
012202,205324,항,12,"② 부사령관은 사령관을 보좌하고, 사령관이 부득이한 사유로 직무를 수행할 수 없을 때에는 그 직무를 대행한다."
012202,205324,항,13,"③ 참모장은 사령관을 보좌하며, 사령관의 명을 받아 참모업무를 조정ㆍ통제한다."
012202,205324,조문,14,제5조(군기 유지) 사령관은 제2조에 따른 군 행정 관할구역에 있는 예속부대 및 배속부대의 군기(軍紀)를 유지ㆍ단속한다. <개정 2018.12.4>
012202,205324,조문,15,제6조(군사상 긴급조치 등)
012202,205324,항,16,① 사령관은 군사상 또는 재해상(災害上) 긴급한 조치가 필요한 경우에는 예속부대 또는 배속부대가 아닌 부대(제2조에 따른 관할구역 안에 있는 부대로 한정한다)를 일시적으로 지휘ㆍ감독할 수 있다.
012202,205324,항,17,"② 사령관은 제1항의 경우에 그 경위를 지체 없이 직속상관에게 보고하고, 해당 부대의 상급부대 지휘관에게 통보하여야 한다."
012202,205324,조문,18,제7조(부서와 부대의 설치)
012202,205324,항,19,① 잠수함사령부에 필요한 부서와 부대를 둔다.
012202,205324,항,20,② 제1항에 따른 부서의 설치와 업무분장에 관한 사항은 해군참모총장이 정한다.
012202,205324,항,21,③ 제1항에 따른 부대의 설치ㆍ임무 및 조직에 관한 사항은 국방부장관이 정한다.
012202,205324,조문,22,제8조(정원) 잠수함사령부에 두는 군인 및 군무원의 정원은 국방부장관이 정한다.
