법령일련번호,MST,구분,문장번호,내용
000836,251909,조문,1,제1장 총칙
000836,251909,조문,2,제1조(목적) 이 법은 문화예술의 진흥을 위한 사업과 활동을 지원함으로써 전통문화예술을 계승하고 새로운 문화를 창조하여 민족문화 창달에 이바지함을 목적으로 한다.
000836,251909,조문,3,제2조(정의)
000836,251909,항,4,"①이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2012.2.17, 2013.7.16, 2016.12.20, 2018.6.12, 2020.12.22, 2021.12.7, 2022.9.27>"
000836,251909,호,5,"1. ""문화예술""이란 문학, 미술(응용미술을 포함한다), 음악, 무용, 연극, 영화, 연예(演藝), 국악, 사진, 건축, 어문(語文), 출판, 만화, 게임, 애니메이션 및 뮤지컬 등 지적, 정신적, 심미적 감상과 의미의 소통을 목적으로 개인이나 집단이 자신 또는 타인의 인상(印象), 견문, 경험 등을 바탕으로 수행한 창의적 표현활동과 그 결과물을 말한다."
000836,251909,호,6,"2. ""문화산업""이란 문화예술의 창작물 또는 문화예술 용품을 산업 수단에 의하여 기획ㆍ제작ㆍ공연ㆍ전시ㆍ판매하는 것을 업(業)으로 하는 것을 말한다."
000836,251909,호,7,"3. ""문화시설""이란 문화예술 활동에 지속적으로 이용되는 다음 각 목의 시설을 말한다."
000836,251909,목,8,가. 「공연법」 제2조제4호에 따른 공연장 등 공연시설
000836,251909,목,9,나. 「박물관 및 미술관 진흥법」 제2조제1호 및 제2호에 따른 박물관 및 미술관 등 전시시설
000836,251909,목,10,다. 「도서관법」 제3조제1호에 따른 도서관 등 도서시설
000836,251909,목,11,라. 「문학진흥법」 제2조제5호에 따른 문학관
000836,251909,목,12,마. 문화예술회관 등 공연시설과 다른 문화시설이 복합된 종합시설
000836,251909,목,13,바. 예술인이 창작활동을 영위하기 위한 창작공간으로서 다중이용에 제공되는 시설 또는 예술인의 창작물을 공연ㆍ전시 등을 하기 위하여 조성된 시설
000836,251909,목,14,사. 그 밖에 대통령령으로 정하는 시설
000836,251909,호,15,"4. ""문화이용권""이란 문화소외계층이 공연ㆍ전시ㆍ영화ㆍ도서ㆍ음반 등 문화예술 프로그램을 관람 또는 이용하거나 여행 및 체육 활동을 영위할 수 있도록 금액이나 수량이 기재(전자적 또는 자기적 방법에 의한 기록을 포함한다. 이하 같다)된 증표를 말한다."
000836,251909,항,16,② 문화시설의 종류는 대통령령으로 정하는 바에 따라 세분할 수 있다. <개정 2012.2.17>
000836,251909,조문,17,제3조(시책과 권장)
000836,251909,항,18,"①국가와 지방자치단체는 문화예술 진흥에 관한 시책(施策)을 강구하고, 국민의 문화예술 활동을 권장ㆍ보호ㆍ육성하며, 이에 필요한 재원을 적극 마련하여야 한다."
000836,251909,항,19,②제1항에 따른 문화예술 진흥시책은 국민생활의 질적 향상을 위한 건전한 생활 문화의 개발ㆍ보급에 관한 사항을 포함하여야 한다.
000836,251909,항,20,③국가와 지방자치단체는 제1항에 따른 시책을 수립하려면 미리 문화예술 기관 및 단체의 의견을 들어야 한다.
000836,251909,항,21,④제1항에 따른 문화예술 진흥에 관한 시책과 계획의 시행에 관하여 문화체육관광부장관 또는 지방자치단체의 장이 요청하면 관련 기관 및 단체는 이에 협조하여야 한다. <개정 2008.2.29>
000836,251909,조문,22,제4조 삭제 <2014.1.28>
000836,251909,조문,23,제4조의2(문화시설에 관한 실태조사 및 통계작성 등)
