법령일련번호,MST,구분,문장번호,내용
004460,197292,조문,1,제1조(설치와 임무)
004460,197292,항,2,"①육군의 신병에 대한 군사의 기본훈련과 교육에 관한 사항을 관장하기 위하여 육군에 육군훈련소(이하 ""훈련소""라 한다)를 둔다."
004460,197292,항,3,②훈련소는 제1항의 신병외에 국방부장관이 필요하다고 인정하는 자에 대한 훈련과 교육을 할 수 있다.
004460,197292,조문,4,제2조(명칭 및 위치) 훈련소의 명칭과 위치는 국방부장관이 정한다.
004460,197292,조문,5,제3조(소장)
004460,197292,항,6,①훈련소에 소장을 둔다.
004460,197292,항,7,"②소장은 육군의 장성급(將星級)장교로 보한다. <개정 1992.8.13, 2017.9.5>"
004460,197292,항,8,③소장은 육군참모총장의 명을 받아 훈련소의 업무를 통할하고 소속부하를 지휘ㆍ감독한다.
004460,197292,조문,9,제4조(참모장)
004460,197292,항,10,①훈련소에 참모장을 둔다.
004460,197292,항,11,②참모장은 육군의 영관급장교로 보한다.
004460,197292,항,12,③참모장은 소장을 보좌하며 그 명을 받아 참모업무를 조정ㆍ감독한다.
004460,197292,조문,13,제5조(부서와 부대의 설치)
004460,197292,항,14,①훈련소에 필요한 부서와 부대를 둔다.
004460,197292,항,15,②제1항의 부서의 설치와 그 업무분장에 관한 사항은 육군참모총장이 정하고 부대의 설치와 임무 및 조직에 관한 사항은 국방부장관이 정한다.
004460,197292,조문,16,제6조(정원) 훈련소에 군인과 군무원을 두되 그 정원은 국방부장관이 정한다.
