법령일련번호,MST,구분,문장번호,내용
002235,245063,조문,1,"제1조(목적) 이 영은 「유아교육법」 제8조, 「초ㆍ중등교육법」 제4조, 「사립학교법」 제5조 및 「유아교육법 시행령」 제8조, 「초ㆍ중등교육법 시행령」 제2조의 규정에 의하여 유치원ㆍ초등학교ㆍ중학교ㆍ고등학교ㆍ공민학교ㆍ고등공민학교ㆍ고등기술학교와 이에 준하는 각종학교(대안학교는 제외한다)의 설립ㆍ운영에 있어서 필요한 시설ㆍ설비기준과 학교법인이 설립ㆍ경영하는 사립학교의 경영에 필요한 재산의 기준 등에 관한 사항을 규정함을 목적으로 한다. <개정 2001.10.31, 2005.1.29, 2005.3.25, 2009.11.5>"
002235,245063,조문,2,"제2조(시설ㆍ설비기준) 유치원ㆍ초등학교ㆍ중학교ㆍ고등학교ㆍ공민학교ㆍ고등공민학교ㆍ고등기술학교와 이에 준하는 각종학교(이하 ""각급학교""라 한다)의 설립ㆍ운영에 필요한 시설 및 설비기준은 제3조 내지 제12조 및 제17조와 같다. <개정 2001.10.31>"
002235,245063,조문,3,제3조(교사)
002235,245063,항,4,"①각급학교의 교사(교실, 도서실 등 교수ㆍ학습활동에 직ㆍ간접적으로 필요한 시설물을 말한다)는 교수ㆍ학습에 적합하여야 하고, 그 내부환경은 「학교보건법」 제4조의 규정에 의한 환경위생 및 식품위생의 유지ㆍ관리에 관한 기준에 적합하여야 한다. <개정 2005.11.4>"
002235,245063,항,5,"② 유치원의 교사는 교실, 화장실 및 교사실을 갖추어야 하고, 유치원에서 조리한 음식을 유아의 급식으로 제공하는 경우에는 조리실도 갖추어야 한다. 다만, 병설유치원의 교사실과 조리실은 병설된 학교의 교사 중 유치원으로 사용되는 부분 외의 부분에 둘 수 있다. <개정 2017.12.29>"
002235,245063,항,6,"③ 각급학교의 교사 기준면적(연면적을 말한다. 이하 같다)은 별표 1과 같다. 다만, 별표 1에 따른 기준면적(유치원 교사 중 교실 총면적 기준은 제외한다)은 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도 (이하 ""시ㆍ도""라 한다)의 교육감(이하 ""시ㆍ도교육감""이라 한다)이 각급학교의 학교별 특성을 고려하여 교육상 지장이 없는 범위에서 시ㆍ도 조례로 정하는 바에 따라 3분의 1의 범위 안에서 완화할 수 있다. <신설 2017.12.29>"
002235,245063,조문,7,"제3조의2(복합시설) 교육부장관 또는 시ㆍ도교육감은 국ㆍ공립학교에 교육상 지장이 없는 범위 안에서 문화 및 복지시설, 생활체육시설, 평생교육시설 등의 복합시설을 둘 수 있다. <개정 2008.2.29, 2013.3.23, 2017.12.29>"
002235,245063,조문,8,제3조의3 삭제 <2018.6.26>
002235,245063,조문,9,제4조(교사용 대지) 교사용 대지의 기준면적은 건축관련법령의 건폐율 및 용적률에 관한 규정에 따라 산출한 면적으로 한다.
002235,245063,조문,10,제5조(체육장)
002235,245063,항,11,①각급학교의 체육장(옥외체육장을 말한다. 이하 같다)은 배수가 잘 되거나 배수시설을 갖춘 곳에 위치하여야 한다.
002235,245063,항,12,②제1항의 규정에 의한 체육장의 기준면적은 별표 2와 같다.
002235,245063,항,13,"③교육부장관 또는 시ㆍ도교육감은 다음 각 호의 어느 하나에 해당하는 경우로서 교육상 지장이 없다고 인정되는 경우에는 제1항의 규정에 의한 체육장을 두지 아니하거나 제2항의 규정에 의한 체육장의 기준면적을 완화하여 인가할 수 있다. <개정 2001.1.29, 2001.10.31, 2005.3.25, 2007.5.2, 2008.2.29, 2013.3.23>"
002235,245063,호,14,1. 새로이 설립되는 각급학교가 「초ㆍ중등교육법」 제2조 또는 「고등교육법」 제2조의 규정에 의한 학교의 체육장 또는 공공체육시설 등과 인접하여 공동사용이 용이한 경우
002235,245063,호,15,2. 도심지 및 도서ㆍ벽지 등 지역의 여건상 기준면적 규모의 체육장의 확보가 곤란한 경우
002235,245063,호,16,3. 삭제 <2001.10.31>
002235,245063,조문,17,제6조(교지) 각급학교의 교지는 제4조의 규정에 의한 교사용 대지와 제5조의 규정에 의한 체육장의 면적을 합한 용지로서 교사의 안전ㆍ방음ㆍ환기ㆍ채광ㆍ소방ㆍ배수 및 학생의 통학에 지장이 없는 곳에 위치하여야 한다.
002235,245063,조문,18,제7조(사립학교 교사 및 교지의 소유주체 등)
002235,245063,항,19,"① 사립인 각급학교의 교사 및 교지는 해당 학교를 설립ㆍ경영하는 자(이하 ""설립주체""라 한다)의 소유이어야 한다. 다만, 사립인 유치원의 설립주체가 「협동조합 기본법」 제2조제3호에 따른 사회적협동조합인 경우에는 다음 각 호의 어느 하나에 해당하는 자가 소유하는 시설ㆍ건축물 또는 토지를 그 유치원의 교사 또는 교지로 사용할 수 있다. <개정 2018.11.6>"
002235,245063,호,20,1. 국가
002235,245063,호,21,2. 지방자치단체
002235,245063,호,22,3. 「공공기관의 운영에 관한 법률」 제4조부터 제6조까지의 규정에 따라 지정ㆍ고시된 공공기관
