법령일련번호,MST,구분,문장번호,내용
004223,255321,조문,1,"제1조(목적) 이 영은 「예금자보호법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2007.2.28, 2016.6.21>"
004223,255321,조문,2,제2조(부보금융회사에서 제외되는 금융회사)
004223,255321,항,3,"① 「예금자보호법」(이하 ""법""이라 한다) 제2조제1호사목에서 ""대통령령으로 정하는 자""란 다음 각 호의 어느 하나에 해당하는 자를 말한다. <신설 2016.6.21>"
004223,255321,호,4,1. 「자본시장과 금융투자업에 관한 법률」 제4조제3항에 따른 채무증권만을 대상으로 같은 법 제12조제1항제3호에 따른 전문투자자에 대해서만 투자매매업 또는 투자중개업의 인가를 받은 자
004223,255321,호,5,2. 「자본시장과 금융투자업에 관한 법률」 제4조제1항에 따른 증권을 대상으로 같은 법 제12조제1항제3호에 따른 전문투자자에 대해서만 투자중개업의 인가를 받은 자(해당 증권의 환매조건부매매를 중개하는 경우만 해당한다)
004223,255321,호,6,3. 「자본시장과 금융투자업에 관한 법률」 제117조의4에 따라 온라인소액투자중개업자의 등록을 한 자
004223,255321,항,7,"②법 제2조제1호자목에서 ""대통령령으로 정하는 보험회사""란 재보험을 주로 하는 주식회사인 보험회사를 말한다. <개정 2007.2.28, 2009.6.9, 2016.3.11, 2016.6.21>"
004223,255321,조문,8,제3조(예금등의 범위)
004223,255321,항,9,"①법 제2조제2호 각 목 외의 부분 단서에 따라 부보금융회사가 조달한 금전으로서 다음 각 호의 어느 하나에 해당하는 금전은 예금등의 범위에 포함되지 아니한다. <개정 2001.3.17, 2007.2.28, 2008.2.29, 2009.6.9, 2015.2.26, 2016.3.11>"
004223,255321,호,10,1. 정부 또는 지방자치단체로부터 조달한 금전
004223,255321,호,11,"2. 한국은행, 「금융위원회의 설치 등에 관한 법률」에 의하여 설립된 금융감독원(이하 ""금융감독원""이라 한다) 또는 법 제3조에 따라 설립된 예금보험공사(이하 ""공사""라 한다)로부터 조달한 금전"
004223,255321,호,12,"3. 부보금융회사로부터 조달한 금전. 다만, 다음 각 목의 어느 하나에 해당하는 경우는 제외한다."
