법령일련번호,MST,구분,문장번호,내용
004530,260975,조문,1,제1조(목적) 이 영은 「인지세법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004530,260975,조문,2,"제2조(정의) 이 영에서 사용하는 용어의 정의는 「인지세법」(이하 ""법""이라 한다)에서 정하는 바에 따른다."
004530,260975,조문,3,"제2조의2(금전소비대차증서의 범위) 법 제3조제1항제2호에서 ""대통령령으로 정하는 금융ㆍ보험기관""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다. <개정 2010.11.15, 2013.2.15, 2017.2.7>"
004530,260975,항,4,
004530,260975,호,5,1. 「은행법」 제2조제1항제2호에 따른 은행
004530,260975,호,6,2. 「한국산업은행법」에 따른 한국산업은행
004530,260975,호,7,3. 삭제 <2014.12.30>
004530,260975,호,8,4. 「한국수출입은행법」에 따른 한국수출입은행
004530,260975,호,9,5. 「중소기업은행법」에 따른 중소기업은행
004530,260975,호,10,6. 「여신전문금융업법」 제2조제15호에 따른 여신전문금융회사
004530,260975,호,11,7. 「신용협동조합법」에 따른 신용협동조합
004530,260975,호,12,8. 「상호저축은행법」에 따른 상호저축은행
004530,260975,호,13,9. 「새마을금고법」에 따른 새마을금고
004530,260975,호,14,10. 「자본시장과 금융투자업에 관한 법률」 제8조제7항에 따른 신탁업자
004530,260975,호,15,11. 「자본시장과 금융투자업에 관한 법률」 제8조제4항에 따른 집합투자업자
004530,260975,호,16,12. 「보험업법」에 따른 보험회사
004530,260975,호,17,13. 「자본시장과 금융투자업에 관한 법률」 제8조제2항ㆍ제3항에 따른 투자매매업자ㆍ투자중개업자 및 같은 법 제9조제17항제3호에 따른 증권금융회사
004530,260975,호,18,14. 「자본시장과 금융투자업에 관한 법률」 제336조에 따른 종합금융회사
004530,260975,호,19,"15. 「농업협동조합법」에 따른 조합, 중앙회 및 농협은행"
004530,260975,호,20,"16. 「수산업협동조합법」에 따른 조합, 중앙회 및 수협은행"
004530,260975,호,21,17. 「산림조합법」에 따른 산림조합 및 그 중앙회
004530,260975,호,22,18. 그 밖에 여신업무를 수행하는 금융기관 또는 보험기관으로서 기획재정부령으로 정하는 기관
004530,260975,조문,23,"제2조의3(도급 및 위임 문서의 범위) 법 제3조제1항제3호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다. <개정 2015.6.1, 2016.8.31, 2019.2.12, 2021.4.6, 2024.2.29>"
004530,260975,항,24,
004530,260975,호,25,1. 「건설산업기본법」 제22조에 따라 작성하는 도급문서
004530,260975,호,26,1의2. 「국가유산수리 등에 관한 법률」 제24조에 따라 작성하는 도급문서
004530,260975,호,27,1의3. 「소방시설공사업법」 제21조의3에 따라 작성하는 도급문서
004530,260975,호,28,2. 「전기공사업법」 제12조에 따라 작성하는 도급문서
004530,260975,호,29,3. 「정보통신공사업법」 제26조에 따라 작성하는 도급문서
004530,260975,호,30,4. 「국가를 당사자로 하는 계약에 관한 법률」 제11조 또는 「지방자치단체를 당사자로 하는 계약에 관한 법률」 제14조에 따라 작성하는 도급문서
004530,260975,호,31,4의2. 「공공기관의 운영에 관한 법률」 제15조 또는 제39조제3항에 따라 작성하는 도급문서
004530,260975,호,32,4의3. 「지방공기업법」 제64조의2제3항(제76조제2항에서 준용하는 경우를 포함한다)에 따라 작성하는 도급문서
004530,260975,호,33,5. 「변호사법」 제3조에 따라 변호사가 작성하는 수임(受任)계약서
004530,260975,호,34,6. 「해양사고의 조사 및 심판에 관한 법률」 제29조에 따라 심판변론인이 작성하는 수임계약서
004530,260975,호,35,7. 「변리사법」 제2조에 따라 변리사가 작성하는 수임계약서
004530,260975,호,36,8. 「법무사법」 제2조에 따라 법무사가 작성하는 수임계약서
004530,260975,호,37,9. 「공인회계사법」 제2조에 따라 공인회계사가 작성하는 수임계약서
004530,260975,호,38,10. 「세무사법」 제2조에 따라 세무사가 작성하는 수임계약서
004530,260975,호,39,11. 「중소기업진흥에 관한 법률」 제55조에 따라 경영지도사 및 기술지도사가 작성하는 수임계약서
004530,260975,호,40,12. 「감정평가 및 감정평가사에 관한 법률」 제4조에 따라 감정평가사가 작성하는 수임계약서
004530,260975,호,41,13. 「보험업법」 제188조에 따라 손해사정사가 작성하는 수임계약서
004530,260975,호,42,14. 「관세사법」 제2조에 따라 관세사가 작성하는 수임계약서
