법령일련번호,MST,구분,문장번호,내용
002089,262365,조문,1,제1조(목적) 이 영은 「개발제한구역의 지정 및 관리에 관한 특별조치법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002089,262365,조문,2,제2조(개발제한구역의 지정 및 해제의 기준)
002089,262365,항,3,"① 국토교통부장관이 「개발제한구역의 지정 및 관리에 관한 특별조치법」(이하 ""법""이라 한다) 제3조제1항에 따라 개발제한구역을 지정할 때에는 다음 각 호의 어느 하나에 해당하는 지역을 대상으로 한다. <개정 2013.3.23>"
002089,262365,호,4,1. 도시가 무질서하게 확산되는 것 또는 서로 인접한 도시가 시가지로 연결되는 것을 방지하기 위하여 개발을 제한할 필요가 있는 지역
002089,262365,호,5,2. 도시주변의 자연환경 및 생태계를 보전하고 도시민의 건전한 생활환경을 확보하기 위하여 개발을 제한할 필요가 있는 지역
002089,262365,호,6,3. 국가보안상 개발을 제한할 필요가 있는 지역
002089,262365,호,7,4. 도시의 정체성 확보 및 적정한 성장 관리를 위하여 개발을 제한할 필요가 있는 지역
002089,262365,항,8,"② 개발제한구역은 법 제3조제1항에 따른 지정 목적을 달성하기 위하여 공간적으로 연속성을 갖도록 지정하되, 도시의 자족성 확보, 합리적인 토지이용 및 적정한 성장 관리 등을 고려하여야 한다."
002089,262365,항,9,"③ 법 제3조제2항에 따라 개발제한구역이 다음 각 호의 어느 하나에 해당하는 경우에는 국토교통부장관이 정하는 바에 따라 개발제한구역을 조정하거나 해제할 수 있다. <개정 2009.8.5, 2012.5.14, 2012.11.12, 2013.3.23, 2013.10.30, 2015.6.1, 2015.9.8, 2016.3.29>"
002089,262365,호,10,1. 개발제한구역에 대한 환경평가 결과 보존가치가 낮게 나타나는 곳으로서 도시용지의 적절한 공급을 위하여 필요한 지역. 이 경우 도시의 기능이 쇠퇴하여 활성화할 필요가 있는 지역과 연계하여 개발할 수 있는 지역을 우선적으로 고려하여야 한다.
002089,262365,호,11,2. 주민이 집단적으로 거주하는 취락으로서 주거환경 개선 및 취락 정비가 필요한 지역
002089,262365,호,12,3. 도시의 균형적 성장을 위하여 기반시설의 설치 및 시가화(市街化) 면적의 조정 등 토지이용의 합리화를 위하여 필요한 지역
002089,262365,호,13,4. 지정 목적이 달성되어 개발제한구역으로 유지할 필요가 없게 된 지역
002089,262365,호,14,"5. 도로(국토교통부장관이 정하는 규모의 도로만 해당한다)ㆍ철도 또는 하천 개수로(開水路)로 인하여 단절된 3만제곱미터 미만의 토지. 다만, 개발제한구역의 조정 또는 해제로 인하여 그 지역과 주변지역에 무질서한 개발 또는 부동산 투기행위가 발생하거나 그 밖에 도시의 적정한 관리에 지장을 줄 우려가 큰 때에는 그러하지 아니하다."
002089,262365,호,15,6. 개발제한구역 경계선이 관통하는 대지(垈地: 「공간정보의 구축 및 관리 등에 관한 법률」에 따라 각 필지로 구획된 토지를 말한다)로서 다음 각 목의 요건을 모두 갖춘 지역
002089,262365,목,16,가. 개발제한구역의 지정 당시 또는 해제 당시부터 대지의 면적이 1천제곱미터 이하로서 개발제한구역 경계선이 그 대지를 관통하도록 설정되었을 것
002089,262365,목,17,"나. 대지 중 개발제한구역인 부분의 면적이 기준 면적 이하일 것. 이 경우 기준 면적은 특별시ㆍ광역시ㆍ특별자치시ㆍ도 또는 특별자치도(이하 ""시ㆍ도""라 한다)의 관할구역 중 개발제한구역 경계선이 관통하는 대지의 수, 그 대지 중 개발제한구역인 부분의 규모와 그 분포 상황, 토지이용 실태 및 지형ㆍ지세 등 지역 특성을 고려하여 시ㆍ도의 조례로 정한다."
002089,262365,호,18,7. 제6호의 지역이 개발제한구역에서 해제되는 경우 개발제한구역의 공간적 연속성이 상실되는 1천제곱미터 미만의 소규모 토지
002089,262365,항,19,"④ 제3항제2호 또는 제5호에 해당하는 지역을 개발제한구역에서 해제하려는 경우에는 「국토의 계획 및 이용에 관한 법률」 제51조에 따라 지구단위계획구역으로 지정하고 지구단위계획을 수립하여야 한다. 다만, 제3항제5호에 해당하는 지역은 그 면적이 1만제곱미터를 초과하는 경우만 해당한다. <신설 2009.8.5, 2012.4.10, 2016.3.29>"
002089,262365,항,20,"⑤ 제3항제5호에 해당되어 개발제한구역에서 해제하는 토지에 대하여 「국토의 계획 및 이용에 관한 법률」 제36조에 따라 용도지역을 지정할 경우에는 같은 법 시행령 제30조제4호에 따른 녹지지역으로 지정하여야 한다. 다만, 다음 각 호의 요건을 모두 갖춘 경우에는 다른 용도지역으로 지정할 수 있다. <신설 2009.8.5, 2012.4.10>"
002089,262365,호,21,1. 도시발전을 위하여 다른 용도지역으로 지정할 필요가 있고 「국토의 계획 및 이용에 관한 법률」 제2조제1호에 따른 광역도시계획 및 같은 조 제3호에 따른 도시ㆍ군기본계획에 부합할 것
002089,262365,호,22,2. 제3항제2호에 따라 개발제한구역에서 해제된 인근의 집단 취락 또는 인근의 개발제한구역이 아닌 지역의 용도지역과 조화되게 정할 필요가 있을 것
002089,262365,호,23,3. 다른 용도지역으로 지정되더라도 기반시설을 추가적으로 설치할 필요가 없을 것
