법령일련번호,MST,구분,문장번호,내용
012105,157319,조문,1,제1조(목적) 이 영은 「문화예술후원 활성화에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
012105,157319,조문,2,"제2조(문화예술후원매개단체의 업무) 「문화예술후원 활성화에 관한 법률」(이하 ""법""이라 한다) 제2조제4호에 따른 문화예술후원 관련 업무(이하 ""문화예술후원 관련 업무""라 한다)는 다음 각 호의 어느 하나에 해당하는 업무로 한다."
012105,157319,항,3,
012105,157319,호,4,1. 문화예술후원을 매개하거나 지원하는 업무
012105,157319,호,5,2. 문화예술후원을 매개하거나 지원하는 인력의 교육 및 양성
012105,157319,호,6,3. 문화예술후원에 대한 사회적 인식 제고를 위한 홍보
012105,157319,호,7,4. 문화예술후원에 관한 자문 및 정보의 제공 등 문화예술후원을 촉진하기 위한 활동
012105,157319,조문,8,제3조(문화예술후원매개단체의 요건)
012105,157319,항,9,"① 법 제5조제1항제1호에서 ""「민법」에 따른 비영리법인 등 대통령령으로 정하는 조직 형태""란 다음 각 호의 어느 하나에 해당하는 조직 형태를 말한다."
012105,157319,호,10,1. 「민법」 제32조에 따른 비영리법인
012105,157319,호,11,2. 「비영리민간단체지원법」 제2조에 따른 비영리민간단체
012105,157319,호,12,3. 특별법에 따라 설립된 비영리법인
012105,157319,항,13,"② 법 제5조제1항제4호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
012105,157319,호,14,"1. 법 제6조제1항에 따라 정관이나 규약 등(이하 ""정관등""이라 한다)에 적힌 목적이나 사업내용에 문화예술후원 관련 업무를 포함하고 있을 것"
012105,157319,호,15,2. 문화예술후원 관련 업무를 수행하는 전담 조직 및 인력을 갖추고 있을 것
012105,157319,호,16,3. 재정 운영의 건전성이 있을 것
012105,157319,조문,17,제4조(문화예술후원매개단체의 인증 절차 등)
012105,157319,항,18,① 법 제5조에 따라 비영리법인 또는 단체가 문화예술후원매개단체로 인증을 받으려면 문화체육관광부령으로 정하는 신청서에 다음 각 호의 서류를 첨부하여 문화체육관광부장관에게 신청하여야 한다.
012105,157319,호,19,1. 정관등
012105,157319,호,20,2. 문화예술후원 사업계획서
012105,157319,호,21,3. 전담 조직 및 인력 보유 현황
012105,157319,호,22,4. 문화예술후원매개단체의 운영에 필요한 재산 목록(소유권 또는 사용할 수 있는 권리를 증명할 수 있는 서류를 포함한다)
012105,157319,항,23,"② 문화체육관광부장관은 제1항에 따른 신청을 받은 경우에는 60일 이내에 심사를 마쳐 법 제5조제1항에 따른 요건을 갖추었다고 인정하면 문화체육관광부령으로 정하는 문화예술후원매개단체 인증서(이하 ""매개단체 인증서""라 한다)를 신청인에게 발급하여야 한다."
