법령일련번호,MST,구분,문장번호,내용
007002,262597,조문,1,제1조(목적) 이 규칙은 「농업협동조합법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007002,262597,조문,2,제2조(발기인회와 창립총회)
007002,262597,항,3,"① 「농업협동조합법」(이하 ""법""이라 한다) 제15조ㆍ제107조ㆍ제112조ㆍ제112조의5ㆍ제121조 또는 제138조에 따라 조합ㆍ조합공동사업법인ㆍ품목조합연합회(이하 ""조합등""이라 한다) 또는 중앙회를 설립하려는 발기인은 다음 각 호의 사항을 적은 설립준비서를 작성한 후 발기인회를 개최하여야 한다."
007002,262597,호,4,1. 명칭
007002,262597,호,5,2. 구역
007002,262597,호,6,3. 조합원 또는 회원의 자격
007002,262597,호,7,4. 조합원 또는 회원의 권리ㆍ의무
007002,262597,호,8,5. 그 밖에 필요한 사항
007002,262597,항,9,② 제1항에 따른 발기인회는 정관안과 사업계획서안을 작성하고 가입신청에 관한 사항과 창립총회의 일시 및 장소를 정한 후 설립동의자로부터 제5조에 따른 가입신청서를 받아야 한다. 이 경우 가입신청서를 제출하는 설립동의자에게 창립총회에 관한 사항을 알려야 한다.
007002,262597,항,10,③ 다음 각 호의 사항은 창립총회의 의결을 받아야 한다.
007002,262597,호,11,1. 정관
007002,262597,호,12,2. 사업계획서
007002,262597,호,13,3. 임원의 선출
007002,262597,호,14,4. 그 밖에 설립에 필요한 사항
007002,262597,조문,15,제3조(설립비용) 조합등 또는 중앙회의 설립에 드는 비용은 창립총회의 의결을 받아 그 설립되는 조합등 또는 중앙회가 부담한다.
007002,262597,조문,16,"제4조(설립등기와 사업 개시) 조합등 또는 중앙회는 설립등기를 완료하고 그 업무를 개시하였을 때에는 지체 없이 등기부 등본을 첨부하여 농림축산식품부장관에게 업무 개시 보고(전자적 방법을 통한 보고를 포함한다)를 하여야 한다. <개정 2013.3.23, 2017.12.28>"
007002,262597,조문,17,제5조(가입신청)
