법령일련번호,MST,구분,문장번호,내용
010698,263475,조문,1,제1장 총칙
010698,263475,조문,2,"제1조(목적) 이 규칙은 기획재정부와 그 소속기관에 두는 보조기관ㆍ보좌기관의 직급 및 직급별 정원, 「정부조직법」 제2조제3항 및 제5항에 따라 실ㆍ국에 두는 보조기관과 이에 상당하는 보좌기관의 설치 및 사무분장 등 「기획재정부와 그 소속기관 직제」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다."
010698,263475,조문,3,제2장 기획재정부
010698,263475,조문,4,"제2조(차관보) 차관보는 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다. <개정 2013.12.12>"
010698,263475,조문,5,"제3조(국제경제관리관 및 재정관리관) 국제경제관리관 및 재정관리관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다. <개정 2012.1.31, 2013.3.23, 2014.12.30>"
010698,263475,조문,6,제4조(대변인)
010698,263475,항,7,"① 대변인은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다. <개정 2008.12.31, 2023.7.27>"
010698,263475,항,8,"② 대변인 밑에 홍보담당관을 두되, 홍보담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다. <개정 2017.2.28, 2023.8.30>"
010698,263475,항,9,"③ 홍보담당관은 다음 사항에 관하여 대변인을 보좌한다. <개정 2013.9.27, 2023.9.26>"
010698,263475,호,10,1. 주요 정책에 대한 대언론 홍보계획의 수립ㆍ시행 및 관련기관의 대언론 정책홍보 지원ㆍ조정ㆍ협의
010698,263475,호,11,2. 장ㆍ차관 및 대변인 브리핑 자료준비ㆍ실시 및 기타 브리핑 지원ㆍ관리
010698,263475,호,12,3. 전자브리핑제 운영 및 지원 업무
010698,263475,호,13,"4. 보도계획 수립, 보도자료 작성ㆍ배포 관련 업무"
010698,263475,호,14,5. 주요정책에 대한 언론의 보도동향 분석 및 대응
010698,263475,호,15,6. 인터뷰 등 장ㆍ차관의 언론과 관련된 업무 및 행사의 지원ㆍ협조
010698,263475,호,16,7. 브리핑실 운영 등 기타 언론의 취재활동 지원 업무
010698,263475,호,17,8. 외신동향 분석ㆍ평가 및 오보대응
010698,263475,호,18,9. 장ㆍ차관 외신 간담회ㆍ인터뷰 등 자료작성 및 투자유치홍보(IR)지원
010698,263475,호,19,10. 영문 홈페이지 운영 등 온라인 해외홍보
010698,263475,호,20,11. 영문 홍보물 제작ㆍ배포
010698,263475,호,21,12. 기획재정부의 이미지 제고 및 정책에 대한 홍보계획의 수립ㆍ조정ㆍ시행
010698,263475,호,22,13. 정책홍보와 관련된 회의의 운영과 관련 기관과의 경제정책 홍보 협의ㆍ조정
010698,263475,호,23,14. 경제홍보물 및 자료의 제작ㆍ배포
010698,263475,호,24,15. 인터넷 홈페이지 운영과 온라인 매체 운영ㆍ관리
010698,263475,호,25,16. 그 밖에 대변인이 지정하는 업무
010698,263475,조문,26,제5조(감사관)
010698,263475,항,27,"① 감사관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다."
010698,263475,항,28,"② 감사관 밑에 감사담당관 1명을 두되, 감사담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다. <개정 2023.8.30>"
010698,263475,항,29,③ 감사담당관은 다음 사항에 관하여 감사관을 보좌한다.
010698,263475,호,30,1. 기획재정부와 그 소속기관에 대한 감사
010698,263475,호,31,2. 산하기관(산하 공공기관 및 협회ㆍ단체를 포함한다. 이하 이 항에서 같다)에 대한 감사
010698,263475,호,32,3. 다른 기관에 의한 기획재정부와 그 소속기관 및 산하기관에 대한 감사결과의 처리
010698,263475,호,33,"4. 공직자 재산등록ㆍ심사, 선물신고 및 퇴직공직자의 취업제한에 관한 사항"
010698,263475,호,34,5. 진정 및 비위사항의 조사ㆍ처리
010698,263475,호,35,6. 「부정청탁 및 금품등 수수의 금지에 관한 법률」에 따른 부정청탁 금지에 관한 사항
010698,263475,호,36,7. 사정업무에 관한 사항
010698,263475,호,37,8. 부 내 일상감사
010698,263475,호,38,9. 그 밖에 장관이 감사에 관하여 지시한 사항의 처리
010698,263475,조문,39,"제5조의2(장관비서관) 장관비서관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다."
010698,263475,조문,40,"제6조(장관정책보좌관) 장관정책보좌관 중 1명은 고위공무원단에 속하는 별정직 공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다. 다만, 고위공무원단에 속하는 일반직 공무원으로 대체하여 보하는 경우 그 직위의 직무등급은 나등급으로 한다."
010698,263475,조문,41,제6조의2(경제공급망기획관)
010698,263475,항,42,"① 경제공급망기획관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다."
010698,263475,항,43,"② 경제공급망기획관 밑에 공급망정책담당관 및 공급망대응담당관을 두되, 각 담당관은 서기관으로 보한다."
010698,263475,항,44,③ 공급망정책담당관은 다음 사항에 관하여 경제공급망기획관을 보좌한다.
010698,263475,호,45,1. 경제안보를 위한 공급망 안정화 정책에 관한 총괄ㆍ조정
010698,263475,호,46,2. 「경제안보를 위한 공급망 안정화 지원 기본법」 제7조에 따른 공급망 안정화 기본계획의 수립 및 시행
010698,263475,호,47,3. 「경제안보를 위한 공급망 안정화 지원 기본법」 제8조에 따른 공급망 안정화 시행계획 수립의 지원ㆍ조정 및 평가
010698,263475,호,48,4. 공급망안정화위원회 및 분야별 전문위원회의 구성ㆍ운영
010698,263475,호,49,5. 「소재ㆍ부품ㆍ장비산업 경쟁력 강화 및 공급망 안정화를 위한 특별조치법」 제8조제1항에 따른 소재ㆍ부품ㆍ장비 경쟁력강화위원회의 구성ㆍ운영
010698,263475,호,50,6. 공급망 현황조사 및 통계ㆍ정보 관리 시책의 총괄ㆍ조정
010698,263475,호,51,7. 경제안보품목 및 경제안보서비스의 지정 및 관리에 관한 사항
010698,263475,호,52,8. 공급망 안정화를 위한 지원 시책의 총괄ㆍ조정
010698,263475,호,53,9. 공급망 안정을 위한 정책의 평가
010698,263475,항,54,④ 공급망대응담당관은 다음 사항에 관하여 경제공급망기획관을 보좌한다.
010698,263475,호,55,1. 공급망 위험 점검 및 공급망 위기 관리ㆍ대응 정책의 총괄ㆍ조정
010698,263475,호,56,2. 「경제안보를 위한 공급망 안정화 지원 기본법」 제15조에 따른 조기경보시스템의 구축ㆍ운영에 관한 총괄ㆍ조정 및 지원
010698,263475,호,57,3. 공급망위기 대응을 위한 위기대응 매뉴얼 표준안의 마련ㆍ통보
010698,263475,호,58,4. 관계 중앙행정기관의 소관 분야 위기대응 매뉴얼 작성ㆍ운용 실태 총괄ㆍ점검 및 조치 권고
010698,263475,호,59,5. 「경제안보를 위한 공급망 안정화 지원 기본법」 제2조제8호에 따른 위기품목의 지정ㆍ해제 및 수급 안정화를 위한 조치에 관한 사항
010698,263475,호,60,6. 공급망 위기 상황에 대한 범정부 차원의 대응에 관한 사항
010698,263475,호,61,7. 공급망안정화기금의 조성 및 운영에 관한 정책의 수립ㆍ추진
010698,263475,호,62,8. 공급망안정화기금운용심의회의 구성ㆍ운영에 관한 사항
010698,263475,호,63,"9. 공급망 안정화를 위한 외국정부 또는 민간과의 공동연구, 인력 교류 등 국제협력"
010698,263475,조문,64,제6조의3(기획조정실장)
010698,263475,항,65,"① 기획조정실장은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다. <개정 2020.9.29>"
010698,263475,항,66,"② 「기획재정부와 그 소속기관 직제」 제10조의2제1항에 따라 기획조정실장 밑에 두는 보좌기관은 정책기획관 및 비상안전기획관으로 하며, 정책기획관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 하고, 비상안전기획관은 고위공무원단에 속하는 임기제공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다. <신설 2020.9.29>"
010698,263475,항,67,"③ 정책기획관은 「기획재정부와 그 소속기관 직제」 제10조의2제3항제1호부터 제7호까지, 제7호의2, 제8호, 제9호, 제12호부터 제17호까지, 제17호의2, 제17호의3 및 제18호의 사항에 관하여 실장을 보좌한다. <신설 2020.9.29, 2021.12.14>"
010698,263475,항,68,④ 비상안전기획관은 「기획재정부와 그 소속기관 직제」 제10조의2제3항제19호부터 제24호까지의 사항에 관하여 실장을 보좌한다. <신설 2020.9.29>
010698,263475,항,69,"⑤ 기획조정실장 밑에 기획재정담당관ㆍ혁신정책담당관ㆍ규제개혁법무담당관ㆍ정보화담당관을 두되, 각 담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다. <개정 2013.9.27, 2017.9.5, 2020.9.29, 2023.8.30>"
010698,263475,항,70,⑥ 기획재정담당관은 다음 사항에 관하여 기획조정실장을 보좌한다. <개정 2020.9.29>
010698,263475,호,71,1. 주요 정책과 계획의 종합ㆍ조정
010698,263475,호,72,2. 주요 업무계획의 지침수립과 종합ㆍ조정
010698,263475,호,73,3. 주요 현안업무 점검을 위한 간부회의의 운영
010698,263475,호,74,4. 국회 관련 업무의 총괄ㆍ조정
010698,263475,호,75,5. 당정협의 등 정당 관계 업무의 총괄ㆍ조정
