법령일련번호,MST,구분,문장번호,내용
014073,250645,조문,1,제1조(목적) 이 규칙은 「공문서에 대한 아포스티유 및 본부영사확인서 발급에 관한 규정」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014073,250645,조문,2,"제2조(아포스티유 등의 발급 신청) 「공문서에 대한 아포스티유 및 본부영사확인서 발급에 관한 규정」(이하 ""영""이라 한다) 제4조에 따라 아포스티유 또는 본부영사확인서의 발급을 신청하려는 자(이하 ""신청인""이라 한다)는 별지 제1호서식의 신청서에 다음 각 호의 서류를 첨부하여 재외동포청장 또는 법무부장관에게 제출해야 한다. 다만, 대리인이 신청하는 경우에는 그 대리인의 신분을 확인할 수 있는 신분증명서 사본 및 대리권 확인에 필요한 서류를 추가로 제출해야 한다. <개정 2023.5.4>"
014073,250645,항,3,
014073,250645,호,4,"1. 아포스티유 또는 본부영사확인서의 발급 대상이 되는 공문서(이하 ""대상문서""라 한다)"
014073,250645,호,5,2. 신청인의 주민등록증ㆍ운전면허증ㆍ여권 등 신분을 확인할 수 있는 신분증명서 사본
014073,250645,조문,6,"제3조(아포스티유 등의 발급) 영 제6조에 따라 재외동포청장 또는 법무부장관이 발급하는 아포스티유는 별지 제2호서식에 따르고, 본부영사확인서는 별지 제3호서식에 따른다. <개정 2023.5.4>"
014073,250645,조문,7,제4조(전자민원창구를 통한 발급 등 처리)
014073,250645,항,8,"① 신청인은 대상문서가 영 제8조제1항에 따라 재외동포청장이 고시하는 공문서에 해당하는 경우 같은 항에 따른 전자민원창구(이하 ""전자민원창구""라 한다)를 통해 아포스티유 또는 본부영사확인서의 발급을 신청할 수 있다. <개정 2023.5.4>"
014073,250645,항,9,② 신청인은 재외동포청장이 전자민원창구를 통해 신청인의 신분 및 대상문서의 정보를 확인할 수 있는 경우에는 제2조에 따른 신청서 및 서류를 제출하지 않을 수 있다. <개정 2023.5.4>
014073,250645,항,10,"③ 제1항에 따른 발급 신청을 받은 재외동포청장은 전자민원창구를 통해 아포스티유는 별지 제4호서식에 따라, 본부영사확인서는 별지 제5호서식에 따라 발급할 수 있다. <개정 2023.5.4>"
014073,250645,조문,11,제5조(서명ㆍ직인의 인영 관리)
014073,250645,항,12,"① 재외동포청장 및 법무부장관은 영 제11조에 따라 공문서의 발행기관, 공증인 또는 「공증인법」 제8조에 따라 공증인의 직무에 속하는 업무를 수행할 수 있는 자로부터 제출받아 보관하는 서명 또는 직인의 인영(印影: 도장에 새겨지는 모양)을 별지 제6호서식의 직인 관리표로 관리하거나 전자이미지로 데이터베이스화하여 관리할 수 있다. <개정 2023.5.4>"
014073,250645,항,13,② 법무부장관은 아포스티유 발급 업무를 수행하기 위해 공증인 또는 「공증인법」 제8조에 따라 공증인의 직무에 속하는 업무를 수행할 수 있는 자로부터 별지 제7호서식의 공증인 서명 및 직인 등록신청서를 제출받아 서명 및 직인의 인영을 관리할 수 있다.
014073,250645,조문,14,제6조(수수료) 신청인이 아포스티유 또는 본부영사확인서의 발급을 신청할 때 영 제12조 본문에 따라 납부하는 수수료는 아포스티유 또는 본부영사확인서 건당 1천원으로 한다.
