법령일련번호,MST,구분,문장번호,내용
001097,251461,조문,1,제1조(목적) 이 법은 이북5도와 미수복 시ㆍ군의 행정에 관한 특별조치를 규정함을 목적으로 한다. <개정 2015.5.18>
001097,251461,조문,2,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2023.6.7>
001097,251461,항,3,
001097,251461,호,4,"1. ""이북5도""란 1945년 8월 15일 현재 행정구역 상의 도(道)로서 아직 수복되지 아니한 황해도, 평안남도, 평안북도, 함경남도, 함경북도를 말한다."
001097,251461,호,5,"2. ""미수복 시ㆍ군""이란 1945년 8월 15일 현재 행정구역 상 경기도와 강원특별자치도의 시(市)와 군(郡)으로서 아직 수복되지 아니한 시와 군을 말한다."
001097,251461,조문,6,제3조(도청의 임시 위치) 이북5도의 임시 사무소는 해당 관할지구가 수복될 때까지 서울특별시에 둔다.
001097,251461,조문,7,"제4조(관장 사무) 이북5도 및 미수복 시ㆍ군(이하 ""이북5도등""이라 한다)은 해당 관할지구가 수복될 때까지 주무부장관의 지휘에 따라 다음 각 호의 사무를 관장한다."
001097,251461,항,8,
001097,251461,호,9,1. 조사연구업무
001097,251461,목,10,"가. 이북5도등의 정치, 경제, 사회, 문화, 교육 등 각 분야에 걸친 정보의 수집ㆍ분석"
001097,251461,목,11,나. 이북5도등을 수복할 경우에 시행할 각종 정책의 연구
001097,251461,호,12,"2. 월남(越南) 이북5도민 및 미수복 시ㆍ군의 주민(이하 ""이북도민""이라 한다)의 지원 및 관리"
001097,251461,목,13,가. 이북도민의 실태조사 및 생활안정 지원
001097,251461,목,14,나. 북한이탈주민과 이북도민의 교류 사업 지원
001097,251461,목,15,다. 이북도민의 후세대 육성 및 지원
001097,251461,호,16,3. 이산가족 상봉 관련 업무 지원
001097,251461,호,17,4. 이북5도등 향토문화의 계승 및 발전
001097,251461,호,18,5. 이북도민 관련 단체의 지도 및 지원
001097,251461,호,19,6. 자유민주주의 함양 및 안보의식 고취
001097,251461,호,20,7. 이북도민에 대한 각종 증명 발급업무
001097,251461,호,21,8. 그 밖에 이북5도등 및 이북도민과 관련된 사업으로서 대통령령으로 정하는 사업
001097,251461,조문,22,제5조(도지사)
001097,251461,항,23,① 이북5도에 도지사를 둔다.
001097,251461,항,24,"② 제1항의 도지사는 행정안전부장관의 제청으로 국무총리를 거쳐 대통령이 임명하되 정무직으로 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
001097,251461,항,25,③ 미수복 시ㆍ군에 관한 제4조 각 호의 사무는 제1항의 도지사 중 대통령령으로 정하는 도지사가 관장한다. <신설 2015.5.18>
001097,251461,조문,26,제6조(행정기구) 이북5도등의 행정기구는 대통령령으로 정한다. <개정 2015.5.18>
001097,251461,조문,27,제7조(이북5도위원회의 설치) 이북5도등 사무의 전부 또는 일부를 공동으로 처리하기 위하여 필요하면 대통령령으로 정하는 바에 따라 이북5도위원회를 설치할 수 있다. <개정 2015.5.18>
001097,251461,조문,28,제8조(이북도민 관련 단체에 대한 지원) 이북5도위원회는 제4조에 따른 사무를 보조ㆍ지원하는 사업을 수행하는 이북도민 관련 단체에 대하여 이북5도위원회에서 관리하는 재산을 무상으로 사용하게 할 수 있다. <개정 2015.5.18>
