법령일련번호,MST,구분,문장번호,내용
010994,252351,조문,1,제1조(목적) 이 영은 「공공토지의 비축에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다.
010994,252351,조문,2,"제2조(공공토지비축 종합계획 수립 시 고려할 계획) 「공공토지의 비축에 관한 법률」(이하 ""법""이라 한다) 제4조제2항제5호에서 ""대통령령으로 정하는 계획""이란 다음 각 호의 계획을 말한다. <개정 2010.1.7, 2010.10.14, 2012.4.27, 2014.3.11, 2014.7.7, 2017.9.5, 2018.9.18, 2023.7.7>"
010994,252351,항,3,
010994,252351,호,4,"1. 「국토기본법」 제6조에 따른 도종합계획, 시군종합계획 및 지역계획"
010994,252351,호,5,2. 「지방자치분권 및 지역균형발전에 관한 특별법」 제6조에 따른 지방시대 종합계획과 같은 법 제7조에 따른 시ㆍ도 지방시대 계획
010994,252351,호,6,3. 「국가통합교통체계효율화법」 제4조제1항에 따른 국가기간교통망계획과 같은 법 제6조제1항에 따른 중기 교통시설투자계획
010994,252351,호,7,4. 「대도시권 광역교통 관리에 관한 특별법」 제3조에 따른 대도시권광역교통기본계획과 같은 법 제3조의2에 따른 대도시권광역교통시행계획
010994,252351,호,8,5. 「도시철도법」 제5조제1항에 따른 도시철도망구축계획
010994,252351,호,9,6. 「물류정책기본법」 제11조에 따른 국가물류기본계획
010994,252351,호,10,7. 「공유수면 관리 및 매립에 관한 법률」 제22조에 따른 공유수면매립 기본계획
010994,252351,호,11,8. 「국유재산법」 제9조에 따른 국유재산종합계획 및 「공유재산 및 물품 관리법」 제10조에 따른 공유재산의 관리계획
010994,252351,호,12,9. 「사회기반시설에 대한 민간투자법」 제7조에 따른 민간투자사업기본계획
010994,252351,호,13,10. 「관광진흥법」 제49조에 따른 관광개발기본계획과 권역별 관광개발계획
010994,252351,호,14,11. 제2호부터 제10호까지의 계획을 제외한 「국토기본법」 제17조에 따른 부문별계획
010994,252351,호,15,12. 그 밖에 토지의 수요와 공급에 영향을 미치거나 토지이용과 관계있는 계획
010994,252351,조문,16,"제3조(공공토지비축 종합계획에 포함될 사항) 법 제4조제3항제8호에서 ""대통령령으로 정하는 사항""이란 같은 항 제3호에 따른 중ㆍ장기 토지수급 및 토지시장에 대한 전망에 따른 토지수급관리 및 토지시장 안정화 방안을 말한다."
010994,252351,조문,17,제4조(중앙행정기관의 장 등의 토지비축신청)
