법령일련번호,MST,구분,문장번호,내용
005557,205326,조문,1,제1조(설치와 임무)
005557,205326,항,2,①해군에 해병사단을 둔다.
005557,205326,항,3,②해병사단은 상륙작전ㆍ지상작전 및 관할구역안에 있어서의 작전훈련과 군 행정에 관한 사항을 관장한다.
005557,205326,조문,4,"제2조(명칭 및 소속 등) 해병사단의 명칭은 대통령이 정하고, 그의 예속은 해군참모총장이, 배속은 합동참모의장이 정하며, 사단관할구역은 직속상관이 정한다."
005557,205326,조문,5,제3조(부서와 부대의 설치)
005557,205326,항,6,"①해병사단은 해병사단사령부(이하 ""사령부""라 한다)와 필요한 전투부대ㆍ전투지원부대 및 전투근무지원부대(이하 ""건제부대""라 한다)로 구성한다."
005557,205326,항,7,"②사령부의 참모부서의 설치와 업무분장에 관한 사항은 해병대사령관이, 건제부대의 설치ㆍ임무 및 조직에 관한 사항은 국방부장관이 정한다."
005557,205326,조문,8,제4조(사단장등의 임명)
005557,205326,항,9,①사령부에 사단장ㆍ부사단장 및 참모장을 둔다.
005557,205326,항,10,"②사단장 및 부사단장은 해병대의 장성급(將星級) 장교로 보하고, 참모장은 해병대의 영관급 장교로 보한다. <개정 2015.12.22, 2017.9.5>"
005557,205326,조문,11,제5조(사단장등의 직무)
005557,205326,항,12,"①사단장은 사단의 업무를 통할하고 건제부대와 사단에 예속 또는 배속된 부대(이하 ""관할부대""라 한다)를 지휘ㆍ감독한다."
005557,205326,항,13,"②부사단장은 사단장을 보좌하며, 사단장이 사고가 있을 때에는 그 직무를 대행한다."
005557,205326,항,14,"③참모장은 사단장을 보좌하며, 참모업무를 조정ㆍ통제 및 감독한다."
005557,205326,조문,15,"제6조(군기 유지) 사단장은 당해 관할구역안에 있는 관할부대가 아닌 해군 제부대의 군기(軍紀)를 유지ㆍ단속한다. 다만, 직속상관이 특히 지정하는 부대를 제외한다. <개정 2018.12.4>"
005557,205326,조문,16,제7조(군사상의 긴급조치 등)
005557,205326,항,17,①사단장은 군사상 또는 재해상 긴급한 조치가 필요한 경우에는 당해 관할구역안에 있는 관할부대가 아닌 다른 부대를 일시 지휘ㆍ감독할 수 있다.
005557,205326,항,18,"②제1항의 경우에 사단장은 그 경위를 지체없이 직속상관에게 보고하고, 당해 상급부대지휘관에게 통보하여야 한다."
005557,205326,조문,19,제8조(병력출동) 사단장은 재해 또는 비상사태에 있어서 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사로부터 병력출동의 요청을 받은 때에는 직속상관의 승인을 얻어 이에 응할 수 있다. <개정 2015.12.22>
005557,205326,조문,20,제9조(사령부이동의 사전승인) 사단장은 재해ㆍ치안 또는 군사상의 필요에 따라 사령부를 이동하고자 할 때에는 미리 직속상관의 승인을 얻어야 한다.
005557,205326,조문,21,제10조(정원) 사단에 두는 군인 및 군무원의 정원은 국방부장관이 정한다.
