법령일련번호,MST,구분,문장번호,내용
008563,263205,조문,1,"제1조(목적) 이 규칙은 「파견근로자 보호 등에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정하는 것을 목적으로 한다. <개정 2007.6.29, 2019.11.12>"
008563,263205,조문,2,제2조(근로자파견사업의 조사ㆍ연구)
008563,263205,항,3,"①고용노동부장관은 「파견근로자 보호 등에 관한 법률」(이하 ""법""이라 한다) 제4조에 따라 다음 각 호의 사람으로 하여금 근로자파견사업의 적정한 운영과 파견근로자의 보호에 관한 주요사항을 조사ㆍ연구하게 할 수 있다. <개정 2007.6.29, 2009.3.10, 2010.7.12, 2019.11.12>"
008563,263205,호,4,1. 노동조합이 추천하는 근로자대표
008563,263205,호,5,2. 사용자단체가 추천하는 사용자대표
008563,263205,호,6,3. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 한국노동연구원이 추천하는 공익대표 및 관계 전문가
008563,263205,항,7,"②제1항에 따른 근로자대표ㆍ사용자대표ㆍ공익대표 및 관계전문가의 수는 7명 이상 10명 이하로 하되, 근로자대표와 사용자대표는 같은 수로 한다. <개정 2019.11.12>"
008563,263205,조문,8,제3조(근로자파견사업의 허가신청등)
008563,263205,항,9,"①법 제7조제1항에 따라 근로자파견사업의 허가를 받고자 하는 자는 별지 제1호서식의 근로자파견사업 신규허가신청서에 다음 각 호의 서류를 첨부하여 주된 사업소의 소재지를 관할하는 지방고용노동관서의 장(이하 ""허가관청""이라 한다)에게 제출해야 한다. 이 경우 사업소를 둘 이상 두고자 하는 때에는 제1호 및 제4호의 서류는 사업소별로 구분하여 작성해야 한다. <개정 2006.3.2, 2006.7.19, 2007.6.29, 2010.7.12, 2019.11.12>"
008563,263205,호,10,1. 별지 제2호서식의 근로자파견사업계획서
008563,263205,호,11,2. 정관(법인인 경우만 해당한다)
008563,263205,호,12,3. 자산상황을 확인할 수 있는 서류(개인인 경우만 해당한다)
008563,263205,호,13,4. 사무실 전용면적을 확인할 수 있는 서류 및 그 위치도
