법령일련번호,MST,구분,문장번호,내용
006538,259365,조문,1,제1장 총칙
006538,259365,조문,2,"제1조(목적) 이 규칙은 「유아교육법」ㆍ「초ㆍ중등교육법」 및 「교원자격검정령」에 따른 교원자격검정의 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 1999.1.29, 2006.4.12>"
006538,259365,조문,3,제2조(자격증의 서식 및 표시과목)
006538,259365,항,4,"①「교원자격검정령」(이하 ""검정령""이라 한다) 제3조제1항에 따라 교육감 또는 대학ㆍ산업대학ㆍ교육대학ㆍ방송통신대학ㆍ국군간호사관학교 및 전문대학의 장(이하 ""대학의 장""이라 한다)이 교원자격검정에 합격한 자에 대하여 수여하는 교원자격증(이하 ""자격증""이라 한다)은 별지 제1호서식과 같다. <개정 1991.3.16, 2001.1.31, 2004.9.3, 2006.4.12>"
006538,259365,항,5,②중등학교 및 특수학교의 정교사 및 준교사의 자격증에 표시할 담당과목과 검정령 제4조제5항의 규정에 의한 초등학교의 정교사의 자격증에 표시할 담당과목은 별표 1과 같다. <개정 1999.6.19>
006538,259365,항,6,③실기교사의 자격증에 표시할 담당과목은 별표 2와 같다.
006538,259365,조문,7,"제3조(표시과목의 표시방법) 제2조제2항 및 제3항에 따른 담당과목의 표시방법은 다음과 같다. <개정 1991.3.16, 1994.9.26, 1999.1.29, 2000.6.1, 2001.1.31, 2004.9.3, 2006.4.12, 2008.3.4, 2012.11.21, 2013.3.23>"
006538,259365,항,8,
006538,259365,호,9,1. 대학ㆍ산업대학ㆍ방송통신대학ㆍ국군간호사관학교ㆍ전문대학(이와 동등 이상의 각종 학교를 포함한다. 이하 같다) 및 고등기술학교 전공과의 졸업자와 교육대학원(교육부장관이 지정하는 대학원의 교육과를 포함한다. 이하 같다)에서 석사학위를 받은 자가 무시험검정에 의하여 자격증을 취득하는 경우의 표시과목은 그가 전공한 학과(학부 및 전공분야를 포함한다. 이하 같다)와 관련되는 담당과목을 표시한다.
006538,259365,호,10,2. 임시교원양성기관을 수료한 자로서 무시험검정에 의하여 자격증을 취득하는 경우의 표시과목은 그가 이수한 과목을 표시한다.
