법령일련번호,MST,구분,문장번호,내용
002109,256481,조문,1,제1조(목적) 이 영은 「건설기계관리법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2007.7.18>
002109,256481,조문,2,"제2조(건설기계의 범위) 「건설기계관리법」(이하 ""법""이라 한다) 제2조제1항제1호에 따른 건설기계는 별표 1과 같다. <개정 1999.9.9, 2007.7.18>"
002109,256481,조문,3,제3조(등록의 신청 등)
002109,256481,항,4,"①법 제3조제1항에 따라 건설기계를 등록하려는 건설기계의 소유자는 건설기계등록신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 건설기계소유자의 주소지 또는 건설기계의 사용본거지를 관할하는 특별시장ㆍ광역시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 제출하여야 한다. 이 경우 시ㆍ도지사는 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 건설기계등록원부 등본(등록이 말소된 건설기계의 경우에 한정한다)을 확인하여야 하고, 그 외의 첨부서류에 대하여도 행정정보의 공동이용을 통하여 확인할 수 있는 경우에는 그 확인으로 첨부서류를 갈음하여야 하며, 신청인이 확인에 동의하지 아니하는 경우에는 이를 첨부하도록 하여야 한다. <개정 1999.3.12, 2000.6.27, 2004.3.17, 2006.6.12, 2007.7.18, 2010.5.4, 2010.5.27, 2010.11.2, 2013.2.20, 2016.6.30, 2018.8.14>"
002109,256481,호,5,"1. 다음 각 목의 구분에 따른 해당 건설기계의 출처를 증명하는 서류. 다만, 해당 서류를 분실한 경우에는 해당 서류의 발행사실을 증명하는 서류(원본 발행기관에서 발행한 것으로 한정한다)로 대체할 수 있다."
002109,256481,목,6,가. 국내에서 제작한 건설기계: 건설기계제작증
002109,256481,목,7,"나. 수입한 건설기계: 수입면장 등 수입사실을 증명하는 서류. 다만, 타워크레인의 경우에는 건설기계제작증을 추가로 제출하여야 한다."
002109,256481,목,8,다. 행정기관으로부터 매수한 건설기계: 매수증서
002109,256481,호,9,"2. 건설기계의 소유자임을 증명하는 서류. 다만, 제1호 각목의 서류가 건설기계의 소유자임을 증명할 수 있는 경우에는 당해 서류로 갈음할 수 있다."
002109,256481,호,10,3. 건설기계제원표
