법령일련번호,MST,구분,문장번호,내용
010937,260759,조문,1,제1조(목적) 이 영은 「어린이 식생활안전관리 특별법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010937,260759,조문,2,"제2조(어린이 기호식품) 「어린이 식생활안전관리 특별법」(이하 ""법""이라 한다) 제2조제2호에 따른 어린이 기호식품은 별표 1과 같다."
010937,260759,조문,3,제3조(어린이 식품안전보호구역의 지정 등)
010937,260759,항,4,"① 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장(자치구의 구청장을 말한다. 이하 같다)은 법 제5조제1항에 따른 어린이 식품안전보호구역(이하 ""어린이 식품안전보호구역""이라 한다)을 지정하려면 「지방교육자치에 관한 법률」 제34조제3항에 따른 관할 교육장과 협의해야 한다. <개정 2021.12.14>"
010937,260759,항,5,② 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 어린이 식품안전보호구역을 지정하려면 미리 다음 각 호의 사항을 조사해야 한다. <개정 2021.12.14>
010937,260759,호,6,1. 학교 및 학교 주변에 설치된 식품자동판매기의 개수 및 종류
010937,260759,호,7,2. 학교 안에서 판매하고 있는 주요 식품의 종류 등
010937,260759,호,8,3. 통학하는 학생 수
010937,260759,호,9,4. 학교 주변에서 어린이 기호식품을 조리 또는 진열ㆍ판매하는 영업소의 수 및 종류
010937,260759,항,10,"③ 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 어린이 식품안전보호구역을 지정하였을 때에는 총리령으로 정하는 바에 따라 식품의약품안전처장에게 통보하고 관리해야 한다. <개정 2010.3.15, 2013.3.23, 2021.12.14>"
010937,260759,항,11,④ 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 해당 학교가 폐교하거나 주변의 환경 변화 등이 있는 경우에는 제1항에 따른 관할 교육장과 협의하여 어린이 식품안전보호구역의 지정을 해제하거나 지정구역을 변경할 수 있다. <개정 2021.12.14>
010937,260759,조문,12,"제4조(어린이 식품안전보호구역 표지판 등 설치ㆍ관리) 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 어린이 식품안전보호구역을 지정한 경우 총리령으로 정하는 바에 따라 표지판 등을 설치하고 관리해야 한다. <개정 2010.3.15, 2013.3.23, 2021.12.14>"
010937,260759,조문,13,"제5조(어린이 기호식품 조리ㆍ판매업소) 법 제6조제1항에서 ""대통령령으로 정하는 업소""란 다음 각 호의 업소를 말한다. <개정 2009.8.6, 2010.1.26>"
010937,260759,항,14,
010937,260759,호,15,"1. 「식품위생법 시행령」 제21조제2호에 따른 즉석판매제조ㆍ가공업, 같은 조 제5호나목2)에 따른 식품자동판매기영업 및 같은 목 6)에 따른 기타 식품판매업, 같은 조 제8호가목에 따른 휴게음식점영업, 같은 호 나목에 따른 일반음식점영업 및 같은 호 바목에 따른 제과점영업을 하는 업소"
010937,260759,호,16,"2. 제1호 외에 학교 매점, 슈퍼마켓, 편의점, 문방구, 식품자동판매기가 설치된 곳 등 어린이가 주로 이용하는 장소에서 어린이 기호식품을 진열ㆍ판매하는 업소"
