법령일련번호,MST,구분,문장번호,내용
010757,237335,조문,1,제1조(목적) 이 영은 「지방공무원법」 제6조의2제2항에 따라 지방공무원 인사기록 및 인사관리의 전자화를 위한 시스템의 구축ㆍ운영 등에 필요한 사항을 규정함을 목적으로 한다.
010757,237335,조문,2,"제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
010757,237335,항,3,
010757,237335,호,4,"1. ""기관인사관리시스템""이란 지방자치단체가 해당 기관의 인사업무를 전자적으로 처리하기 위하여 자체적으로 구축하는 시스템을 말한다."
010757,237335,호,5,"2. ""표준인사관리시스템""이란 지방자치단체의 공무원 인사기록을 데이터베이스화하고 행정안전부장관이 운영하는 지방인사정책지원시스템과 연계하여 인사업무를 전자적으로 처리할 수 있도록 표준화된 인사관리시스템을 말한다."
010757,237335,호,6,"3. ""지방인사정책지원시스템""이란 행정안전부장관이 지방자치단체의 인사 정책을 지원하고 지방자치단체의 인사업무를 전자적으로 처리하기 위하여 지방자치단체의 표준인사관리시스템 또는 기관인사관리시스템과 연계하여 자료를 전자적으로 받아 관리할 수 있도록 구축하는 시스템을 말한다."
010757,237335,호,7,"4. ""전자인사관리시스템""이란 지방자치단체가 운영하는 표준인사관리시스템 또는 기관인사관리시스템과 행정안전부장관이 운영하는 지방인사정책지원시스템을 연계한 전체시스템을 말한다."
010757,237335,조문,8,"제3조(적용범위) 이 영은 지방자치단체 소속 지방공무원(이하 ""공무원""이라 한다)의 인사관리 전자화를 위한 시스템의 구축ㆍ운영 등에 관하여 적용한다."
010757,237335,조문,9,제4조(표준인사관리시스템의 보급 등)
010757,237335,항,10,"① 행정안전부장관은 전자인사관리시스템을 효율적으로 구축하기 위하여 지방자치단체의 장과 지방의회의 의장(특별시ㆍ광역시ㆍ특별자치시ㆍ도 또는 특별자치도의회의 의장과 시ㆍ군ㆍ자치구의회의 의장을 말한다. 이하 같다)과의 사전협의를 거쳐 지방자치단체의 인사제도 특성에 맞는 표준인사관리시스템을 개발ㆍ보급할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2021.11.30>"
010757,237335,항,11,"② 지방자치단체는 제1항에 따라 표준인사관리시스템을 개발ㆍ보급하는 경우 부득이한 사유가 있는 경우가 아니면 표준인사관리시스템을 사용하여야 한다. 다만, 표준인사관리시스템을 사용할 수 없는 지방자치단체의 장과  지방의회의 의장은 행정안전부장관과 협의하여 기관인사관리시스템을 운영할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2021.11.30>"
010757,237335,항,12,③ 제2항 단서에 따라 기관인사관리시스템을 운영하는 지방자치단체의 장과 지방의회의 의장은 데이터의 호환성 확보 등 전자인사관리시스템의 구축ㆍ운영에 필요한 조치를 하여야 한다. <개정 2021.11.30>
010757,237335,항,13,"④ 그 밖에 표준인사관리시스템의 관리ㆍ운영 등에 필요한 사항은 지방자치단체의 장과 지방의회의 의장과 협의하여 행정안전부장관이 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2021.11.30>"
010757,237335,조문,14,제5조(지방인사정책지원시스템의 설치 등)
010757,237335,항,15,"① 행정안전부장관은 지방자치단체의 인사정책을 지원하기 위한 지방인사정책지원시스템을 설치할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
010757,237335,항,16,"② 지방인사정책지원시스템의 설치ㆍ운영에 필요한 사항은 지방자치단체의 장과 지방의회의 의장과 협의하여 행정안전부장관이 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2021.11.30>"
010757,237335,조문,17,제6조(자료의 요구 등)
010757,237335,항,18,"① 행정안전부장관은 다음 각 호의 업무를 수행하는 데에 필요한 자료를 지방인사정책지원시스템을 통하여 지방자치단체의 장이나 지방의회의 의장에게 요구할 수 있으며, 지방자치단체의 장과 지방의회의 의장은 특별한 사유가 없으면 행정안전부장관의 요구에 따라야 한다. 다만, 제2호의 목적을 위한 자료는 행정안전부장관이 정하는 시기에 자료의 대상인물을 식별할 수 없는 형태로 제공하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2021.11.30>"
010757,237335,호,19,1. 인사교류 등 인사 관계 법령에서 정하는 업무
010757,237335,호,20,2. 공무원 인사정책의 수립 및 운영에 필요한 조사ㆍ연구
010757,237335,항,21,"② 행정안전부장관은 제1항에 따라 제공받은 자료를 제1항 각 호의 업무를 수행하기 위한 목적과 그에 따른 통계자료 활용 외의 용도로 사용하거나 제공하여서는 아니 된다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
010757,237335,항,22,"③ 제1항에 따른 자료 제공에 필요한 세부적인 사항은 지방자치단체의 장과 지방의회의 의장과 협의하여 행정안전부장관이 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2021.11.30>"
010757,237335,조문,23,제7조(최신자료의 유지) 지방자치단체의 장과 지방의회의 의장은 표준인사관리시스템 또는 기관인사관리시스템에 따라 관리되는 자료가 변경된 경우에는 지체 없이 해당 시스템에 반영하여야 한다. <개정 2021.11.30>
010757,237335,조문,24,"제8조(업무의 재설계 등) 행정안전부장관은 공무원 인사관리에 필요한 행정정보의 공동이용을 위한 각종 행정 분류번호ㆍ서식 및 사무절차를 전자적으로 처리하기에 적합하도록 재설계ㆍ표준화하고, 지방자치단체의 장과 지방의회의 의장과 협의하여 그 결과를 전자인사관리시스템에 반영할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2021.11.30>"
010757,237335,조문,25,제9조(정보의 보호 등)
010757,237335,항,26,"① 행정안전부장관과 지방자치단체의 장과 지방의회의 의장은 전자인사관리시스템을 구축ㆍ운영하는 경우 관계 법령에 따른 정당한 권한을 가진 자 외의 자가 개인정보에 관한 사항과 인사상 비밀 또는 이에 준하여 관리되어야 할 사항에 접근하지 못하도록 필요한 조치를 하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2021.11.30>"
