법령일련번호,MST,구분,문장번호,내용
003124,252039,조문,1,제1조(목적) 이 영은 「기업활동 규제완화에 관한 특별조치법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003124,252039,조문,2,제1조의2 삭제 <2008.10.20>
003124,252039,조문,3,"제2조(제조업 관련 서비스업의 종류) 「기업활동 규제완화에 관한 특별조치법」(이하 ""법""이라 한다) 제4조제1항 전단에서 ""대통령령으로 정하는 제조업 관련 서비스업""이란 다음 각 호의 어느 하나에 해당하는 업종을 말한다. <개정 2013.3.23>"
003124,252039,항,4,
003124,252039,호,5,1. 도매업ㆍ소매업 및 소비자용품 수리업
003124,252039,호,6,2. 운수업 및 창고업
003124,252039,호,7,3. 정보처리 그 밖의 컴퓨터 운용 관련업
003124,252039,호,8,4. 그 밖에 관계 행정기관의 장과의 협의를 거쳐 산업통상자원부령으로 정하는 업종
003124,252039,조문,9,제3조 삭제 <2005.7.27>
003124,252039,조문,10,제4조 삭제 <2005.7.27>
003124,252039,조문,11,제5조 삭제 <2005.7.27>
003124,252039,조문,12,제6조 삭제 <2005.7.27>
003124,252039,조문,13,"제7조(사업계획 승인 관련 처리기준의 조정) 법 제9조제3항 후단에 따라 산업통상자원부장관이 「산업집적활성화 및 공장설립에 관한 법률」 제13조의2제1항 각 호 및 제3항 각 호 또는 「중소기업창업 지원법」 제47조제1항 각 호에 따른 인가ㆍ허가 등에 관한 처리기준을 조정하려는 경우에는 관계 행정기관의 장과 협의하여야 한다. <개정 2013.3.23, 2022.6.28>"
003124,252039,조문,14,"제8조(사도 개설허가에 관한 기준) 법 제12조에서 ""대통령령으로 정하는 기준""이란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2013.3.23, 2014.7.14, 2021.1.5>"
003124,252039,항,15,
003124,252039,호,16,1. 공장용지로부터 「도로법」 제2조제1호에 따른 도로(「도로법」 제108조에 따른 준용도로를 포함한다. 이하 같다)까지의 연결가능한 거리가 같은 조 같은 호에 따른 도로가 아닌 길까지의 연결 가능한 거리를 초과하는 경우
003124,252039,호,17,2. 공장용지와 「도로법」 제2조제1호에 따른 도로의 사이에 하천ㆍ도랑ㆍ제방ㆍ유지(溜池: 웅덩이) 또는 그 밖에 산업통상자원부령으로 정하는 장애물이 있는 경우
003124,252039,호,18,3. 공장용지와 「도로법」 제2조제1호에 따른 도로의 사이에 있는 토지 중 공장진입로 조성에 필요한 토지의 소유자가 그 토지의 매도를 거부하는 경우로서 특별자치도지사 또는 시장ㆍ군수 또는 구청장(자치구의 구청장을 말한다. 이하 같다)이 그 사실을 확인한 경우
003124,252039,조문,19,"제9조(국유재산 등의 처분에 관한 특례) 법 제14조 전단에서 ""대통령령으로 정하는 경우""란 폐도ㆍ폐하천ㆍ폐도랑ㆍ폐제방 또는 그 밖에 행정재산으로서의 용도가 폐지된 국유재산 또는 공유재산으로서 공장용지에 편입되는 면적이 전체 공장용지 면적의 100분의 50 이하인 경우를 말한다. <개정 2012.2.28>"
003124,252039,조문,20,제10조(공장증설에 관한 특례)
003124,252039,항,21,"① 특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 법 제16조제1항에 따라 기존 공장(1993년 7월 1일 당시 등록된 공장을 말한다. 이하 이 항에서 같다)이 다음 각 호의 요건 모두에 해당하는 경우에는 공장증설을 허가할 수 있다. 다만, 제4호의 요건은 자연보전권역에서 공장을 증설하는 경우에만 적용한다. <개정 2018.1.16>"
003124,252039,호,22,"1. 「중소기업기본법」 제2조에 따른 중소기업자(이하 ""중소기업자""라 한다)가 증설하는 경우일 것"
003124,252039,호,23,2. 기존 공장 건축물 면적의 100퍼센트 범위에서의 증설일 것
