법령일련번호,MST,구분,문장번호,내용
000709,180327,조문,1,제1조(목적) 이 법은 개발도상(開發途上)에 있는 국가의 산업 발전 및 경제 안정을 지원하고 대한민국과 이들 국가와의 경제 교류를 증진하는 등의 대외경제협력을 촉진하기 위하여 대외경제협력기금을 설치하고 그 운용·관리에 필요한 사항을 규정함을 목적으로 한다.
000709,180327,조문,2,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다.
000709,180327,항,3,
000709,180327,호,4,"1. ""개도국""(開途國)이란 개발도상에 있는 국가로서 그 나라의 국민소득수준·산업구조 등 경제발전 단계를 고려하여 제10조에 따른 기금운용위원회의 심의를 거쳐 기획재정부장관이 정하는 국가를 말한다."
000709,180327,호,5,"2. ""은행""이란 「은행법」이나 그 밖의 법률에 따른 은행을 말한다."
000709,180327,조문,6,"제3조(기금의 설치) 정부는 대외경제협력에 필요한 자금을 확보·공급하기 위하여 대외경제협력기금(이하 ""기금""이라 한다)을 설치한다."
000709,180327,조문,7,제4조(기금의 재원) 기금은 다음 각 호의 재원(財源)으로 조성한다.
000709,180327,항,8,
000709,180327,호,9,1. 정부출연금
000709,180327,호,10,2. 「공공기관의 운영에 관한 법률」에 따른 공공기관 중 대통령령으로 정하는 공공기관 또는 경제단체의 출연금
000709,180327,호,11,3. 다른 기금으로부터 받은 출연금
000709,180327,호,12,4. 제5조에 따른 장기차입금
000709,180327,호,13,5. 「공공자금관리기금법」에 따른 공공자금관리기금으로부터 받은 예수금(預受金)
000709,180327,호,14,6. 기금의 운용수익금
000709,180327,조문,15,"제5조(장기 차입) 기획재정부장관은 기금의 재원을 마련하기 위하여 필요한 경우 기금의 부담으로 다른 기금, 은행 등이나 외국정부, 외국금융기관, 국제금융기구 등으로부터 자금을 장기 차입할 수 있다."
000709,180327,조문,16,제6조 삭제 <1993.12.31>
000709,180327,조문,17,제7조(기금의 용도) 기금은 다음 각 호의 어느 하나에 해당하는 용도로 운용한다. <개정 2016.1.27>
000709,180327,항,18,
000709,180327,호,19,"1. 개도국의 산업발전에 이바지하는 동시에 대한민국과 개도국의 경제교류를 증진하는 데 매우 중요하다고 인정되는 사업(이하 ""협력사업""이라 한다)의 실시에 필요한 자금의 대출(어음 할인, 채무 보증 또는 유가증권 인수를 포함하며, 이하 ""융자등""이라 한다) 또는 출자"
000709,180327,호,20,2. 협력사업의 준비를 위한 조사 또는 협력사업의 시험적 실시에 필요한 자금의 융자등
000709,180327,호,21,3. 개도국의 경제 안정을 위하여 특히 중요하다고 인정되는 물자를 해당 국가가 대한민국으로부터 수입하는 데 필요한 자금의 융자등
000709,180327,호,22,4. 그 밖에 개도국의 산업발전에 이바지하는 사업으로서 대통령령으로 정하는 사업에 필요한 자금의 융자등
000709,180327,호,23,"5. 「한국수출입은행법」에 따른 한국수출입은행(이하 ""한국수출입은행""이라 한다)이 개도국을 대상으로 같은 법 제18조제5항의 업무를 수행함에 있어 대출의 이율이 소요되는 비용을 충당할 수 있는 수준보다 낮은 경우 그 대출에 따른 손실 보전"
000709,180327,호,24,6. 차입금 및 「공공자금관리기금법」에 따른 공공자금관리기금으로부터 받은 예수금의 원리금 상환
000709,180327,호,25,7. 기금의 조성·운용 및 관리를 위한 경비의 지출
000709,180327,조문,26,제8조(기금의 지원요건) 제7조제1호부터 제4호까지의 용도에 대한 기금의 지원은 한국수출입은행이나 그 밖의 은행으로부터 일반적인 조건으로 지원을 받는 것이 곤란하다고 인정되는 경우로 한정한다. <개정 2016.1.27>
000709,180327,조문,27,제9조(기금의 운용·관리)
000709,180327,항,28,① 기금은 기획재정부장관이 운용·관리한다.
000709,180327,항,29,② 기획재정부장관은 대통령령으로 정하는 바에 따라 기금의 운용·관리에 관한 사무를 한국수출입은행에 위탁할 수 있다.
000709,180327,조문,30,제10조(기금운용위원회)
000709,180327,항,31,① 기금의 운용·관리에 관한 다음 각 호의 사항을 심의하기 위하여 기획재정부에 기금운용위원회를 둔다.
000709,180327,호,32,1. 기금의 운용·관리에 관한 기본정책
000709,180327,호,33,2. 기금운용계획
000709,180327,호,34,3. 결산보고사항
000709,180327,호,35,4. 그 밖에 기획재정부장관이 필요하다고 인정하는 사항
000709,180327,항,36,"② 기금운용위원회의 구성과 운영, 그 밖에 필요한 사항은 대통령령으로 정한다."
000709,180327,조문,37,제11조(일시 차입)
000709,180327,항,38,① 기획재정부장관은 기금의 운용상 필요할 때에는 기금의 부담으로 「한국은행법」에 따른 한국은행이나 그 밖의 은행으로부터 자금을 일시 차입할 수 있다.
000709,180327,항,39,② 제1항에 따른 일시차입금은 해당 회계연도에 상환하여야 한다.
000709,180327,조문,40,제12조(여유자금의 운용) 기획재정부장관은 기금에 여유자금이 있을 때에는 다음 각 호의 방법으로 운용할 수 있다.
000709,180327,항,41,
000709,180327,호,42,1. 국채·공채 또는 그 밖의 유가증권 매입
000709,180327,호,43,2. 「공공자금관리기금법」에 따른 공공자금관리기금에의 예탁
000709,180327,호,44,3. 은행에의 예치 또는 단기 대여
000709,180327,호,45,4. 그 밖에 대통령령으로 정하는 방법
000709,180327,조문,46,제13조(기금의 회계기관)
000709,180327,항,47,① 기획재정부장관은 소속 공무원 중에서 기금의 수입과 지출에 관한 사무를 할 기금수입징수관·기금재무관·기금지출관 및 기금출납공무원을 임명한다.
000709,180327,항,48,"② 제9조제2항에 따라 기금의 운용·관리에 관한 사무를 한국수출입은행에 위탁한 경우에는 기획재정부장관은 한국수출입은행의 이사 중에서 기금수입 담당 이사와 기금지출원인행위 담당 이사를, 한국수출입은행의 직원 중에서 기금지출직원과 기금출납직원을 각각 임명할 수 있다. 이 경우 기금수입 담당 이사는 기금수입징수관의 직무를, 기금지출원인행위 담당 이사는 기금재무관의 직무를, 기금지출직원은 기금지출관의 직무를, 기금출납직원은 기금출납공무원의 직무를 각각 수행한다."
000709,180327,조문,49,제14조(이익 및 결손의 처리)
000709,180327,항,50,① 기금의 결산상 이익금이 생겼을 때에는 전액 적립하여야 한다.
000709,180327,항,51,"② 기금의 결산상 손실금이 생겼을 때에는 제1항에 따른 적립금으로 보전(補塡)하고, 그 적립금으로 보전하고도 부족할 때에는 정부가 예산의 범위에서 보전할 수 있다."
000709,180327,조문,52,"제15조(감독 및 명령) 기획재정부장관은 제9조제2항에 따라 기금의 운용·관리에 관한 사무를 위탁한 경우에는 그 위탁사무를 감독하며, 이에 필요한 명령을 할 수 있다."
