법령일련번호,MST,구분,문장번호,내용
003968,255223,조문,1,제1조(목적) 이 영은 「소방공무원법」 제28조 및 제29조에 따른 소방공무원의 징계와 「국가공무원법」 제78조의2에 따른 징계부가금 부과에 필요한 사항을 규정함을 목적으로 한다. <개정 2020.3.10>
003968,255223,조문,2,제1조의2(정의) 이 영에서 사용하는 용어의 정의는 다음과 같다. <개정 2009.3.31>
003968,255223,항,3,
003968,255223,호,4,"1. ""중징계""란 파면, 해임, 강등 또는 정직을 말한다."
003968,255223,호,5,"2. ""경징계""라함은 감봉 또는 견책을 말한다."
003968,255223,조문,6,제2조(징계위원회의 관할)
003968,255223,항,7,"① 소방청에 설치된 소방공무원 징계위원회는 다음 각 호의 징계 또는 「국가공무원법」 제78조의2에 따른 징계부가금(이하 ""징계부가금""이라 한다) 사건을 심의ㆍ의결한다. <개정 2023.10.10>"
003968,255223,호,8,"1. 소방청 소속 소방정 이하의 소방공무원에 대한 징계 또는 징계부가금(이하 ""징계등""이라 한다) 사건"
003968,255223,호,9,2. 소방청 소속기관의 소방공무원에 대한 다음 각 목의 구분에 따른 징계등 사건
003968,255223,목,10,"가. 국립소방연구원 소속 소방공무원에 대한 다음의 어느 하나에 해당하는 징계등 사건						

						      1) 소방정에 대한 징계등 사건
						

						      2) 소방령 이하 소방공무원에 대한 중징계 또는 중징계 관련 징계부가금(이하 ""중징계등""이라 한다) 요구사건"
003968,255223,목,11,"나. 소방청 소속기관(국립소방연구원은 제외한다) 소속 소방공무원에 대한 다음의 어느 하나에 해당하는 징계등 사건						

						      1) 소방정 또는 소방령에 대한 징계등 사건
						

						      2) 소방경 이하 소방공무원에 대한 중징계등 요구사건"
003968,255223,호,12,3. 소방정인 지방소방학교장에 대한 징계등 사건
003968,255223,항,13,"② 「소방공무원법」 제28조제2항에서 ""대통령령으로 정하는 소방기관""이란 중앙소방학교, 중앙119구조본부 및 국립소방연구원을 말하며, 각 소방기관별 징계위원회는 다음 각 호의 구분에 따른 징계등 사건을 심의ㆍ의결한다. 다만, 제1항제2호가목2) 및 같은 호 나목2)에 따라 소방청에 설치된 소방공무원 징계위원회의 관할로 된 경우에는 그렇지 않다. <개정 2023.10.10>"
003968,255223,호,14,1. 중앙소방학교 및 중앙119구조본부에 설치된 징계위원회: 소속 소방경 이하의 소방공무원에 대한 징계등 사건
003968,255223,호,15,2. 국립소방연구원에 설치된 징계위원회: 소속 소방령 이하의 소방공무원에 대한 징계등 사건
003968,255223,항,16,"③ 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다)에 설치된 징계위원회는 「소방공무원임용령」 제3조제1항 및 같은 조 제5항제1호ㆍ제3호에 따라 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 및 특별자치도지사(이하 ""시ㆍ도지사""라 한다)가 임용권을 행사하는 소방공무원에 대한 징계등 사건(제4항의 징계위원회에서 심의ㆍ의결하는 사건은 제외한다)을 심의ㆍ의결한다. <개정 2023.10.10>"
003968,255223,항,17,"④ 「소방공무원법」 제28조제3항에서 ""대통령령으로 정하는 소방기관""이란 지방소방학교, 서울종합방재센터, 소방서, 119특수대응단 및 소방체험관을 말하며, 각 소방기관별 징계위원회는 소속 소방위 이하의 소방공무원에 대한 징계등 사건(중징계등 요구사건은 제외한다)을 심의ㆍ의결한다. <개정 2021.10.14, 2023.10.10>"
003968,255223,조문,18,제3조(관련 사건의 관할)
003968,255223,항,19,"①임용권자(「소방공무원임용령」 제3조에 따라 임용권을 위임받은 사람을 포함한다. 이하 같다)가 동일한 2명 이상의 소방공무원이 관련된 징계등 사건으로서 관할 징계위원회가 서로 다른 경우에는 제2조에도 불구하고 다음에 따라 관할한다. <개정 1983.8.4, 2003.1.20, 2014.4.15, 2020.3.10, 2023.10.10>"
003968,255223,호,20,1. 그중의 1인이 상급소방기관에 소속된 경우에는 그 상급소방기관에 설치된 징계위원회
003968,255223,호,21,2. 각자가 대등한 소방기관에 소속된 경우에는 그 소방기관의 상급소방기관에 설치된 징계위원회
003968,255223,항,22,"②제1항에 따라 관할 징계위원회를 정할 수 없을 때에는 소방서 간의 경우에는 시ㆍ도지사가, 시ㆍ도 간의 경우에는 소방청장이 정하는 징계위원회에서 관할한다. <개정 1991.12.31, 2003.1.20, 2004.5.24, 2014.4.15, 2014.11.19, 2017.7.26, 2023.10.10>"
003968,255223,조문,23,제4조(징계위원회의 구성)
003968,255223,항,24,"① 징계위원회는 다음 각 호의 구분에 따라 공무원위원과 민간위원으로 구성한다. 이 경우 민간위원의 수는 위원장을 제외한 위원 수의 2분의 1 이상이어야 한다. <개정 2015.7.24, 2017.7.26, 2020.3.10, 2021.10.14, 2022.3.15>"
003968,255223,호,25,1. 제2조제1항에 따른 징계위원회: 위원장 1명을 포함하여 17명 이상 33명 이하의 위원
003968,255223,호,26,2. 제2조제2항부터 제4항까지의 규정에 따른 징계위원회: 위원장 1명을 포함하여 9명 이상 15명 이하의 위원
003968,255223,항,27,"② 징계위원회의 위원장은 해당 징계위원회가 설치된 기관의 장의 차순위 계급자(동일계급의 경우에는 직위를 설치하는 법령에 규정된 직위의 순위를 기준으로 정한다)가 된다. 다만, 제2조제3항에 따른 징계위원회가 설치된 기관의 장은 해당 징계위원회의 위원장을 소방정 이상의 소방공무원 중에서 임명할 수 있다. <개정 2009.3.31, 2022.3.15, 2023.6.13>"
003968,255223,항,28,"③ 징계위원회의 공무원위원은 다음 각 호의 어느 하나에 해당하는 공무원 중에서 해당 징계위원회가 설치된 기관의 장이 임명하되, 특별한 사유가 없으면 최상위 계급자부터 차례로 임명하여야 한다. 다만, 해당 기관에 공무원위원이 될 공무원의 수가 제1항에 따른 위원 수에 미달되는 경우에는 다른 소방기관의 소방공무원 중에서 그 소방기관의 장의 추천을 받아 임명할 수 있다. <신설 2009.3.31, 2014.4.15, 2015.7.24, 2020.3.10>"
003968,255223,호,29,1. 징계등 심의 대상자보다 상위계급의 소방위 이상의 소방공무원
003968,255223,호,30,2. 징계등 심의 대상자의 계급보다 상위의 계급에 상당하는 소속 6급 이상의 일반직 국가공무원(고위공무원단에 속하는 일반직공무원을 포함한다) 또는 일반직 지방공무원
003968,255223,항,31,"④ 징계위원회가 설치된 소방기관의 장은 다음 각 호의 구분에 따라 해당 호 각 목의 사람 중에서 민간위원을 위촉한다. 이 경우 특정 성별의 위원이 민간위원 수의 10분의 6을 초과하지 않도록 해야 한다. <신설 2009.3.31, 2011.1.28, 2013.9.17, 2014.4.15, 2014.11.19, 2017.7.26, 2020.3.10, 2021.10.14, 2022.3.15, 2023.6.13, 2023.10.10>"
003968,255223,호,32,1. 소방청 및 시ㆍ도에 설치된 징계위원회의 경우에는 다음 각 목에 해당하는 사람
003968,255223,목,33,가. 법관ㆍ검사 또는 변호사로 10년 이상 근무한 사람
