법령일련번호,MST,구분,문장번호,내용
012681,262349,조문,1,제1조(목적) 이 영은 「해양산업클러스터의 지정 및 육성 등에 관한 특별법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
012681,262349,조문,2,"제2조(유휴항만시설) 「해양산업클러스터의 지정 및 육성 등에 관한 특별법」(이하 ""법""이라 한다) 제2조제2호에서 ""대통령령으로 정하는 시설""이란 「항만법」 제2조제5호에 따른 항만시설 중 다음 각 호의 시설을 말한다. <개정 2021.1.5>"
012681,262349,항,3,
012681,262349,호,4,1. 안벽(부두 벽)
012681,262349,호,5,2. 야적장
012681,262349,호,6,3. 컨테이너 장치장 및 컨테이너 조작장
012681,262349,호,7,4. 항만시설용 부지
012681,262349,호,8,5. 그 밖에 해양수산부장관이 해양산업클러스터의 개발에 필요하다고 인정하여 고시하는 항만시설
012681,262349,조문,9,"제3조(해양연관산업) 법 제2조제4호에서 ""대통령령으로 정하는 산업""이란 해양산업과 연관된 자재, 장비, 금융, 교육ㆍ훈련, 유통, 서비스 등의 산업으로서 해양산업과의 결합 및 융복합화를 통하여 부가가치를 창출하거나 경제적 파급효과를 높일 수 있는 산업을 말한다."
012681,262349,조문,10,"제4조(기본계획의 경미한 사항 변경) 법 제6조제4항 단서에서 ""대통령령으로 정하는 경미한 사항을 변경하는 경우""란 법 제7조제6호의 사항을 변경하는 경우를 말한다."
012681,262349,조문,11,제5조(실태조사)
012681,262349,항,12,"① 법 제8조제1항에 따른 실태조사(이하 ""실태조사""라 한다)의 범위는 다음 각 호와 같다."
012681,262349,호,13,"1. 해양산업 및 해양연관산업(이하 ""해양산업등""이라 한다)의 집적 및 융복합 현황"
012681,262349,호,14,2. 해양산업등의 시장ㆍ기술 현황
012681,262349,호,15,3. 해양산업등의 관련 기업 현황
012681,262349,호,16,4. 해양산업등의 국제동향
012681,262349,호,17,"5. 그 밖에 법 제6조제1항에 따른 해양산업클러스터기본계획(이하 ""기본계획""이라 한다)의 수립ㆍ변경을 위하여 필요한 사항"
012681,262349,항,18,"② 해양수산부장관은 실태조사를 위하여 필요한 경우에는 관계 중앙행정기관의 장, 지방자치단체의 장, 관련 기관 및 단체의 장에게 자료의 제출이나 의견의 진술을 요청할 수 있다."
012681,262349,항,19,"③ 해양수산부장관은 실태조사를 위하여 필요하다고 인정할 때에는 해양산업등에 관한 전문성과 인력을 갖춘 연구기관, 단체 또는 관계 전문가에게 자문하거나 조사ㆍ연구를 의뢰할 수 있다."
012681,262349,조문,20,제6조(해양산업클러스터개발계획의 협의)
012681,262349,항,21,① 법 제9조제1항에 따라 해양수산부장관으로부터 협의를 요청받은 관계 중앙행정기관의 장은 그 요청을 받은 날부터 20일 이내에 의견을 회신하여야 한다.
012681,262349,항,22,② 법 제9조제1항에 따라 협의를 요청받은 관계 중앙행정기관의 장은 부득이한 사유로 제1항에 따른 협의기간 내에 회신이 곤란한 경우에는 그 사유 및 회신기한을 명시하여 제1항에 따른 협의기간 내에 통보하고 통보한 회신기한까지 의견을 보내야 한다.
012681,262349,조문,23,제6조의2(주민 등의 의견청취)
012681,262349,항,24,"① 해양수산부장관은 법 제9조제1항 후단에 따라 공청회를 개최하여 주민 및 관계 전문가 등의 의견을 들으려는 경우에는 공청회 개최 예정일 14일 전까지 다음 각 호의 사항을 관보, 해양수산부의 인터넷 홈페이지 또는 일간신문에 공고해야 한다."
012681,262349,호,25,1. 공청회의 개최 목적
012681,262349,호,26,2. 공청회의 개최 일시 및 장소
012681,262349,호,27,"3. 법 제9조제1항 전단에 따른 해양산업클러스터개발계획(이하 ""개발계획""이라 한다)의 주요 내용"
012681,262349,호,28,4. 그 밖에 공청회의 개최에 필요한 사항
012681,262349,항,29,"② 해양수산부장관은 제1항에 따른 공청회 개최 외의 방법으로 주민 및 관계 전문가 등의 의견을 들으려는 경우에는 개발계획의 주요 내용과 의견서 제출기간을 관보, 해양수산부의 인터넷 홈페이지 또는 일간신문에 공고하여 의견서를 제출받아야 한다. 이 경우 의견서 제출기간은 공고일부터 20일 이상이 되도록 해야 한다."
012681,262349,조문,30,제7조(해양산업클러스터의 사업지구 분할) 해양수산부장관은 법 제9조제2항에 따라 사업지구를 분할하여 개발 또는 운영하게 하려는 경우에는 다음 각 호의 사항을 고려하여야 한다. <개정 2021.6.15>
012681,262349,항,31,
