법령일련번호,MST,구분,문장번호,내용
007757,254705,조문,1,"제1조(목적) 이 규칙은 「외교부와 그 소속기관 직제」 제40조제5항에 따라 국립외교원의 외교안보연구소에 두는 연구부의 명칭ㆍ기능 기타 필요한 사항을 정함을 목적으로 한다. <개정 2008.3.6, 2013.3.23>"
007757,254705,조문,2,제2조(명칭 및 구성)
007757,254705,항,3,"① 국립외교원의 외교안보연구소장 밑에 국제안보통일연구부, 국제통상경제안보연구부, 글로벌거버넌스연구부, 인도태평양연구부, 북미유럽연구부 및 전략지역연구부를 둔다."
007757,254705,항,4,"② 각 연구부는 연구부장과 교수, 부교수, 조교수, 연구교수 및 연구원으로 구성한다."
007757,254705,항,5,"③ 각 연구부 밑에 연구센터를 둘 수 있으며, 연구센터의 설치 및 운영에 필요한 사항은 원장이 정한다."
007757,254705,조문,6,제3조(소관업무)
007757,254705,항,7,① 국제안보통일연구부는 다음 사항을 분장한다.
007757,254705,호,8,1. 북한의 대내정세 및 대외정책에 관한 조사ㆍ연구
007757,254705,호,9,2. 남북한 관계 및 통일외교에 관한 조사ㆍ연구
007757,254705,호,10,"3. 한반도 안보, 지역안보 및 국제안보에 관한 조사ㆍ연구"
007757,254705,호,11,4. 그 밖에 국제안보 및 통일과 관련된 사항
007757,254705,항,12,② 국제통상경제안보연구부는 다음 사항을 분장한다.
007757,254705,호,13,"1. 국제경제, 통상, 금융, 무역 분야에 관한 조사ㆍ연구"
007757,254705,호,14,2. 경제안보 및 경제규범 등에 관한 조사ㆍ연구
007757,254705,호,15,3. 제1호에 규정된 분야에서 우리나라와 다른 국가와의 양자 및 다자외교에 관한 조사ㆍ연구
007757,254705,호,16,4. 국제경제기구 및 주요 경제협력체와 우리나라의 관계에 관한 조사ㆍ연구
007757,254705,호,17,"5. 그 밖에 제1호에 규정된 분야, 과학기술 및 지경학 분야와 관련된 사항"
007757,254705,항,18,③ 글로벌거버넌스연구부는 다음 사항을 분장한다.
007757,254705,호,19,"1. 국제기구, 다자외교 및 글로벌거버넌스 분야에 관한 조사ㆍ연구"
007757,254705,호,20,2. 우리나라와 다른 국가와의 양자 및 다자간 국제법 관련 분야에 관한 조사ㆍ연구
007757,254705,호,21,3. 개발협력 및 공공외교 분야에 관한 조사ㆍ연구
007757,254705,호,22,"4. 그 밖에 제1호, 제2호 및 제3호에 규정된 분야에 관한 우리나라 외교정책에 관한 조사ㆍ연구"
007757,254705,호,23,"5. 그 밖에 제1호, 제2호 및 제3호에 규정된 분야와 관련된 사항"
007757,254705,항,24,④ 인도태평양연구부는 다음 사항을 분장한다.
007757,254705,호,25,"1. 동북아, 동남아, 서남아 및 대양주 지역 국가의 대내정세 및 대외정책에 관한 조사ㆍ연구"
007757,254705,호,26,2. 제1호에 규정된 지역의 국가와 우리나라의 관계에 관한 조사ㆍ연구
007757,254705,호,27,3. 제1호에 규정된 지역의 지역협력체 및 경제협력체에 관한 조사ㆍ연구
007757,254705,호,28,4. 제1호에 규정된 지역의 지역협력체 및 경제협력체와 우리나라의 관계에 관한 조사ㆍ연구
007757,254705,호,29,5. 그 밖에 제1호에 규정된 지역과 관련된 사항
007757,254705,항,30,⑤ 북미유럽연구부는 다음 사항 등을 분장한다.
007757,254705,호,31,"1. 북미, 유럽 및 러시아 지역 국가의 대내정세 및 대외정책에 관한 조사ㆍ연구"
007757,254705,호,32,2. 제1호에 규정된 지역 국가와 우리나라의 관계에 관한 조사ㆍ연구
007757,254705,호,33,"3. 제1호에 규정된 지역의 지역협력체, 안보협력체 및 경제협력체에 관한 조사ㆍ연구"
007757,254705,호,34,"4. 제1호에 규정된 지역의 지역협력체, 안보협력체 및 경제협력체와 우리나라의 관계에 관한 조사ㆍ연구"
007757,254705,호,35,5. 그 밖에 제1호에 규정된 지역과 관련된 사항
007757,254705,항,36,⑥ 전략지역연구부는 다음 사항을 분장한다.
007757,254705,호,37,"1. 아프리카, 중동지역, 중남미, 중앙아시아 및 태평양도서 지역 국가의 대내정세 및 대외정책에 관한 조사ㆍ연구"
007757,254705,호,38,2. 제1호에 규정된 지역의 국가와 우리나라의 관계에 관한 조사ㆍ연구
007757,254705,호,39,3. 제1호에 규정된 지역의 지역협력체 및 경제협력체에 관한 조사ㆍ연구
007757,254705,호,40,4. 제1호에 규정된 지역의 지역협력체 및 경제협력체와 우리나라의 관계에 관한 조사ㆍ연구
007757,254705,호,41,5. 그 밖에 제1호에 규정된 지역과 관련된 사항
007757,254705,조문,42,제4조(연구부장등의 직무)
007757,254705,항,43,①연구부장은 해당연구부의 소관분야에 대한 조사ㆍ연구업무 및 연구센터의 운영을 지휘ㆍ감독한다. <개정 2023.9.7>
007757,254705,항,44,"②교수, 부교수, 조교수, 연구교수 및 연구원은 연구부장의 지시에 따라 소속연구부에 부여된 정책과제와 외교부장관, 국립외교원장 또는 외교안보연구소장이 지정하는 사항에 대한 조사ㆍ연구업무를 수행한다. <개정 2008.3.6, 2013.3.23, 2023.9.7>"
007757,254705,조문,45,"제5조(연구부장의 임기) 연구부장의 임기는 2년으로 하되, 한 차례만 연임할 수 있다. <개정 2023.9.7>"
007757,254705,조문,46,"제6조(시행세칙) 이 규칙 시행에 관하여 필요한 세부사항은 외교부장관이 따로 정한다. <개정 2008.3.6, 2013.3.23>"
