법령일련번호,MST,구분,문장번호,내용
000867,198221,조문,1,제1조(목적) 이 법은 산업환경의 변화에 대비하는 핵심 교과인 과학·수학·정보 교육의 진흥에 필요한 사항을 정하여 미래사회를 이끌어갈 융합형 인재 양성에 기여함으로써 국가경쟁력 제고와 국가·사회 발전에 이바지함을 목적으로 한다.
000867,198221,조문,2,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다.
000867,198221,항,3,
000867,198221,호,4,"1. ""과학·수학·정보 교육""이란 교육기관에서 실시하는 과학·수학·정보에 관한 교육을 말한다."
000867,198221,호,5,"2. ""교육기관""이란 다음 각 목의 어느 하나에 해당하는 학교 또는 기관을 말한다."
000867,198221,목,6,가. 「초·중등교육법」 제2조에 따른 학교
000867,198221,목,7,나. 「고등교육법」 제2조에 따른 학교 중에서 고등학교 이하 각급 학교의 교원을 양성하는 학교
000867,198221,목,8,"다. 교육 관계 법령 또는 조례에 따라 설치되는 교육연수기관, 학생수련기관 및 교육연구기관 등"
000867,198221,호,9,"3. ""과학·수학·정보 교원""이란 교육기관에서 과학·수학·정보 교육을 담당하는 교원 및 「교육공무원법」 제2조제2항에 따른 교육전문직원을 말한다."
000867,198221,조문,10,제3조(다른 법률과의 관계) 과학·수학·정보 교육 진흥에 관하여 다른 법률에 특별한 규정이 있는 경우를 제외하고는 이 법에서 정하는 바에 따른다.
000867,198221,조문,11,제4조(과학·수학·정보 교육의 기본방향)
000867,198221,항,12,"① 과학교육환경은 과학적 소양, 과학적 지식·탐구능력 및 과학적 창의력을 키울 수 있도록 조성되어야 한다."
000867,198221,항,13,"② 수학교육환경은 수학적 소양, 수학적 지식·문제해결능력 및 수학적 창의력을 키울 수 있도록 조성되어야 한다."
000867,198221,항,14,"③ 정보교육환경은 정보문화 소양, 정보적 지식·문제해결능력 및 컴퓨팅 사고력을 키울 수 있도록 조성되어야 한다."
000867,198221,항,15,④ 과학·수학·정보의 교과별 교육과 더불어 두 교과 이상의 융합을 통하여 창의적 인재를 양성할 수 있도록 교육환경이 조성되어야 한다.
000867,198221,조문,16,제5조(국가와 지방자치단체의 임무)
000867,198221,항,17,① 국가와 지방자치단체는 과학·수학·정보 교육을 진흥하기 위하여 이 법이나 그 밖의 관계 법령에서 정하는 바에 따라 다음 각 호의 사항에 관한 시책을 마련하여야 한다.
000867,198221,호,18,1. 과학·수학·정보 교육에 관한 종합계획의 수립
000867,198221,호,19,2. 과학·수학·정보 교원의 양성·확보·처우 및 전문성 강화
000867,198221,호,20,3. 과학·수학·정보 교육을 위한 교재·교육자료(소프트웨어를 포함한다. 이하 같다)의 개발·보급 및 실험·실습 시설의 확충
000867,198221,호,21,4. 과학·수학·정보의 교육과정과 교육프로그램 개발
000867,198221,호,22,5. 원격 과학·수학·정보 교육을 위한 기반 구축
000867,198221,호,23,"6. 과학관, 수학관 등 과학·수학·정보 교육 관련 전시·체험시설의 설치·운영"
000867,198221,호,24,"7. 실험실습비, 연구조성비 및 장학금의 지급"
000867,198221,호,25,8. 과학·수학·정보 교육 연구단체의 지원
000867,198221,호,26,9. 과학·수학·정보 교육 진흥을 위한 각종 청소년 행사의 개최 및 지원
000867,198221,호,27,10. 그 밖에 과학·수학·정보 교육 진흥에 필요한 사항
000867,198221,항,28,② 국가는 과학·수학·정보 교육 진흥에 관한 시책의 추진이 부진하거나 예산 조치가 부족하다고 인정되는 지방자치단체에 대하여 예산의 증액 등 필요한 조치를 권고할 수 있다.
000867,198221,조문,29,제6조(연구시설의 이용)
000867,198221,항,30,"① 교육기관은 과학·수학·정보에 관한 연구·실험 및 학습을 위하여 시설의 이용이 필요한 경우 국가, 지방자치단체, 국영·공영 기업체 및 국가 또는 지방자치단체의 출연이나 보조를 받는 기관 또는 단체에 대하여 그 시설의 이용을 요구할 수 있다."
000867,198221,항,31,② 제1항에 따라 시설의 이용에 관한 요구를 받은 기관이나 단체의 장은 특별한 사유가 없으면 적극 협조하여야 한다.
000867,198221,조문,32,제7조(과학·수학·정보 교육융합위원회의 설치·운영 등)
000867,198221,항,33,"① 과학·수학·정보 교육 진흥에 관한 다음 각 호의 사항을 심의하기 위하여 교육부장관 소속으로 과학·수학·정보 교육융합위원회(이하 ""융합위원회""라 한다)를 둔다."
000867,198221,호,34,1. 과학·수학·정보 교육 진흥에 관한 기본정책에 관한 사항
000867,198221,호,35,2. 과학·수학·정보 교육 진흥에 관한 종합계획의 수립 및 조정·융합에 관한 사항
000867,198221,호,36,3. 제1호 및 제2호에 따른 기본정책과 종합계획에 대한 이행 점검 및 평가에 관한 사항
000867,198221,호,37,4. 그 밖에 과학·수학·정보 교육 진흥에 필요한 사항
000867,198221,항,38,② 그 밖에 융합위원회의 구성 및 운영에 필요한 사항은 대통령령으로 정한다.
000867,198221,조문,39,제8조(과학·수학·정보 교육 연구기관의 지정) 교육부장관은 다음 각 호의 업무를 수행하도록 과학·수학·정보 교육 관련 연구기관 또는 단체를 과학·수학·정보 교육 연구기관으로 지정할 수 있다.
000867,198221,항,40,
000867,198221,호,41,1. 과학·수학·정보 교육의 내용·방법 및 평가에 관한 연구
000867,198221,호,42,2. 창의적 융합교육의 내용·방법 및 평가에 관한 연구
000867,198221,호,43,3. 과학·수학·정보 교육의 교재·교육자료 개발
000867,198221,호,44,4. 원격 과학·수학·정보 교육 프로그램의 개발 및 운영
000867,198221,호,45,5. 과학·수학·정보 교원의 역량강화를 위한 연수 운영
000867,198221,호,46,6. 과학·수학·정보 교육에 관한 국제협력의 증진
000867,198221,호,47,7. 그 밖에 과학·수학·정보 교육 진흥에 필요한 업무
000867,198221,조문,48,제9조(재정지원 등)
000867,198221,항,49,① 국가와 지방자치단체는 과학·수학·정보 교육기관 및 교육 연구기관에 대하여 예산의 범위에서 과학·수학·정보 교육에 필요한 재정 지원을 할 수 있다.
000867,198221,항,50,② 국가와 지방자치단체는 학생 및 교원의 과학·수학·정보 교육에 관한 탐구활동과 연구활동을 지원하기 위하여 관련 법인 또는 단체에 대하여 예산의 범위에서 필요한 경비를 보조할 수 있다.
000867,198221,조문,51,제10조(과학·수학·정보 교육 진흥을 위한 교재·교육자료·전용교실의 확보 등)
000867,198221,항,52,① 국가와 지방자치단체는 과학·수학·정보 교육의 진흥을 위하여 교육기관이 교재·교육자료를 확보하는 데에 필요한 조치를 하여야 한다.
000867,198221,항,53,② 국가와 지방자치단체는 과학·수학·정보 교육의 진흥을 위하여 교육기관이 전용교실을 확보할 수 있도록 노력하여야 한다.
000867,198221,항,54,③ 제1항에 따른 교재·교육자료 및 제2항에 따른 전용교실의 종류 및 기준은 특별시·광역시·특별자치시·도 및 특별자치도 교육감이 정한다.
000867,198221,조문,55,"제11조(국제협력) 국가와 지방자치단체는 다음 각 호의 사항에 대한 외국정부, 국제기구 또는 외국의 과학·수학·정보 교육 관련 기관, 훈련기관, 연구기관, 산업체 등과의 국제협력에 관한 계획을 수립·시행할 수 있다."
000867,198221,항,56,
000867,198221,호,57,1. 과학·수학·정보 교육에 관한 정보 교류
000867,198221,호,58,2. 과학·수학·정보 교원 및 관련 전문가 교류 및 연수
000867,198221,호,59,3. 과학·수학·정보 교육과 관련된 각종 활동에의 참가
