법령일련번호,MST,구분,문장번호,내용
012409,262047,조문,1,제1조(목적) 이 영은 「수산업ㆍ어촌 발전 기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
012409,262047,조문,2,"제2조(수산업의 범위) 「수산업ㆍ어촌 발전 기본법」(이하 ""법""이라 한다) 제3조제1호에 따른 수산업은 다음 각 호의 산업을 말한다. <개정 2020.8.26>"
012409,262047,항,3,
012409,262047,호,4,"1. 어업: 해면어업, 내수면어업, 소금생산업, 수산종자생산업, 관상어양식업"
012409,262047,호,5,2. 어획물운반업
012409,262047,호,6,"3. 수산물가공업: 수산동물가공업, 수산식물가공업, 동물성유지제조업(수산동물을 가공하는 것에 한정한다), 소금가공업"
012409,262047,호,7,"4. 수산물유통업: 수산물판매업, 수산물운송업, 수산물보관업"
012409,262047,호,8,"5. 양식업: 해수양식업, 담수(淡水)양식업"
012409,262047,조문,9,제3조(수산인의 기준 등)
012409,262047,항,10,"① 법 제3조제2호에서 ""대통령령으로 정하는 기준에 해당하는 자""란 다음 각 호의 어느 하나에 해당하는 사람을 말한다."
012409,262047,호,11,1. 어업인
012409,262047,호,12,2. 「농어업경영체 육성 및 지원에 관한 법률」 제2조제5호에 따른 어업법인에 종사하는 사람
012409,262047,호,13,3. 생산자단체의 구성원
012409,262047,호,14,4. 그 밖에 수산물을 생산ㆍ유통ㆍ가공하는 업을 경영하거나 이에 종사하는 사람
012409,262047,항,15,"② 법 제3조제3호에서 ""대통령령으로 정하는 기준에 해당하는 자""란 다음 각 호의 어느 하나에 해당하는 사람을 말한다. <개정 2020.8.26>"
012409,262047,호,16,1. 어업ㆍ양식업 경영을 통한 수산물의 연간 판매액이 120만원 이상인 사람
012409,262047,호,17,2. 1년 중 60일 이상 어업ㆍ양식업에 종사하는 사람
012409,262047,호,18,3. 「농어업경영체 육성 및 지원에 관한 법률」 제16조제2항에 따라 설립된 영어조합법인의 수산물 출하ㆍ유통ㆍ가공ㆍ수출활동에 1년 이상 계속하여 고용된 사람
012409,262047,호,19,4. 「농어업경영체 육성 및 지원에 관한 법률」 제19조제3항에 따라 설립된 어업회사법인의 수산물 유통ㆍ가공ㆍ판매활동에 1년 이상 계속하여 고용된 사람
012409,262047,항,20,③ 제2항에 따른 어업인의 기준 해당 여부의 확인절차 등에 관한 사항은 해양수산부장관이 정하여 고시한다.
012409,262047,조문,21,"제4조(생산자단체의 범위) 법 제3조제5호에서 ""대통령령으로 정하는 단체""란 다음 각 호의 단체를 말한다."
012409,262047,항,22,
012409,262047,호,23,1. 「수산업협동조합법」에 따른 수산업협동조합 및 수산업협동조합중앙회
012409,262047,호,24,2. 수산물을 공동으로 생산하거나 수산물을 생산하여 공동으로 판매ㆍ가공 또는 수출하기 위하여 어업인 5명 이상이 모여 결성한 법인격이 있는 전문생산자 조직으로서 해양수산부령으로 정하는 요건을 갖춘 단체
012409,262047,조문,25,제5조(수산업ㆍ어촌 발전 기본계획의 수립 및 변경)
012409,262047,항,26,"① 해양수산부장관은 법 제7조제1항에 따른 수산업ㆍ어촌 발전 기본계획(이하 ""기본계획""이라 한다)을 수립할 때에는 관계 중앙행정기관의 장과 협의한 후 법 제8조에 따른 중앙 수산업ㆍ어촌정책심의회(이하 ""중앙심의회""라 한다)의 심의를 거쳐야 한다. 이를 변경할 때에도 또한 같다."
012409,262047,항,27,"② 해양수산부장관은 기본계획을 수립하거나 변경하면 그 내용을 광역시장ㆍ특별자치시장ㆍ도지사 및 특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 알려야 한다."
012409,262047,조문,28,제6조(광역시ㆍ특별자치시ㆍ도ㆍ특별자치도 수산업ㆍ어촌 발전계획의 수립 및 변경)
