법령일련번호,MST,구분,문장번호,내용
000868,137358,조문,1,제1조(목적) 이 법은 도서(島嶼)·벽지(僻地)의 의무교육을 진흥함을 목적으로 한다.
000868,137358,조문,2,"제2조(정의) 이 법에서 ""도서·벽지""란 지리적·경제적·문화적·사회적 혜택을 받지 못하는 다음 각 호의 지역으로서 교육부령으로 정하는 지역을 말한다. <개정 2008.2.29, 2013.3.23>"
000868,137358,항,3,
000868,137358,호,4,1. 산간지역
000868,137358,호,5,2. 낙도(落島)
000868,137358,호,6,3. 수복지구(收復地區)
000868,137358,호,7,4. 접적지구(接敵地區)
000868,137358,호,8,5. 광산지구(鑛山地區)
000868,137358,조문,9,"제3조(국가의 임무) 국가는 도서·벽지의 의무교육을 진흥하기 위하여 다른 것에 우선하여 다음 각 호의 조치를 하여야 하며, 이에 필요한 모든 경비를 다른 것에 우선하여 지급하여야 한다."
000868,137358,항,10,
000868,137358,호,11,"1. 학교 부지, 교실, 보건실, 그 밖에 교육에 필요한 시설의 확보"
000868,137358,호,12,2. 교재·교구(敎具)의 정비
000868,137358,호,13,3. 교과서의 무상 공급
000868,137358,호,14,4. 통학을 위하여 필요한 조치
000868,137358,호,15,5. 교원(敎員)에 대한 주택 제공
000868,137358,호,16,6. 교원의 적절한 배치
000868,137358,조문,17,제4조(지방자치단체의 임무) 지방자치단체는 도서·벽지의 의무교육을 진흥하기 위하여 다음 각 호의 조치를 하여야 한다.
000868,137358,항,18,
000868,137358,호,19,1. 도서·벽지 교육의 특수 사정에 적합한 학습지도에 필요한 자료의 정비
000868,137358,호,20,2. 교원에 대한 연수기회의 우선 부여와 연수 경비의 지급
000868,137358,조문,21,제5조(도서·벽지수당) 국가는 도서·벽지학교에 근무하는 교원에게는 대통령령으로 정하는 바에 따라 도서·벽지의 급지별(級地別)로 도서·벽지수당을 지급하여야 한다.
000868,137358,조문,22,제6조 삭제 <1981.12.31>
