법령일련번호,MST,구분,문장번호,내용
006859,258581,조문,1,제1조(목적) 이 규칙은 「근로기준법」과 같은 법 시행령에서 위임한 사항과 그 시행에 필요한 사항을 규정하는 것을 목적으로 한다.
006859,258581,조문,2,"제2조(손해배상 청구의 신청) 근로자는 「근로기준법」(이하 ""법""이라 한다) 제19조제2항에 따라 사용자의 근로조건 위반을 이유로 손해배상을 청구하려면 별지 제1호서식의 근로조건 위반 손해배상 청구 신청서에 다음 각 호의 서류를 첨부하여 「노동위원회법」에 따른 지방노동위원회(이하 ""관할 지방노동위원회""라 한다)에 제출하여야 한다."
006859,258581,항,3,
006859,258581,호,4,1. 근로계약서 사본
006859,258581,호,5,2. 사용자가 근로조건을 위반하였다는 사실을 증명하는 자료
006859,258581,조문,6,"제3조(경영상 이유에 의한 해고계획의 신고) 사용자는 「근로기준법 시행령」(이하 ""영""이라 한다) 제10조에 따라 해고계획을 신고하려면 별지 제2호서식의 경영상 이유에 의한 해고계획 신고서에 법 제24조제3항에 따라 근로자대표에게 통보한 내용을 적은 해고 관련 서류를 첨부하여 관할 지방고용노동관서의 장에게 제출하여야 한다. <개정 2010.7.12>"
006859,258581,조문,7,"제4조(해고 예고의 예외가 되는 근로자의 귀책사유) 법 제26조제3호에서 ""고용노동부령으로 정하는 사유""란 별표 1과 같다. <개정 2010.7.12, 2021.4.5, 2021.11.19>"
006859,258581,조문,8,제5조(부당해고등의 구제신청) 근로자는 법 제28조제1항에 따라 부당해고등의 구제를 신청하려면 별지 제3호서식의 부당해고등의 구제 신청서를 관할 지방노동위원회에 제출하여야 한다.
006859,258581,조문,9,제6조(이행강제금의 징수절차) 영 제12조제4항에 따른 이행강제금의 징수절차에 관하여는 「국고금관리법 시행규칙」을 준용한다. 이 경우 납입고지서에는 이의 제기 방법 및 기간 등을 함께 적어야 한다.
006859,258581,조문,10,제7조(이행강제금의 반환)
