법령일련번호,MST,구분,문장번호,내용
009948,261867,조문,1,제1조(목적) 이 영은 「기업도시개발 특별법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
009948,261867,조문,2,제2조(기업도시개발구역 지정의 제안)
009948,261867,항,3,"①「기업도시개발 특별법」(이하 ""법""이라 한다) 제4조제1항 각 호 외의 부분 단서에서 ""대통령령으로 정하는 사유""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2009.9.29>"
009948,261867,호,4,1. 시장 또는 군수와 공동제안 협의를 착수한 후 6월이 경과된 경우
009948,261867,호,5,2. 사업대상지가 2 이상의 시ㆍ군에 걸쳐 있는 경우로서 시ㆍ군간 협의가 어려운 경우
009948,261867,호,6,3. 그 밖에 시장 또는 군수와 공동제안이 어려운 사유가 있는 경우로서 도지사의 공동제안 요청이 있는 경우
009948,261867,항,7,"②법 제4조제2항제6호 마목에서 ""대통령령으로 정하는 사업성 분석에 관한 자료""란 다음 각 호의 자료를 말한다. <개정 2008.2.29, 2009.9.29, 2011.8.25, 2013.3.23>"
009948,261867,호,8,1. 연도별 자금 조달계획에 관한 다음 각 목의 자료
009948,261867,목,9,가. 자체자금 조달계획
009948,261867,목,10,나. 차입금 조달계획(조달방법 및 비용이 포함되어야 한다)
009948,261867,호,11,2. 토지매입비 및 부지조성공사비 등에 관한 자료(산출근거가 포함되어야 한다)
009948,261867,호,12,3. 조성토지의 공급 및 대금회수계획에 관한 자료(공급시기 및 용도별 추정공급가격을 포함한다)
009948,261867,호,13,4. 그 밖에 사업성분석 검토에 필요한 자료로서 국토교통부령으로 정하는 자료
009948,261867,항,14,③법 제4조제2항제7호 가목 내지 다목의 규정에 의한 세부사항과 동호 라목의 규정에 의하여 협약안에 포함하여야 할 사항은 별표 1과 같다.
009948,261867,항,15,"④법 제4조제2항제9호에서 ""대통령령으로 정하는 사항""이란 다음 각호의 사항을 말한다. <개정 2008.2.29, 2011.8.25, 2013.3.23>"
009948,261867,호,16,"1. 기업도시개발구역(이하 ""개발구역""이라 한다) 주변의 광역교통체계 개선에 관한 사항"
009948,261867,호,17,2. 축척 2만5천분의 1의 위치도
009948,261867,호,18,3. 개발구역의 경계와 그 획정 사유를 표시한 축척 5천분의 1의 지형도
009948,261867,호,19,4. 그 밖에 개발구역 지정을 위한 검토에 필요한 국토교통부령이 정하는 자료
009948,261867,조문,20,"제3조(개발구역 지정의 경미한 변경) 법 제5조제1항 후단에서 ""대통령령으로 정하는 경미한 사항의 변경"" 및 같은 조 제2항 단서에서 ""대통령령으로 정하는 경미한 사항을 변경하려는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. 다만, 제2호에 해당하는 경우로서 개발구역의 면적을 확대하고자 하는 지역이 「농어촌정비법」 제13조에 따라 개간 대상 지역으로 결정ㆍ고시된 지역, 「군사기지 및 군사시설 보호법」 제4조에 따라 지정된 군사기지 및 군사시설 보호구역이거나 그 확대하고자 하는 지역에 농지가 새로이 포함되는 때에는 미리 관계 중앙행정기관의 장과 협의하여야 한다. <개정 2008.9.22, 2009.9.29, 2009.12.15, 2011.8.25>"
009948,261867,항,21,
009948,261867,호,22,1. 개발구역 면적의 축소
009948,261867,호,23,2. 개발구역 면적의 10 퍼센트 범위안에서의 확대
009948,261867,조문,24,제4조(주민 등의 의견청취)
009948,261867,항,25,"①국토교통부장관은 법 제5조제2항 본문에 따라 개발구역의 지정 또는 변경에 관하여 주민 및 관계전문가 등의 의견을 들으려는 때에는 관계 서류의 사본을 관할 광역시장ㆍ특별자치도지사ㆍ시장 또는 군수(광역시 관할구역에 있는 군의 군수를 제외하며, 이하 ""시장ㆍ군수""라 한다)에게 송부하여야 한다. <개정 2008.2.29, 2009.9.29, 2013.3.23>"
009948,261867,항,26,②시장ㆍ군수는 제1항의 규정에 의하여 관계 서류를 받은 때에는 지체없이 개발구역 지정대상의 명칭ㆍ위치 및 면적 등을 공고하여야 한다. 이 경우 시장ㆍ군수는 공고한 날부터 14일 이상의 기간동안 일반인이 그 서류를 열람할 수 있도록 하여야 한다.
009948,261867,항,27,③개발구역의 지정에 대하여 의견이 있는 자는 제2항의 규정에 의한 열람기간내에 시장ㆍ군수에게 의견서를 제출할 수 있다.
009948,261867,항,28,"④시장ㆍ군수는 제3항의 규정에 의하여 제출된 의견이 있는 경우에는 이를 종합하여 그에 대한 검토의견과 함께 국토교통부장관에게 제출하여야 하며, 제출된 의견이 없는 경우에도 그 사실을 국토교통부장관에게 통보하여야 한다. <개정 2008.2.29, 2013.3.23>"
009948,261867,조문,29,"제5조(공청회) 국토교통부장관은 법 제5조제2항 본문에 따라 공청회를 개최할 때에는 다음 각 호의 사항을 일간신문, 관보, 인터넷 홈페이지 또는 방송 등의 방법으로 공청회 개최 예정일 14일 전까지 1회 이상 공고해야 한다. <개정 2008.2.29, 2009.9.29, 2013.3.23, 2020.11.24>"
009948,261867,항,30,
009948,261867,호,31,1. 공청회의 개최 목적
009948,261867,호,32,2. 공청회의 개최예정일시 및 장소
009948,261867,호,33,"3. 개발구역 지정 및 기업도시개발계획(이하 ""개발계획""이라 한다)의 개요"
009948,261867,호,34,4. 의견발표의 신청에 관한 사항
009948,261867,호,35,5. 그 밖에 필요한 사항
009948,261867,조문,36,제6조(개발구역 등의 고시)
009948,261867,항,37,"①국토교통부장관이 법 제5조제5항에 따라 개발구역을 지정하는 경우에 관보에 고시하여야 하는 사항은 다음 각호와 같다. <개정 2008.2.29, 2011.8.25, 2013.3.23>"
009948,261867,호,38,1. 개발구역의 명칭
009948,261867,호,39,2. 개발구역의 위치
009948,261867,호,40,3. 개발구역 지정의 효력발생일
009948,261867,호,41,4. 개발구역으로 지정된 면적
009948,261867,호,42,"5. 기업도시개발사업(이하 ""개발사업""이라 한다)의 시행자(이하 ""시행자""라 한다)"
009948,261867,호,43,6. 개발의 기본 방향
009948,261867,호,44,7. 「토지이용규제 기본법」 제8조제3항에 따른 지형도면등
009948,261867,항,45,②제1항의 규정은 개발구역을 변경하는 경우에 이를 준용한다.
009948,261867,조문,46,제7조(공동위원회의 심의)
009948,261867,항,47,"①국토교통부장관은 다음 각호의 어느 하나에 해당하는 경우에는 법 제5조제6항에 따라 도시개발위원회와 중앙도시계획위원회를 공동으로 운영하는 위원회(이하 ""공동위원회""라 한다)에 심의를 요청할 수 있다. <개정 2008.2.29, 2011.8.25, 2013.3.23>"
