법령일련번호,MST,구분,문장번호,내용
002237,240473,조문,1,제1장 총칙
002237,240473,조문,2,제1조(목적) 이 영은 「고용상 연령차별금지 및 고령자고용촉진에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002237,240473,조문,3,제2조(고령자 및 준고령자의 정의)
002237,240473,항,4,"① 「고용상 연령차별금지 및 고령자고용촉진에 관한 법률」(이하 ""법""이라 한다) 제2조제1호에 따른 고령자는 55세 이상인 사람으로 한다."
002237,240473,항,5,② 법 제2조제2호에 따른 준고령자는 50세 이상 55세 미만인 사람으로 한다.
002237,240473,조문,6,"제3조(고령자 기준고용률) 법 제2조제5호에서 ""대통령령으로 정하는 비율""이란 다음 각 호의 어느 하나에 해당하는 비율을 말한다."
002237,240473,항,7,
002237,240473,호,8,1. 제조업: 그 사업장의 상시근로자수의 100분의 2
002237,240473,호,9,"2. 운수업, 부동산 및 임대업: 그 사업장의 상시근로자수의 100분의 6"
002237,240473,호,10,3. 제1호 및 제2호 외의 산업: 그 사업장의 상시근로자수의 100분의 3
002237,240473,조문,11,제2장 고용상 연령차별금지
002237,240473,조문,12,제4조(시정명령의 신청방법 등)
002237,240473,항,13,① 법 제4조의7제1항에 따른 시정명령을 신청하려는 피해자는 다음 각 호의 사항을 적은 서면을 고용노동부장관에게 제출하여야 한다. <개정 2010.7.12>
002237,240473,호,14,1. 신청인의 성명과 주소
002237,240473,호,15,2. 피신청인의 성명과 주소(피신청인이 법인인 경우에는 그 명칭과 주된 사무소의 소재지를 말한다)
002237,240473,호,16,3. 시정명령이 필요한 사유
002237,240473,항,17,② 제1항에 따른 시정명령의 신청은 국가인권위원회가 구제조치 등을 권고한 날부터 6개월 이내에 하여야 한다.
002237,240473,조문,18,제3장 정부의 고령자 취업지원
002237,240473,조문,19,제5조(고령자에 대한 직업능력개발훈련 등)
002237,240473,항,20,"① 고용노동부장관 및 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""고용노동부장관등""이라 한다)는 법 제6조제1항에 따라 고령자의 고용을 촉진하고 직업능력의 개발ㆍ향상을 위하여 다음 각 호의 직업능력 개발훈련을 실시하여야 한다. <개정 2010.4.29, 2010.7.12, 2022.2.17>"
002237,240473,호,21,"1. 법 제15조제1항에 따라 선정ㆍ고시된 우선고용직종(이하 ""우선고용직종""이라 한다)에 취업하기를 원하는 고령자를 대상으로 「국민 평생 직업능력 개발법」 제12조에 따라 실시하는 직업능력개발훈련"
002237,240473,호,22,2. 「고용보험법 시행령」 제12조에 따른 우선지원 대상기업의 사업주와 취업을 원하는 고령자의 신청을 받아 해당 우선지원 대상기업의 생산시설 또는 근무장소에서 실시하는 현장 연수
002237,240473,항,23,"② 고용노동부장관등은 제1항제2호에 따른 현장 연수를 실시하는 경우에 예산의 범위에서 해당 우선지원 대상기업의 사업주에게는 연수비용의 전부 또는 일부를, 해당 고령자에게는 연수수당을 지원할 수 있다. <개정 2010.4.29, 2010.7.12>"
002237,240473,항,24,"③ 고용노동부장관등은 고령자에 대한 직업능력개발훈련의 성과를 높이기 위하여 고령자에게 적합한 직업능력개발훈련과정을 개발ㆍ보급하여야 한다. <개정 2010.4.29, 2010.7.12>"
002237,240473,항,25,"④ 고용노동부장관등은 「국민 평생 직업능력 개발법」 제2조제3호에 따른 직업능력개발훈련시설에서 고령자를 대상으로 우선고용직종에 대한 직업능력개발훈련과정을 개발하거나 같은 법에 따른 훈련을 실시하는 경우에 그 비용의 전부 또는 일부를 지원할 수 있다. <개정 2010.4.29, 2010.7.12, 2022.2.17>"
002237,240473,항,26,"⑤ 준고령자에 대한 직업능력개발훈련에 관하여는 제1항부터 제4항까지를 준용한다. 이 경우 ""고령자""는 ""준고령자""로 본다."
002237,240473,조문,27,"제6조(직업능력개발훈련시설 등에 대한 평가 우대) 고용노동부장관은 「국민 평생 직업능력 개발법 시행령」 제48조에 따른 직업능력개발훈련시설 등에 대한 평가를 하는 경우에 고령자를 대상으로 한 훈련실적이 고용노동부장관이 정하는 수준 이상이면 우대할 수 있다. <개정 2010.7.12, 2010.8.25, 2022.2.17>"
002237,240473,조문,28,제7조(고령자인재은행의 지정기준 등)
002237,240473,항,29,"① 법 제11조제1항에 따른 고령자인재은행(이하 ""고령자인재은행""이라 한다)의 지정기준은 별표 1과 같다."
002237,240473,항,30,② 고령자인재은행의 지정을 받으려는 자는 고용노동부장관에게 고령자인재은행의 지정을 신청하여야 한다. <개정 2010.7.12>
002237,240473,항,31,"③ 고용노동부장관은 제2항에 따라 고령자인재은행의 지정 신청을 받은 경우에는 다음 각 호의 사항을 고려하여 지정 여부를 결정한 후, 신청을 받은 날부터 30일 이내에 그 결과를 신청인에게 통보하여야 한다. <개정 2010.7.12>"
002237,240473,호,32,1. 고령자인재은행의 지역별 분포
002237,240473,호,33,2. 고령자 취업알선실적
002237,240473,호,34,3. 관련 예산의 규모
002237,240473,호,35,4. 그 밖에 고용노동부장관이 고령자인재은행의 지정에 필요하다고 인정하는 사항
002237,240473,항,36,④ 고령자인재은행의 지정기간이나 그 밖에 고령자인재은행의 지정 및 운영에 필요한 사항은 고용노동부장관이 정하여 고시한다. <개정 2010.7.12>
002237,240473,조문,37,"제8조(중견전문인력고용지원센터의 사업범위) 법 제11조의2제3항제3호에서 ""대통령령으로 정하는 사업""이란 다음 각 호의 어느 하나에 해당하는 사업을 말한다."
002237,240473,항,38,
002237,240473,호,39,1. 법 제6조제2항에 따른 고령자 적응훈련사업
002237,240473,호,40,"2. 법 제6조제3항에 따른 고령자의 신체적, 정신적 조건 등을 고려한 직업능력 개발훈련 과정의 개발ㆍ보급사업"
002237,240473,호,41,"3. 법 제7조에 따른 사업주에 대한 고령자 고용 관리에 관한 상담, 자문, 지원 및 정보 등의 제공사업"
002237,240473,조문,42,제9조(중견전문인력 고용지원센터의 지정기준 등)
002237,240473,항,43,"① 법 제11조의2제1항에 따른 중견전문인력 고용지원센터의 지정기준에 관하여는 별표 1을 준용한다. 이 경우 ""고령자인재은행""은 ""중견전문인력 고용지원센터""로, ""제7조제1항""은 ""제9조제1항""으로, ""고령자""는 ""중견전문인력""으로 본다."
002237,240473,항,44,"② 제1항에 따른 중견전문인력 고용지원센터의 지정절차에 관하여는 제7조제2항부터 제4항까지를 준용한다. 이 경우 ""고령자인재은행""은 ""중견전문인력 고용지원센터""로, ""고령자""는 ""중견전문인력""으로 본다."
002237,240473,조문,45,제4장 고령자의 고용촉진 및 고용안정
002237,240473,조문,46,제10조(기준고용률이 적용되는 사업주) 법 제12조에 따라 기준고용률 이상의 고령자를 고용하도록 노력하여야 할 사업주는 상시 300명 이상의 근로자를 사용하는 사업장의 사업주로 한다.
002237,240473,조문,47,제11조(고용 지원금의 지급기준 등)
002237,240473,항,48,"① 법 제14조제2항제1호에 따른 고용 지원금의 지급기준 등에 관하여는 「고용보험법 시행령」 제25조, 제25조의2, 제26조 및 제28조의4에서 정하는 바에 따른다. <개정 2020.4.28>"
002237,240473,항,49,② 법 제14조제2항제2호에 따른 고용 지원금의 지급기준 등에 관하여는 「고용보험법 시행령」 제28조 및 제28조의2에서 정하는 바에 따른다. <개정 2015.12.4>
002237,240473,항,50,③ 법 제14조제2항제3호에 따른 고용 지원금의 지급기준 등에 관하여는 「고용보험법 시행령」 제33조에서 정하는 바에 따른다.
002237,240473,조문,51,제12조(우선고용직종의 고용)
002237,240473,항,52,"① 국가 및 지방자치단체, 「공공기관의 운영에 관한 법률」 제4조에 따라 공공기관으로 지정받은 기관의 장(이하 ""공공기관등의 장""이라 한다)은 그 기관의 우선고용직종에 다음 각 호의 어느 하나에 해당하는 사유가 발생한 경우에는 고령자와 준고령자를 우선적으로 고용하여야 한다. <개정 2010.4.29>"
002237,240473,호,53,1. 우선고용직종이 신설되거나 확대됨에 따라 신규인력을 채용하는 경우
002237,240473,호,54,2. 퇴직이나 이직 등에 따라 우선고용직종에 결원이 생겨서 인력보충이 필요한 경우
002237,240473,항,55,② 공공기관등의 장은 해당 기관의 우선고용직종에 직원을 채용하는 경우에 관계 법령상 별도의 자격요건을 정하고 있거나 특별한 사정이 있다고 인정되어 고용노동부장관의 승인을 받은 경우에는 제1항을 적용하지 아니할 수 있다. <개정 2010.7.12>
002237,240473,조문,56,제13조(우선고용직종에 대한 고용현황 제출) 공공기관등의 장은 그 기관의 우선고용직종에 관한 고용현황을 고용노동부령으로 정하는 바에 따라 매년 고용노동부장관에게 제출하여야 한다. <개정 2010.7.12>
002237,240473,조문,57,제5장 정년
002237,240473,조문,58,"제14조(정년제도 운영현황 제출의무 사업주) 법 제20조제1항에서 ""대통령령으로 정하는 수 이상의 근로자를 사용하는 사업주""란 상시 300명 이상의 근로자를 사용하는 사업주를 말한다."
002237,240473,조문,59,"제14조의2(재취업지원서비스의 제공의무 사업주) 법 제21조의3제2항에서 ""대통령령으로 정하는 수 이상의 근로자를 사용하는 사업주""란 직전 연도의 매월 말일을 기준으로 각각 산정된 「고용보험법」 제2조제1호가목에 따른 피보험자 수의 평균이 1천명 이상인 사업주를 말한다."
002237,240473,조문,60,제14조의3(재취업지원서비스의 제공 대상)
002237,240473,항,61,"① 사업주는 법 제21조의3제2항에 따라 다음 각 호의 요건을 모두 갖춘 이직예정인 준고령자 및 고령자에게 같은 조 제1항에 따른 재취업지원서비스(이하 ""재취업지원서비스""라 한다)를 제공해야 한다."
002237,240473,호,62,1. 이직예정일이 50세 이상이 되는 연도에 있을 것
002237,240473,호,63,"2. 「고용보험법」 제50조제3항에 따른 피보험기간이 이직예정일 전날까지 계속하여 1년 이상일 것. 다만, 근로계약기간이 정해져 있는 준고령자 및 고령자는 해당 피보험기간이 이직예정일 전날까지 계속하여 3년 이상이어야 한다."
002237,240473,항,64,"② 법 제21조의3제2항에서 ""정년 등 대통령령으로 정하는 비자발적인 사유""란 「고용보험법」 제58조에 따른 수급자격이 제한되는 경우에 해당하지 않는 사유를 말한다."
002237,240473,항,65,③ 사업주는 제1항 및 제2항에도 불구하고 이직예정인 준고령자 및 고령자가 재취업의 확정 등 고용노동부장관이 정하여 고시하는 사유로 재취업지원서비스를 받지 않겠다고 서면 또는 전자적 방법으로 동의한 경우에는 재취업지원서비스를 제공하지 않을 수 있다.
002237,240473,조문,66,제14조의4(재취업지원서비스의 내용 및 방법)
002237,240473,항,67,① 사업주가 법 제21조의3제2항에 따라 재취업지원서비스를 제공하는 경우에는 고용노동부장관이 정하여 고시하는 바에 따라 다음 각 호 중 어느 하나 이상의 재취업지원서비스를 제공해야 한다.
002237,240473,호,68,1. 경력ㆍ적성 등의 진단 및 향후 진로설계
002237,240473,호,69,2. 취업 알선
002237,240473,호,70,3. 재취업 또는 창업에 관한 교육
002237,240473,호,71,4. 그 밖에 고용노동부장관이 재취업 또는 창업에 필요하다고 인정하는 서비스
002237,240473,항,72,② 사업주는 제14조의3에 따른 재취업지원서비스의 제공 대상자에게 그 이직예정일 전 3년 이내에 재취업지원서비스를 제공해야 한다.
002237,240473,항,73,"③ 사업주는 제2항에도 불구하고 경영상 필요에 따른 해고 또는 퇴직사유가 발생하여 이직이 예정된 제14조의3에 따른 재취업지원서비스 제공 대상자에게는 그 이직예정일 전 1년 이내에 재취업지원서비스를 제공하되, 해당 기간에 재취업지원서비스를 제공하기 어려운 경우에는 이직예정일의 다음 날부터 6개월 이내에 재취업지원서비스를 제공할 수 있다."
