법령일련번호,MST,구분,문장번호,내용
001006,228589,조문,1,제1조(목적) 이 법은 지방자치단체의 행정 운영에 필요한 재원(財源)을 교부하여 그 재정을 조정함으로써 지방행정을 건전하게 발전시키도록 함을 목적으로 한다.
001006,228589,조문,2,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2014.12.23, 2014.12.31, 2021.1.12>"
001006,228589,항,3,
001006,228589,호,4,"1. ""지방교부세""란 제4조에 따라 산정한 금액으로서 제6조, 제9조, 제9조의3 및 제9조의4에 따라 국가가 재정적 결함이 있는 지방자치단체에 교부하는 금액을 말한다."
001006,228589,호,5,"2. ""지방자치단체""란 「지방자치법」 제2조제1항 및 제2항에 따른 특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도 및 시ㆍ군ㆍ자치구와 같은 법 제176조제1항에 따른 지방자치단체조합을 말한다."
001006,228589,호,6,"3. ""기준재정수요액""이란 각 지방자치단체의 재정수요를 합리적으로 측정하기 위하여 제7조에 따라 산정한 금액을 말한다."
001006,228589,호,7,"4. ""기준재정수입액""이란 각 지방자치단체의 재정수입을 합리적으로 측정하기 위하여 제8조에 따라 산정한 금액을 말한다."
001006,228589,호,8,"5. ""측정항목""이란 각 지방자치단체의 기준재정수요액을 합리적으로 측정하기 위하여 기능별ㆍ성질별로 분류하여 설정한 표준적 경비의 종류를 말한다."
001006,228589,호,9,"6. ""측정단위""란 기준재정수요액을 합리적으로 측정하기 위한 각 측정항목의 단위를 말한다."
001006,228589,호,10,"7. ""단위비용""이란 기준재정수요액을 산정하기 위한 각 측정단위의 단위당 금액을 말한다."
001006,228589,조문,11,"제3조(교부세의 종류) 지방교부세(이하 ""교부세""라 한다)의 종류는 보통교부세ㆍ특별교부세ㆍ부동산교부세 및 소방안전교부세로 구분한다. <개정 2014.12.23, 2014.12.31>"
001006,228589,조문,12,제4조(교부세의 재원)
001006,228589,항,13,"① 교부세의 재원은 다음 각 호로 한다. <개정 2014.12.23, 2019.12.10>"
001006,228589,호,14,"1. 해당 연도의 내국세(목적세 및 종합부동산세, 담배에 부과하는 개별소비세 총액의 100분의 45 및 다른 법률에 따라 특별회계의 재원으로 사용되는 세목의 해당 금액은 제외한다. 이하 같다) 총액의 1만분의 1,924에 해당하는 금액"
001006,228589,호,15,2. 「종합부동산세법」에 따른 종합부동산세 총액
001006,228589,호,16,3. 「개별소비세법」에 따라 담배에 부과하는 개별소비세 총액의 100분의 45에 해당하는 금액
001006,228589,호,17,4. 제5조제3항에 따라 같은 항 제1호의 차액을 정산한 금액
001006,228589,호,18,5. 제5조제3항에 따라 같은 항 제2호의 차액을 정산한 금액
001006,228589,호,19,6. 제5조제3항에 따라 같은 항 제3호의 차액을 정산한 금액
001006,228589,항,20,"② 교부세의 종류별 재원은 다음 각 호와 같다. <개정 2014.1.1, 2014.12.23, 2014.12.31>"
001006,228589,호,21,1. 보통교부세: (제1항제1호의 금액 + 제1항제4호의 정산액) × 100분의 97
001006,228589,호,22,2. 특별교부세: (제1항제1호의 금액 + 제1항제4호의 정산액) × 100분의 3
001006,228589,호,23,3. 삭제 <2014.12.31>
001006,228589,호,24,4. 부동산교부세: 제1항제2호의 금액 + 제1항제5호의 정산액
