법령일련번호,MST,구분,문장번호,내용
006883,263145,조문,1,제1장 총칙
006883,263145,조문,2,"제1조(목적) 이 규칙은 기상청과 그 소속기관에 두는 보조기관ㆍ보좌기관의 직급 및 직급별 정원, 「정부조직법」 제2조제3항부터 제5항까지의 규정에 따라 국장 밑에 두는 보조기관과 이에 상당하는 보좌기관의 설치 및 사무분장 등 「기상청과 그 소속기관 직제」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다."
006883,263145,조문,3,제2장 기상청
006883,263145,조문,4,"제2조(차장) 차장은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다. <개정 2013.12.30>"
006883,263145,조문,5,제3조(대변인) 대변인은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다. <개정 2023.8.30>
006883,263145,조문,6,제4조(기획조정관)
006883,263145,항,7,"① 기획조정관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다."
006883,263145,항,8,"② 기획조정관 밑에 기획재정담당관ㆍ혁신행정담당관ㆍ연구개발담당관 및 국제협력담당관을 두되, 기획재정담당관ㆍ혁신행정담당관 및 국제협력담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로, 연구개발담당관은 부이사관ㆍ과학기술서기관ㆍ서기관 또는 기상연구관으로 보한다. <개정 2019.12.31, 2021.8.10, 2023.8.30>"
006883,263145,항,9,③ 기획재정담당관은 다음 사항에 관하여 기획조정관을 보좌한다. <개정 2015.10.19>
006883,263145,호,10,1. 기상업무에 관한 주요정책과 장ㆍ단기 기본계획의 수립ㆍ종합 및 조정
006883,263145,호,11,2. 기상기술의 수준 및 질에 대한 종합평가에 관한 사항
006883,263145,호,12,3. 청내(廳內) 중기재정계획 업무의 총괄에 관한 사항
006883,263145,호,13,4. 청내 예산의 편성ㆍ결산 및 집행의 조정
006883,263145,호,14,5. 청내 재정사업의 성과계획 수립 및 관리에 관한 사항
006883,263145,호,15,6. 청내 국회 관련 업무의 총괄 및 조정
006883,263145,호,16,7. 청내 당정협의 업무의 총괄에 관한 사항
006883,263145,호,17,"8. 간부회의, 주요정책에 관한 회의 등 청내 주요회의에 관한 사항"
006883,263145,호,18,9. 국정과제ㆍ공약과제 등 주요사업 관리에 관한 사항
006883,263145,호,19,10. 각종 지시사항의 관리에 관한 사항
006883,263145,호,20,11. 그 밖에 관내 다른 담당관의 주관에 속하지 아니하는 사항
006883,263145,항,21,"④ 혁신행정담당관은 다음 사항에 관하여 기획조정관을 보좌한다. <개정 2010.4.13, 2013.10.16, 2015.1.12, 2015.6.26, 2016.12.30, 2018.1.9, 2018.3.30, 2020.7.27, 2022.2.22>"
006883,263145,호,22,"1. 청내 업무처리절차의 개선, 조직문화 혁신 등 혁신업무의 총괄ㆍ지원"
006883,263145,호,23,2. 청내 국민제안 관련 제도의 개선
006883,263145,호,24,3. 청내 조직진단 및 평가를 통한 조직과 정원의 관리
006883,263145,호,25,4. 삭제 <2019.6.18>
006883,263145,호,26,5. 청내 정부기능분류 관련 업무의 총괄에 관한 사항
006883,263145,호,27,6. 청내 총액인건비제 관련 업무의 총괄에 관한 사항
006883,263145,호,28,7. 청내 각 부서간의 업무조정에 관한 사항
006883,263145,호,29,8. 청내 정부업무평가의 계획수립 및 총괄ㆍ조정에 관한 사항
006883,263145,호,30,9. 청내 기관 성과관리제 구축 및 운영에 관한 사항
006883,263145,호,31,9의2. 삭제 <2021.8.10>
006883,263145,호,32,10. 청내 정책품질관리시스템의 구축 및 운영에 관한 사항
006883,263145,호,33,11. 청내 자체 제안제도의 운영
006883,263145,호,34,12. 청내 전자통합평가시스템의 운영에 관한 사항
