법령일련번호,MST,구분,문장번호,내용
004822,263053,조문,1,제1조(목적) 이 영은 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004822,263053,조문,2,제2조(국유재산 등의 무상대부 등)
004822,263053,항,3,"① 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」(이하 ""법""이라 한다) 제7조에 따른 국유재산 및 물품의 무상대부ㆍ양여 또는 사용ㆍ수익은 그 국유재산 및 물품의 관리청과 정부출연연구기관(이하 ""연구기관""이라 한다) 또는 경제ㆍ인문사회연구회(이하 ""연구회""라 한다)의 계약에 따른다."
004822,263053,항,4,"② 제1항에 따른 국유재산의 무상대부기간은 20년을 넘지 아니하는 범위에서 정할 수 있다. 이 경우 무상대부기간은 갱신할 수 있으며, 갱신기간은 갱신할 때마다 20년을 초과할 수 없다. <개정 2024.6.4>"
004822,263053,항,5,③ 제2항 후단에 따라 국유재산의 무상대부기간을 갱신하려는 연구기관 또는 연구회는 무상대부기간이 끝나기 1개월 전까지 그 국유재산의 관리청에 갱신을 신청해야 한다. <신설 2024.6.4>
004822,263053,항,6,"④ 국유재산 및 물품의 관리청은 제1항에 따라 무상양여계약을 체결하려면 국유재산에 관하여는 「국유재산법 시행령」 제58조제4항에 준하여 기획재정부장관과, 물품에 관하여는 「물품관리법 시행령」 제42조제2항에 준하여 조달청장과 각각 협의하여야 한다. <개정 2024.6.4>"
004822,263053,항,7,⑤ 국유재산 및 물품의 관리청은 연구기관 또는 연구회가 제1항에 따라 무상대부 또는 무상양여를 받은 국유재산 및 물품을 그 대부ㆍ양여목적 외의 목적에 사용하였을 때에는 그 대부ㆍ양여계약을 해지하거나 해제할 수 있다. <개정 2024.6.4>
004822,263053,항,8,⑥ 국유재산 및 물품의 대부ㆍ양여 또는 사용ㆍ수익에 관하여 이 영에서 규정한 사항 외에는 「국유재산법」 및 「물품관리법」의 규정에 따른다. <개정 2024.6.4>
004822,263053,조문,9,제3조(연구기관의 설립 준비)
004822,263053,항,10,① 법 제8조에 따라 연구기관을 설립하는 경우 연구회의 이사장은 10명 이내의 설립위원을 위촉하여 연구기관의 설립에 관한 사무를 처리하게 하여야 한다.
004822,263053,항,11,② 설립위원은 연구기관의 정관을 작성하여 국무총리의 승인을 받아야 한다.
004822,263053,항,12,"③ 설립위원은 제2항에 따른 승인을 받았을 때에는 지체 없이 연구기관의 설립등기를 한 후 연구기관의 장(이하 ""원장""이라 한다)에게 사무를 인계하여야 한다."
004822,263053,항,13,④ 설립위원은 제3항에 따른 사무인계가 끝났을 때에는 해촉된 것으로 본다.
004822,263053,조문,14,"제4조(연구기관의 경영 목표 제출기한) 법 제11조제3항에서 ""대통령령으로 정하는 기간""이란 3개월을 말한다."
004822,263053,조문,15,"제5조(연구기관의 감사) 법 제11조제5항에 따른 연구기관의 감사는 비상임으로 한다. 다만, 감사 임명 전 3 사업연도의 평균 예산이 1천억원 이상인 연구기관은 상임감사를 둘 수 있다."
004822,263053,조문,16,제6조(원장의 공개모집 등)
004822,263053,항,17,"① 법 제12조제2항에 따라 원장의 임명은 공개모집으로 하되, 연구회의 이사회가 의결한 경우에는 추천의 방법으로 한다."
004822,263053,항,18,"② 제1항에 따라 원장을 공개모집으로 임명하는 경우에는 원장후보를 심사하기 위한 원장후보자 심사위원회(이하 이 조에서 ""심사위원회""라 한다)를 둔다. 다만, 응모자가 3명 이내인 경우에는 심사위원회의 심사를 거치지 아니할 수 있다."
004822,263053,항,19,③ 심사위원회는 연구회의 이사장을 포함한 이사 5명(당연직이사 2명을 포함한다)과 관련 연구 분야의 산업계ㆍ연구계ㆍ학계 등 각계에서 인품과 덕망이 있는 사람 중에서 이사회가 지명하는 사람 4명으로 구성한다.
004822,263053,항,20,④ 국무총리는 제3항에도 불구하고 관계 기관 공무원이 심사위원회의 위원으로 참여하는 것이 바람직하다고 판단되는 경우에는 당연직이사인 위원 수의 범위에서 관계 기관의 차관급 공무원(부기관장인 고위공무원단에 속하는 일반직공무원 또는 이에 상당하는 공무원을 포함한다)을 당연직이사인 위원을 갈음하여 위원으로 지명할 수 있다.
004822,263053,항,21,"⑤ 공개모집의 절차, 심사위원회의 운영 등에 필요한 사항은 연구회의 정관으로 정한다."
004822,263053,조문,22,제7조(원장 추천위원회 등)
004822,263053,항,23,① 법 제12조제2항에 따른 원장 추천위원회는 연구회의 이사장을 포함한 이사 5명(당연직이사 2명을 포함한다)과 관련 연구 분야의 산업계ㆍ연구계ㆍ학계 등 각계에서 인품과 덕망이 있는 사람 중에서 이사회가 지명하는 사람 4명으로 구성한다. 이 경우 제6조제4항을 준용한다.
004822,263053,항,24,② 원장 추천위원회는 원장을 추천할 때 해당 연구 분야에 관한 식견이 풍부하고 덕망이 있는 사람 중에서 추천하여야 한다.
004822,263053,항,25,"③ 원장의 추천절차, 원장 추천위원회의 운영 등에 필요한 사항은 연구회의 정관으로 정한다."
004822,263053,조문,26,제8조(연구기관 임원의 임면)
004822,263053,항,27,① 연구기관의 원장 및 감사는 법 제12조제1항에 따라 연구회의 이사장이 이사회의 의결을 거쳐 임명한다.
004822,263053,항,28,② 연구회의 이사장은 연구기관의 원장 또는 감사가 다음 각 호의 어느 하나에 해당하는 경우에는 이사회의 의결을 거쳐 해임할 수 있다.
004822,263053,호,29,1. 신체적ㆍ정신적 질환으로 장기간 직무를 감당하지 못하게 된 경우
004822,263053,호,30,2. 「국가공무원법」 제33조제1호부터 제6호까지의 어느 하나에 해당하게 된 경우
004822,263053,호,31,"3. 법령, 해당 연구기관 또는 연구회의 정관을 위반하여 그 연구기관 또는 연구회에 손해를 입힌 경우"
004822,263053,호,32,4. 법 제28조에 따른 평가 결과 원장으로서의 관리능력이 현저히 부족하다고 판단되는 경우
004822,263053,호,33,5. 직무 관련 여부와 상관없이 품위를 손상하는 행위를 하거나 자질이 현저히 부족하다고 판단되어 연구회의 이사장 또는 감독관청의 해임 요청이 있는 경우
004822,263053,조문,34,제8조의2(감사의 임명 등)
004822,263053,항,35,① 제8조제1항에 따라 감사를 임명할 때에는 관련 분야의 전문지식이나 경험이 풍부한 사람 중에서 임명하여야 한다.
004822,263053,항,36,② 감사의 임명 등의 방법ㆍ절차에 관하여 필요한 사항은 연구회의 정관으로 정한다.
004822,263053,조문,37,제8조의3(원장 재임기간 중 연구기관의 연구 실적 및 경영 내용 평가기준)
004822,263053,항,38,"① 법 제12조제6항 전단에서 ""대통령령으로 정하는 기준에 해당하는 경우""란 이사회가 의결한 최근 2년간의 해당 연구기관의 연구 실적과 경영 내용에 대한 평가 결과가 원장의 경영혁신으로 인하여 다음 각 호의 어느 하나에 해당하는 등급을 받은 경우를 말한다."
004822,263053,호,39,1. 평균 등급 산정 방식에서 최상위 등급
004822,263053,호,40,2. 종합순위 산정 방식에서 전체 연구기관 중 상위 10퍼센트 이내의 평가를 받은 등급
004822,263053,항,41,② 제1항에도 불구하고 연구회의 이사장은 최근 2년간의 연구기관에 대한 연구회의 평가 결과를 해당 원장의 재임기간 중에 이루어진 성과로 인정하기 어려운 경우에는 이사회의 의결을 거쳐 별도의 평가를 할 수 있다. 이 경우 그 평가의 방법 및 절차 등에 관하여 필요한 사항은 연구회의 정관으로 정한다.
004822,263053,조문,42,제9조(중앙행정기관의 장의 의견서 제출) 중앙행정기관의 장은 법 제13조제1항에 따라 다음 각 호의 사항을 적은 의견서를 2월 말까지 국무총리에게 제출할 수 있다.
004822,263053,항,43,
